method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,196,0.98,1568000.0,196.0,196.0,0.0,1.1410098443103767,0.27568130548131975,0.2753752602836942,0.4124132208586694,0.5535821851957191,0.8057271402626857,0.911,0.41100000000000003,0.8055851178420046,0.013631701302948662,0.8190278333745475,0.036604474818702104,True,1.0,reject,1.8,5.293367346938776e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,196,0.98,1568000.0,196.0,196.0,0.0,1.1171320691972961,0.2578405241037237,0.2575256536665691,0.4002396508274588,0.535709938048574,0.7796803087337025,0.8965,0.39649999999999996,0.77612103934594,0.009004813734588724,0.7663808080634935,0.11202014563039586,True,1.0,reject,1.8,5.293367346938776e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,196,0.98,1568000.0,196.0,196.0,0.0,1.1413489572697564,0.27424023296257605,0.27393326680931174,0.4147867728422815,0.5536232375812504,0.8071560319973017,0.908,0.40800000000000003,0.8070817157027114,0.01789357598243202,0.8570100516723628,0.16708890270709087,True,1.0,reject,1.8,5.293367346938776e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,200,1.0,1600000.0,200.0,200.0,0.0,1.1329327214412706,0.270134078767843,0.26982603554722917,0.4091518321849613,0.548123258377627,0.7948201607337024,0.906,0.406,0.793268839955267,0.0020829865837329598,0.7883127796967142,0.030995470538533465,True,1.0,reject,1.8,5.25e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,200,1.0,1600000.0,200.0,200.0,0.0,1.1462116706556509,0.2768706742533569,0.27656518489939463,0.41300689144740343,0.5550943022690399,0.8072543301064059,0.9125,0.4125,0.8072539606001263,0.019122727806198392,0.8354745278999532,0.10361242052707553,True,1.0,reject,1.8,5.25e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,200,1.0,1600000.0,200.0,200.0,0.0,1.1116609735561305,0.25499315807921485,0.25467738900272807,0.3975026616324068,0.5330690820998555,0.7737183061027165,0.8955000000000001,0.3955000000000001,0.7734773251386259,0.0008906392717566991,0.7790273298849234,0.0057795852774825685,True,1.0,reject,1.8,5.25e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,200,1.0,1600000.0,200.0,200.0,0.0,1.1364481834344535,0.2716215325922867,0.27131371108721747,0.4124076635836008,0.5505097633855466,0.801644142,0.907,0.40700000000000003,0.8016441279382467,0.010522680950774577,0.8360205208298277,0.10498085372485588,True,1.0,reject,1.8,5.25e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,204,1.02,1632000.0,204.0,204.0,0.0,1.1237546739503865,0.2649551310948153,0.2646445202449541,0.4065722754370751,0.5427129697188156,0.7882144400000001,0.9045,0.40449999999999997,0.7882137408136415,0.0019062647049573611,0.7963180570458003,0.00821274398167715,True,1.0,reject,1.8,5.269607843137255e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,204,1.02,1632000.0,204.0,204.0,0.0,1.1325529524465894,0.27202415216490705,0.2717170299779086,0.4117987308930501,0.5491599366284889,0.7970364007337064,0.909,0.40900000000000003,0.7963948315141001,0.000643585085037035,0.7989983035406648,0.014699867183953663,True,1.0,reject,1.8,5.269607843137255e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,204,1.02,1632000.0,204.0,204.0,0.0,1.1044165340058039,0.2511737500678648,0.25085619498892764,0.3953031802463508,0.5287150562074872,0.7680003754788043,0.893,0.393,0.7674219638483271,0.003889720361652804,0.7711070550811214,0.0015155347655005924,True,1.0,reject,1.8,5.269607843137255e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,204,1.02,1632000.0,204.0,204.0,0.0,1.1256402760056434,0.266297437650322,0.26598748513504167,0.40845593459653684,0.5442962496601547,0.790181131852066,0.904,0.404,0.7900001863823193,0.0028182266447922544,0.7983769734141464,0.01306383516998133,True,1.0,reject,1.8,5.269607843137255e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,208,1.04,1664000.0,208.0,208.0,0.0,1.1242087976768982,0.261278131843669,0.260964427081535,0.4033724142323818,0.5403489371690984,0.7891486460000001,0.9005,0.40049999999999997,0.7891485106077962,0.018501584245678493,0.8364509813659899,0.139582758514062,True,1.0,reject,1.8,5.1682692307692305e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,208,1.04,1664000.0,208.0,208.0,0.0,1.1312212588756232,0.27035995399678414,0.2700516728912883,0.41016860639007613,0.5480714658943107,0.7978534974788042,0.908,0.40800000000000003,0.7965985877141005,0.004821461302419117,0.8080711894049702,0.06221263251262077,True,1.0,reject,1.8,5.1682692307692305e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,208,1.04,1664000.0,208.0,208.0,0.0,1.102339121897891,0.2483298844878601,0.24801029226990134,0.3939089395580979,0.5253576029498298,0.7630693683246161,0.8915000000000001,0.39150000000000007,0.7612872494290834,0.005110452804242049,0.7666072978638705,0.05969623157904225,True,1.0,reject,1.8,5.1682692307692305e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,208,1.04,1664000.0,208.0,208.0,0.0,1.1224287983377044,0.26189936030824157,0.2615869637396865,0.4049709175034718,0.5405650440036353,0.786780722,0.902,0.402,0.7867809024057337,0.003920523088568162,0.8288005305361473,0.138138435482564,True,1.0,reject,1.8,5.1682692307692305e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,212,1.06,1696000.0,212.0,212.0,0.0,1.124025888533481,0.26108884147701816,0.26077497367732216,0.401754309593766,0.5402353900382215,0.7875504808494724,0.9,0.4,0.7875477059244897,0.018007305357142678,0.8105836127098105,0.05258868962513896,True,1.0,reject,1.8,5.070754716981132e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,212,1.06,1696000.0,212.0,212.0,0.0,1.1315776186455995,0.268450340556176,0.268140738321779,0.40920091357713406,0.5472024792840263,0.7982031770073736,0.907,0.40700000000000003,0.7981823670141969,0.012194700941423942,0.8449571876166044,0.14092564063519142,True,1.0,reject,1.8,5.070754716981132e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,212,1.06,1696000.0,212.0,212.0,0.0,1.1009706378290252,0.24663128018071,0.2463110075059325,0.3920865269696959,0.5238100444603911,0.7587331895099619,0.889,0.389,0.7580091414079623,0.0027446149036093326,0.755344061901315,0.015508531362722011,True,1.0,reject,1.8,5.070754716981132e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,212,1.06,1696000.0,212.0,212.0,0.0,1.1151595489051058,0.2581250884975089,0.25781085473563936,0.4026222897822481,0.5358041059693219,0.7778160039476124,0.9,0.4,0.7777108442733467,0.0006042610185147401,0.7957757544216033,0.056576536877683714,True,1.0,reject,1.8,5.070754716981132e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,217,1.085,1736000.0,217.0,217.0,0.0,1.1165426651983987,0.2577092769963053,0.2573943585461891,0.4000148586956742,0.5360922173842284,0.7801902028258261,0.899,0.399,0.7801630048966998,0.0075228200305071935,0.7932988623857894,0.021016793028341696,True,1.0,reject,1.8,5.011520737327189e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,217,1.085,1736000.0,217.0,217.0,0.0,1.1264253374967996,0.26555361605111527,0.2652425197847227,0.40703079345140514,0.5440223264505998,0.792799228,0.905,0.405,0.7927994738837617,0.00880334811013228,0.8199512597569625,0.0661153827094606,True,1.0,reject,1.8,5.011520737327189e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,217,1.085,1736000.0,217.0,217.0,0.0,1.0969308158137587,0.2429288506220728,0.24260607763507236,0.38985247302246984,0.5211370715367761,0.7592620035102315,0.8865000000000001,0.38650000000000007,0.7589149783121006,0.009384585244944454,0.7772990195222692,0.040893414636533065,True,1.0,reject,1.8,5.011520737327189e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,217,1.085,1736000.0,217.0,217.0,0.0,1.111302912906689,0.2548905681163858,0.2545745217309029,0.3987861168867465,0.5325591858012225,0.7740203637133232,0.897,0.397,0.7739334642543934,0.0020648360966166734,0.7831250401733647,0.01587651487884878,True,1.0,reject,1.8,5.011520737327189e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,221,1.105,1768000.0,221.0,221.0,0.0,1.1170098664083083,0.2546428346956089,0.25432576619832026,0.39938393638650216,0.5331766422532827,0.7786969625842612,0.8975,0.39749999999999996,0.7749740988923809,0.02246450210268114,0.7468055969981704,0.4129412455662741,True,1.0,reject,1.8,4.9208144796380093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,221,1.105,1768000.0,221.0,221.0,0.0,1.1254670796761155,0.2652190234918401,0.2649079090635771,0.407530196559461,0.5439574173419203,0.7929072646022697,0.903,0.403,0.7927699968148165,0.006531026742095825,0.8138009266575705,0.03439661962885088,True,1.0,reject,1.8,4.9208144796380093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,221,1.105,1768000.0,221.0,221.0,0.0,1.0992440293282848,0.24370008635570484,0.2433783490848871,0.3882727284929208,0.5217264930197085,0.7566074175347189,0.886,0.386,0.7558284190314973,0.0037954873775646325,0.7570503969068129,0.013387410460789728,True,1.0,reject,1.8,4.9208144796380093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,221,1.105,1768000.0,221.0,221.0,0.0,1.1076732003225653,0.2525111701671374,0.2521935365915773,0.3971350531021238,0.5300805313192619,0.7705598987337025,0.8935000000000001,0.39350000000000007,0.769679779810336,0.00608605474413304,0.7765979727180771,0.03696477049391411,True,1.0,reject,1.8,4.9208144796380093e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,225,1.125,1800000.0,225.0,225.0,0.0,1.1044335241614625,0.2509762339631971,0.250658283780712,0.3976218396236101,0.5285724922891595,0.7678576815099618,0.8945000000000001,0.3945000000000001,0.7674178426432482,0.0028125485524232996,0.775853564898798,0.018239892608463815,True,1.0,reject,1.8,4.888888888888889e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,225,1.125,1800000.0,225.0,225.0,0.0,1.1201274932579737,0.26162450701629425,0.2613112001791088,0.4055661420592792,0.5399497258863869,0.7875982920000001,0.902,0.402,0.787598214856966,0.009451511239346955,0.8166349596495546,0.07198638680648062,True,1.0,reject,1.8,4.888888888888889e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,225,1.125,1800000.0,225.0,225.0,0.0,1.0955743461835268,0.2407789126119736,0.24045555114687833,0.38715240270293605,0.5184728016046127,0.753706505519405,0.885,0.385,0.7533042113912299,0.008649649010823657,0.7890504633289712,0.150874048008527,True,1.0,reject,1.8,4.888888888888889e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,225,1.125,1800000.0,225.0,225.0,0.0,1.1004584136216204,0.24795306629449332,0.247633268207351,0.39356905721208457,0.5251683808561997,0.7641324535494357,0.89,0.39,0.7628466544258271,0.0034704761164301434,0.7644786470619718,0.03084843256215175,True,1.0,reject,1.8,4.888888888888889e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,229,1.145,1832000.0,229.0,229.0,0.0,1.104552713648939,0.24940480275678756,0.24908547048401786,0.39600481955560607,0.5276354452199721,0.7682394109889412,0.893,0.393,0.7681699275417426,0.005558952652090832,0.7896810966608399,0.04845828300681354,True,1.0,reject,1.8,4.8034934497816594e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,229,1.145,1832000.0,229.0,229.0,0.0,1.1164610540646551,0.2589227753422946,0.25860907862895866,0.4029812972598341,0.5365858673081438,0.7779613335099619,0.8995,0.39949999999999997,0.7772471792215173,0.002251509183787581,0.7782179391403186,0.010051154711323895,True,1.0,reject,1.8,4.8034934497816594e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,229,1.145,1832000.0,229.0,229.0,0.0,1.0869598309451347,0.23669108046387433,0.2363657378832431,0.3842795227956306,0.5131459767813116,0.7458563538578573,0.8835000000000001,0.38350000000000006,0.744850535754465,0.0046624327043155445,0.7679943338548251,0.12147163709235176,True,1.0,reject,1.8,4.8034934497816594e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,229,1.145,1832000.0,229.0,229.0,0.0,1.1012485506674312,0.24712360960793067,0.24680341220961344,0.3921129488225412,0.5249794723150388,0.7636951506761094,0.89,0.39,0.7629648218865053,0.004960795364039372,0.7735636997916978,0.026459393984150315,True,1.0,reject,1.8,4.8034934497816594e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,233,1.165,1864000.0,233.0,233.0,0.0,1.1029684278451775,0.24810993394872793,0.2477900130530314,0.39402380109938917,0.5258286455558941,0.7646395050321386,0.8905000000000001,0.39050000000000007,0.7638306853195388,0.007172260107724759,0.7705343661626434,0.030347639164116313,True,1.0,reject,1.8,4.774678111587983e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,233,1.165,1864000.0,233.0,233.0,0.0,1.1134700782407345,0.2573525208599746,0.25703749603322457,0.4002031188712145,0.5351823959051012,0.7796746206657296,0.898,0.398,0.7796377836610063,0.004343296203396019,0.7961226169211661,0.02800613137783181,True,1.0,reject,1.8,4.774678111587983e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,233,1.165,1864000.0,233.0,233.0,0.0,1.086023036096086,0.23568540750990097,0.2353590403303084,0.38447362562433074,0.5126017634884891,0.7462389527337026,0.8825000000000001,0.38250000000000006,0.7453970936513636,0.010356152733713153,0.7809102667131343,0.1552488834839626,True,1.0,reject,1.8,4.774678111587983e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,233,1.165,1864000.0,233.0,233.0,0.0,1.0962045808322982,0.24384474764409125,0.24352302853001595,0.3893194630100748,0.5214584142892894,0.7585818549831262,0.888,0.388,0.7583315451552685,0.0030361851260186645,0.7750543769327166,0.039741048803975665,True,1.0,reject,1.8,4.774678111587983e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,238,1.19,1904000.0,238.0,238.0,0.0,1.1023395851525246,0.24763544149469763,0.24731563280150437,0.39159894176017596,0.5253329749008323,0.7641124400000001,0.89,0.39,0.7641126398946375,0.00446234728539141,0.7744794581817069,0.012730401656138812,True,1.0,reject,1.8,4.884453781512605e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,238,1.19,1904000.0,238.0,238.0,0.0,1.1133837379837952,0.2556574801193834,0.2553413449816472,0.3996253652756784,0.5337387799702996,0.7778589825842614,0.8965,0.39649999999999996,0.7769971508242077,0.007786075128143999,0.7940384662289166,0.046693374130688636,True,1.0,reject,1.8,4.884453781512605e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,238,1.19,1904000.0,238.0,238.0,0.0,1.0842867066381088,0.23537499018243457,0.23504869279435958,0.38511640965243266,0.512090522969094,0.7435848114229354,0.881,0.381,0.7428384749630793,0.003793566220978817,0.7454782554891073,0.025493891942110714,True,1.0,reject,1.8,4.884453781512605e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,238,1.19,1904000.0,238.0,238.0,0.0,1.094778380084088,0.24196669555082928,0.24164341507109932,0.38979049930659837,0.5195293056002118,0.756630430350831,0.886,0.386,0.7557471322499453,0.010791522803617393,0.7819730657226178,0.09601655876377324,True,1.0,reject,1.8,4.884453781512605e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,242,1.21,1936000.0,242.0,242.0,0.0,1.0995682916460099,0.2454356921858053,0.24511401728327886,0.3901539658650477,0.5234115352537119,0.7640935894788043,0.8885000000000001,0.38850000000000007,0.7634581244775253,0.013670594337092723,0.7818966703109325,0.04453784707290864,True,1.0,reject,1.8,4.855371900826446e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,242,1.21,1936000.0,242.0,242.0,0.0,1.1128259894290575,0.25485179198590346,0.2545352127820154,0.39865329481340994,0.5325779881200624,0.7758429486761081,0.8975,0.39749999999999996,0.7747314706998049,0.010606843335014049,0.7977997116679896,0.09876366134179382,True,1.0,reject,1.8,4.855371900826446e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,242,1.21,1936000.0,242.0,242.0,0.0,1.0896344561131692,0.23575035624599305,0.2354237190790629,0.38304618978973826,0.5140901393490991,0.7482362779600242,0.8805000000000001,0.38050000000000006,0.7482266789419625,0.015156774082917823,0.7685232719728774,0.05290347764252845,True,1.0,reject,1.8,4.855371900826446e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,242,1.21,1936000.0,242.0,242.0,0.0,1.0836508596699097,0.23679159886723566,0.23646573434954732,0.386334833828608,0.5131682091248874,0.7471444547337025,0.884,0.384,0.7460575393441448,0.005534159275834671,0.760385939310339,0.060892681401134685,True,1.0,reject,1.8,4.855371900826446e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,246,1.23,1968000.0,246.0,246.0,0.0,1.099399033213229,0.24300055218015137,0.24267765588047419,0.3887132141281877,0.5217656490160844,0.7622935625842613,0.886,0.386,0.7597119995733781,0.015705137609813402,0.7619225297386915,0.16927815967807758,True,1.0,reject,1.8,4.8272357723577236e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,1,246,1.23,1968000.0,246.0,246.0,0.0,1.1030713026339023,0.250517638320393,0.2501993675865142,0.39663190144680405,0.5277785541721669,0.7668017431519962,0.894,0.394,0.7667907814957314,0.0007306131546762629,0.773838864938387,0.013271355751046765,True,1.0,reject,1.8,4.8272357723577236e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,2,246,1.23,1968000.0,246.0,246.0,0.0,1.0833139746184832,0.23304855793920354,0.23272025635078797,0.38213205404493167,0.5106400030586598,0.7445761694788071,0.879,0.379,0.7442560242507543,0.015254743081702049,0.7645720356589237,0.0561507115189227,True,1.0,reject,1.8,4.8272357723577236e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,3,246,1.23,1968000.0,246.0,246.0,0.0,1.0847196119519378,0.23842312241667696,0.23809912711129522,0.38724761855401624,0.5146911230035778,0.7468224918791401,0.884,0.384,0.7466419625173436,0.00692224936978636,0.7498144278347302,0.003579538897448331,True,1.0,reject,1.8,4.8272357723577236e-05,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,8da7d73e85753d4e79f54062070fbc7b,True,0,250,1.25,2000000.0,250.0,250.0,0.0,1.0907758782335688,0.24014748796884355,0.23982372695694287,0.3876522601784671,0.51785884226045,0.7541635260720352,0.884,0.384,0.7532515514276809,0.0021041672920987242,0.7634466372871386,0.01855051933087093,True,1.0,reject,1.8,4.9e-05,0.0
