method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,71,0.355,568000.0,71.0,71.0,0.0,1.2923479447270445,0.41236679540907384,0.4121311316223616,0.5008833386790321,0.6723325867259484,0.9792162439609744,1.0,0.5,0.9792038162957671,0.012337656469743274,0.990651466228926,0.024144270809979163,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,71,0.355,568000.0,71.0,71.0,0.0,1.293348206108273,0.41251142327796164,0.4122762031179288,0.5008383656923462,0.6723203495194762,0.9773427347600414,1.0,0.5,0.9773424022233597,0.00788836610323107,0.9830856881995351,0.013052238975834851,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,71,0.355,568000.0,71.0,71.0,0.0,1.2936161343638584,0.4124842211959294,0.4122486329609123,0.5003831094872488,0.6725821281696341,0.9792849775548425,1.0,0.5,0.9792723204940351,0.012359693386062132,0.9905112208532552,0.02380957261804373,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,71,0.355,568000.0,71.0,71.0,0.0,1.2908183252969674,0.4115105978658934,0.41127468856762284,0.5005254402452539,0.671401893400587,0.9772101313574464,1.0,0.5,0.977209064065542,0.00891323867311311,0.9859397504718198,0.01806297390228584,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,75,0.375,600000.0,75.0,75.0,0.0,1.2912563672618025,0.41183334123299264,0.4115974193553399,0.5004029254622372,0.6716984849563877,0.9785238443007246,1.0,0.5,0.97847879530152,0.01139168765512033,0.989924093114551,0.024071027459642624,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,75,0.375,600000.0,75.0,75.0,0.0,1.2906814473002033,0.41163545395543355,0.4114000476251545,0.5006779531155607,0.6710957450713187,0.9748480746663706,1.0,0.5,0.9748466759619536,0.0033543962813016304,0.9768700181513205,0.005453329279151764,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,75,0.375,600000.0,75.0,75.0,0.0,1.2922940711602386,0.4120955225927311,0.41185996439697725,0.5004228046639793,0.672011926203206,0.9775963450148097,1.0,0.5,0.9775963278477049,0.009022632610403258,0.9853517949361479,0.016496373604459103,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,75,0.375,600000.0,75.0,75.0,0.0,1.2910331644017643,0.4116575098547345,0.41142167789382766,0.5008914825972701,0.6715023684699368,0.9773421084364841,1.0,0.5,0.9773418023988375,0.009016318841870707,0.9859999804534796,0.0181328387440437,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,79,0.395,632000.0,79.0,79.0,0.0,1.2905665049026909,0.41154922179146447,0.41131314494853966,0.5005461729716831,0.6714317973730711,0.9782142986194586,1.0,0.5,0.9782086726227321,0.011160949384823704,0.989928657410036,0.024484608318267154,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,79,0.395,632000.0,79.0,79.0,0.0,1.2884257275378164,0.4109936940517256,0.41075819155768123,0.5008148930097147,0.6701357711425908,0.9728733690641387,1.0,0.5,0.9728321002754613,0.0004086385076579324,0.9713411851493474,0.00214578931141729,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,79,0.395,632000.0,79.0,79.0,0.0,1.2920059800259684,0.4119364022988863,0.41170104387458206,0.5004404865529855,0.67163554134043,0.9758502824322539,1.0,0.5,0.9758504591221387,0.005238609238152225,0.9793220941838064,0.008029221939417241,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,79,0.395,632000.0,79.0,79.0,0.0,1.2934881321438028,0.4123943277867813,0.4121586934558831,0.5009909420292822,0.6725519887089876,0.9792317233623643,1.0,0.5,0.9792145714726862,0.012319421475893488,0.9903255561172364,0.023060960629629812,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2884607797257848,0.4106818991603898,0.41044564161169617,0.5006522050286402,0.6703106649421733,0.9757751913573508,1.0,0.5,0.9757703735868769,0.006749494325500427,0.9837313945792098,0.016567488960015697,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2873592582979225,0.41049250228346124,0.4102568639724481,0.5005543933809435,0.6695427686732631,0.971573810510237,1.0,0.5,0.9715666086760407,0.0025972993860152727,0.968468401396344,0.005436877730467304,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.293046144986187,0.41220127552073493,0.4119659034881914,0.5007064691610419,0.6721161872874649,0.9770369107764608,1.0,0.5,0.9770299453874179,0.007565785418264137,0.9825959296045248,0.011886839048410702,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,83,0.41500000000000004,664000.0,83.0,83.0,0.0,1.2911496900025121,0.4119351804064669,0.41169899692971945,0.5004631662765826,0.6720090249872526,0.9803015281370643,1.0,0.5,0.9802990488225412,0.015436180443735847,0.9965706685182762,0.03371373833909608,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,88,0.44,704000.0,88.0,88.0,0.0,1.2898302714699532,0.4109347069397068,0.41069873878434593,0.5001140186938049,0.6706629354082352,0.9752844201102484,1.0,0.5,0.9752787819952484,0.005289271220058955,0.9805798534406033,0.01084190302501431,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,88,0.44,704000.0,88.0,88.0,0.0,1.2857536582731763,0.4097576248927095,0.4095217467411235,0.5003090512475294,0.6687678576896123,0.9700170986915,1.0,0.5,0.9700125004724343,0.005141652699532928,0.9650115970592889,0.009979366638377396,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,88,0.44,704000.0,88.0,88.0,0.0,1.2880163515297054,0.4106313649659671,0.4103954378450677,0.5004898595812262,0.6700404561404308,0.9737969829977962,1.0,0.5,0.9737921329177184,0.0022731742612274175,0.976119390990134,0.004965005828796332,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,88,0.44,704000.0,88.0,88.0,0.0,1.2894833173448252,0.4112289978934187,0.4109927030322217,0.5003581881948157,0.6711354353244002,0.9781572658659992,1.0,0.5,0.9781470353067737,0.011446279196046238,0.9907896226622193,0.026050244063937966,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,92,0.46,736000.0,92.0,92.0,0.0,1.290968273524761,0.41130870375260864,0.41107299878076653,0.5002968000746335,0.6710647310768033,0.9753269266846996,1.0,0.5,0.9753248553761102,0.004913115477705343,0.9794285373941942,0.008689920754221814,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,92,0.46,736000.0,92.0,92.0,0.0,1.2855815865215845,0.409379262064436,0.40914316271917006,0.5004082444857476,0.6684711725552549,0.9697544570497938,1.0,0.5,0.9697427507134083,0.005250524668787393,0.9652823089664454,0.009224820541454237,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,92,0.46,736000.0,92.0,92.0,0.0,1.2851799690973178,0.4093025887431059,0.40906629117540827,0.5002813731442914,0.6684480394299948,0.9705463747764609,1.0,0.5,0.9705396730813891,0.003333742835027742,0.9685778548975031,0.004287022191056367,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,92,0.46,736000.0,92.0,92.0,0.0,1.2890772470568572,0.41067720169983,0.41044060137593963,0.5001745319805362,0.6706486298865817,0.9776622265839494,1.0,0.5,0.9776487062968687,0.011062577249678962,0.990894645183316,0.026976975773363665,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,96,0.48,768000.0,96.0,96.0,0.0,1.291148137750016,0.4113040158186315,0.41106819099911596,0.5002841154854973,0.6712146778385081,0.9759927768887555,1.0,0.5,0.9759920396919703,0.0064422657982365905,0.9818910815351851,0.012088512565029075,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,96,0.48,768000.0,96.0,96.0,0.0,1.28457976984755,0.4092737744195072,0.4090373247259621,0.5003523377920569,0.6683832816542911,0.9712433620286782,1.0,0.5,0.9712253575900127,0.0017423199209075646,0.9714132818600585,0.00018839774393741848,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,96,0.48,768000.0,96.0,96.0,0.0,1.286762893283941,0.4097473248786586,0.40951124783451776,0.5002589449589829,0.6690500281905408,0.9711514381214423,1.0,0.5,0.9711472710472765,0.00254010860576781,0.9691275964892134,0.0043933080036752115,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,96,0.48,768000.0,96.0,96.0,0.0,1.2883670876221345,0.4103724417947605,0.4101358334438898,0.500153291589474,0.6702019344045116,0.9764850762431287,1.0,0.5,0.97648399415946,0.008809510647035612,0.9875671813618744,0.022573628769609555,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,100,0.5,800000.0,100.0,100.0,0.0,1.2888170173681852,0.4107280028734692,0.4104918106624058,0.5004319854945264,0.670482488329401,0.9757776262759179,1.0,0.5,0.975705964335574,0.00654917014721812,0.982878227615621,0.014316742415110384,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,100,0.5,800000.0,100.0,100.0,0.0,1.2847116624287664,0.40942311757099004,0.40918690755702625,0.5002754173351364,0.6684218391300675,0.9704932897974172,1.0,0.5,0.9704922797238642,0.0036095694013937862,0.9680971082100795,0.004870356942261012,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,100,0.5,800000.0,100.0,100.0,0.0,1.2902142263144658,0.41083080204244293,0.41059512797360276,0.5002256242489902,0.6704895771979391,0.9732899549369722,1.0,0.5,0.9732836569178606,0.0008772575436482022,0.9732265322990362,6.639975286981681e-05,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,100,0.5,800000.0,100.0,100.0,0.0,1.2884660969444337,0.4105858648370512,0.4103495673434878,0.5003253362381347,0.6702569649974055,0.9756250557408621,1.0,0.5,0.975621119261431,0.006551800506505834,0.9835081454417516,0.016362676999277403,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,104,0.52,832000.0,104.0,104.0,0.0,1.2885289770741453,0.4106914389868782,0.4104553632399043,0.5001072499055952,0.6702781464857817,0.9749105308940424,1.0,0.5,0.9748818265018931,0.004702604577863645,0.9799939096085618,0.010419319295784546,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,104,0.52,832000.0,104.0,104.0,0.0,1.2836292828158165,0.40912753123651124,0.40889137568265377,0.5003668798962934,0.6679169995168144,0.9689847453355132,1.0,0.5,0.9689784567537175,0.006659919712561968,0.9634752385993743,0.011169552714595077,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,104,0.52,832000.0,104.0,104.0,0.0,1.289575758965185,0.4107923882955573,0.4105567554839483,0.5001965218775577,0.6703802561112637,0.9730041857998404,1.0,0.5,0.972937630518875,0.00013503330754638387,0.9718784023901944,0.002348041302637771,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,104,0.52,832000.0,104.0,104.0,0.0,1.2877749043146685,0.4105995327990235,0.410363194703802,0.5006588548321953,0.6701794803468489,0.9758519120323874,1.0,0.5,0.9758513639956055,0.007045596599989046,0.9844749968813088,0.01805754929703285,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,108,0.54,864000.0,108.0,108.0,0.0,1.289785547782315,0.41111293048047737,0.4108768149127685,0.5005607572436799,0.670907089287716,0.9767610285626664,1.0,0.5,0.9767429413622254,0.00839918952739005,0.9857301275418732,0.018570769135145437,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,108,0.54,864000.0,108.0,108.0,0.0,1.284554700482795,0.40954482723474994,0.40930860650221423,0.5005618470168678,0.6685448281145958,0.9710136233099782,1.0,0.5,0.9710019918309158,0.002615271100018801,0.9697204040999677,0.002377026705978169,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,108,0.54,864000.0,108.0,108.0,0.0,1.2883228485141451,0.41055677095095955,0.41032114609952963,0.5002352576812427,0.6698547160604562,0.9719861337528426,1.0,0.5,0.9718883993155585,0.0019652950479270848,0.9688866592259755,0.00609851662211347,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,108,0.54,864000.0,108.0,108.0,0.0,1.2867803981023176,0.41015064123295697,0.40991447065623243,0.5004338579407208,0.6694416511748473,0.9731814108574514,1.0,0.5,0.9731723964289126,0.0015100527626569216,0.9756876959135589,0.005377808447164845,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.2911494624841537,0.4113968096330276,0.41116101058116084,0.5008339680242964,0.6712153457771551,0.9761698098760101,1.0,0.5,0.9761628697310863,0.00668843556629628,0.9823663216762253,0.013006281732564795,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.282449098687323,0.40893139590441163,0.40869507318223464,0.5004343520823374,0.6676298349526895,0.9691342819020303,1.0,0.5,0.9690852429409815,0.006153132025140451,0.9647017466988046,0.00886938638266177,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.287849501131422,0.4103109370949958,0.4100751030854263,0.5003074456328851,0.6696077470912587,0.9720187743059859,1.0,0.5,0.9720080629024738,0.0013501576241374824,0.9705005013950747,0.0028344195964022934,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,113,0.5650000000000001,904000.0,113.0,113.0,0.0,1.2858088834003343,0.40976431661285206,0.4095280642394231,0.5004615145921469,0.6689750895297232,0.9721356272755932,1.0,0.5,0.9721116562290711,0.00040392934758237686,0.9728800738958207,0.0014308754862278894,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,117,0.585,936000.0,117.0,117.0,0.0,1.291625089005904,0.41171017694160705,0.41147434086679735,0.500495635760833,0.6716583099100398,0.9775959100306217,1.0,0.5,0.9775933185507936,0.009561357821156968,0.9868117756968764,0.019308163585343263,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,117,0.585,936000.0,117.0,117.0,0.0,1.2850307225406674,0.40955555899397944,0.40931953903806295,0.5004791972895591,0.6684051294316004,0.9699089144224393,1.0,0.5,0.9699069520230432,0.005127827986087574,0.9655851915565895,0.008347448453192463,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,117,0.585,936000.0,117.0,117.0,0.0,1.2869861534329357,0.41002592827805684,0.4097901870944456,0.5003335554187693,0.669181330806974,0.9703804914171827,1.0,0.5,0.9703795315412186,0.004673874332888239,0.965231791758069,0.010434319275791748,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,117,0.585,936000.0,117.0,117.0,0.0,1.2875109331944796,0.4102755596708966,0.41003920621620404,0.5004247193797366,0.6698391244685937,0.9747417734420142,1.0,0.5,0.9747194084522014,0.004866330933026353,0.9809592416071339,0.012582209990985471,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,121,0.605,968000.0,121.0,121.0,0.0,1.2888668799766827,0.41080210742161305,0.4105659109254003,0.5002587307495316,0.670503036713819,0.9759519790625821,1.0,0.5,0.9759515391862698,0.007001016013860717,0.9838269851106993,0.016203673282210285,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,121,0.605,968000.0,121.0,121.0,0.0,1.2847081698186755,0.40957751989296154,0.40934151562337995,0.5006192810963904,0.6683904035441055,0.9699225205025634,1.0,0.5,0.9699042608356065,0.005154772342989111,0.9655276869033165,0.008401509813043995,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,121,0.605,968000.0,121.0,121.0,0.0,1.2874723053384614,0.4102057854552408,0.40997016479622994,0.5003034138606386,0.6693649577502201,0.9704393066069574,1.0,0.5,0.9704352039765095,0.004782585855978128,0.9647935124383675,0.011324631115905426,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,121,0.605,968000.0,121.0,121.0,0.0,1.284357799633338,0.40942076268619365,0.4091844049235993,0.5002322937358952,0.6684255768305762,0.9712716381068678,1.0,0.5,0.9712676961629239,0.0018606781781352888,0.9711120803804113,0.00029418348475618306,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,125,0.625,1000000.0,125.0,125.0,0.0,1.2871452849585339,0.4102261256351223,0.4099897222298564,0.5004203828407556,0.6697746300975863,0.9748066898075061,1.0,0.5,0.9747965052857869,0.005107559376844262,0.9814272340728122,0.013325736400743415,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,125,0.625,1000000.0,125.0,125.0,0.0,1.2847863902998895,0.4095395621087199,0.40930344929857976,0.5005294454622387,0.6684190259722983,0.9703535423711578,1.0,0.5,0.9703510136502753,0.004093413921507749,0.9673685737713631,0.00561925455076151,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,2,125,0.625,1000000.0,125.0,125.0,0.0,1.2864353631102652,0.40970445617732965,0.4094685786900447,0.5001842860992571,0.6688110335103888,0.9698608675995224,1.0,0.5,0.9698447450192043,0.005444045399441322,0.9644055824260036,0.01114093616204892,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,3,125,0.625,1000000.0,125.0,125.0,0.0,1.2876845018779397,0.4102607638219137,0.4100246686736907,0.5004103262457402,0.6695818980172501,0.973203648867504,1.0,0.5,0.9731899927769776,0.001399972409375172,0.9753762300910621,0.004816205541708585,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,0,129,0.645,1032000.0,129.0,129.0,0.0,1.2873768500818503,0.4102858225960959,0.41004927923384715,0.5008121083480216,0.6698880384349748,0.975750594298696,1.0,0.5,0.9757455018208913,0.007198162315679935,0.9850714858437832,0.01908692953154445,False,nan,reject,0.0,0.0
ULA,"ULA, canonical",b7de5ef3f9c90a224aa9d5db71797325,8da7d73e85753d4e79f54062070fbc7b,False,1,129,0.645,1032000.0,129.0,129.0,0.0,1.2849835948529245,0.4097519349048132,0.40951585335996576,0.5011358049420154,0.6686829818727726,0.9710714380407345,1.0,0.5,0.9710478167865033,0.002811558961005156,0.9691144094330592,0.0035999615280740693,False,nan,reject,0.0,0.0
