method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,125,0.3125,1000000.0,125.0,125.0,0.0,1.2525721410955302,0.3583355740318671,0.35807213330255583,0.4681312641326829,0.6325324675444718,0.9182028842359558,0.9645,0.4645,0.9182028892191382,0.025461934689286148,1.0034360656457537,0.39671134724349255,False,nan,reject,1.7,0.000399,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,133,0.3325,1064000.0,133.0,133.0,0.0,1.2274859252717965,0.335627977223257,0.33535283929543236,0.45345329108346977,0.6117705373016007,0.8899214427950402,0.9500000000000001,0.45000000000000007,0.8858342053642915,0.03434708710503265,0.891643967361053,0.7117313297894491,False,nan,reject,1.7,0.00042763157894736844,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,133,0.3325,1064000.0,133.0,133.0,0.0,1.2419601645188314,0.3468768931328091,0.3466075850426469,0.4593594181784731,0.6222043070074968,0.9041195794789576,0.9580000000000001,0.4580000000000001,0.9038414837139963,0.03522421552773247,1.041930873619494,0.7088426596731033,False,nan,reject,1.7,0.00042763157894736844,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,133,0.3325,1064000.0,133.0,133.0,0.0,1.2283607247227089,0.3362450701883506,0.33597060736022555,0.4543615236959404,0.6126584769379583,0.8900739585799322,0.9490000000000001,0.44900000000000007,0.8900738738298762,0.028893083886091797,1.0211175679201583,0.6683992035876859,False,nan,reject,1.7,0.00042763157894736844,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,133,0.3325,1064000.0,133.0,133.0,0.0,1.247738880428737,0.3552377609789994,0.35497319392751825,0.4657294019522042,0.6290682277060151,0.910824633981487,0.9635,0.4635,0.9107387049818446,0.01983613055379485,0.9796072198282799,0.3600713689440519,False,nan,reject,1.7,0.00042763157894736844,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,142,0.355,1136000.0,142.0,142.0,0.0,1.222676277513935,0.3280887603768984,0.32780924095034425,0.44954428602429786,0.6054907227561199,0.883309398676108,0.9450000000000001,0.44500000000000006,0.8790839498292345,0.05030497931407929,0.9620488028812962,1.104870727473295,False,nan,reject,1.7,0.0004595070422535211,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,142,0.355,1136000.0,142.0,142.0,0.0,1.238483378845671,0.34437269797364434,0.3441025967094139,0.46505092647157736,0.6198293239583829,0.8996935516514122,0.9555,0.4555,0.8991202442250884,0.029158539675826378,1.0274295088446392,0.6725808390577998,False,nan,reject,1.7,0.0004595070422535211,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,142,0.355,1136000.0,142.0,142.0,0.0,1.2239275774034153,0.33159606135030784,0.3313188610484421,0.45145215896499347,0.6091026487617138,0.8855016355581475,0.9485,0.4485,0.885501053441544,0.03314259145926246,1.0199581591417806,0.6780058545822841,False,nan,reject,1.7,0.0004595070422535211,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,142,0.355,1136000.0,142.0,142.0,0.0,1.240362888908205,0.35312037426625,0.35285540999873144,0.4643671443952714,0.625460900021054,0.9048797892228507,0.9625,0.4625,0.9040649359600189,0.008470718821167122,0.9608302671528536,0.3362595609529381,False,nan,reject,1.7,0.0004595070422535211,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,150,0.375,1200000.0,150.0,150.0,0.0,1.219560891967844,0.3233834691553775,0.32310117005491135,0.44685524106387997,0.6012116607872868,0.8786926454788041,0.9430000000000001,0.44300000000000006,0.8748573640606435,0.06312210421784803,1.0130208444384918,1.4135750505269034,False,nan,reject,1.7,0.0004966666666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,150,0.375,1200000.0,150.0,150.0,0.0,1.2308772117734406,0.33719130541298803,0.3369172787393073,0.45285131441358595,0.6137186979962134,0.8919879111133077,0.9515,0.4515,0.8919632309392057,0.03232938349051251,1.0313361335409996,0.7010835094142215,False,nan,reject,1.7,0.0004966666666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,150,0.375,1200000.0,150.0,150.0,0.0,1.219202036720372,0.32858013536539366,0.3283014686493163,0.45123612434376204,0.6061359800455743,0.881547549267548,0.9460000000000001,0.44600000000000006,0.8813340392615742,0.031057576170627987,1.0197774722540476,0.6932657296816062,False,nan,reject,1.7,0.0004966666666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,150,0.375,1200000.0,150.0,150.0,0.0,1.2413686434920863,0.3509441605566196,0.35067747208081956,0.4618371902187316,0.6247438161198167,0.9050647733213598,0.9605,0.4605,0.9049830104673108,0.01872682264765657,0.972459904022431,0.35455428965996416,False,nan,reject,1.7,0.0004966666666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,158,0.395,1264000.0,158.0,158.0,0.0,1.2163324409556586,0.3206549017033171,0.320371431812119,0.44388634499867374,0.59853979903498,0.8747631614788041,0.9405,0.4405,0.8709273324552649,0.06076782453343332,1.0031163250325095,1.3889423788769646,False,nan,reject,1.7,0.0005340189873417722,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,158,0.395,1264000.0,158.0,158.0,0.0,1.2261303421353644,0.33092742483148485,0.3306498848712097,0.45048952650217955,0.6082551208538713,0.8860178336270828,0.9475,0.4475,0.8858228209728982,0.043367633960940344,1.0855926606409463,1.0412469322265991,False,nan,reject,1.7,0.0005340189873417722,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,158,0.395,1264000.0,158.0,158.0,0.0,1.2154473981498133,0.3259090402221091,0.32562923298984714,0.4481233899832049,0.6030283671867404,0.8762943619223434,0.9440000000000001,0.44400000000000006,0.8762940595578094,0.029357862943475088,1.006149809333406,0.6694688819623512,False,nan,reject,1.7,0.0005340189873417722,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,158,0.395,1264000.0,158.0,158.0,0.0,1.2409663312899937,0.34835544800690743,0.34808727933834804,0.4611557282417747,0.6233132533982395,0.9034967822829622,0.9585,0.4585,0.903144181694634,0.02172790421547166,0.975473910373082,0.36317480541967073,False,nan,reject,1.7,0.0005340189873417722,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,167,0.4175,1336000.0,167.0,167.0,0.0,1.2129232353301531,0.3163542783500549,0.31606893600463826,0.44121312731833806,0.5951876630848599,0.8689595134316839,0.9390000000000001,0.43900000000000006,0.8648604413282786,0.05656147385618149,0.9971918561232981,1.384554200600868,False,nan,reject,1.7,0.0005778443113772455,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,167,0.4175,1336000.0,167.0,167.0,0.0,1.2188496121329637,0.3254191932738275,0.32513920049144507,0.4465153625934156,0.6027650715169849,0.876223925764853,0.9445,0.4445,0.8741145011307144,0.038234019980067036,1.0579668901103052,1.030363038704286,False,nan,reject,1.7,0.0005778443113772455,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,167,0.4175,1336000.0,167.0,167.0,0.0,1.211792679859031,0.3203761962955439,0.32009305319327874,0.4442894558931887,0.5982605408784296,0.8705711454349895,0.9400000000000001,0.44000000000000006,0.868720018552807,0.03987730600015138,1.0211690279392476,0.8337540635759414,False,nan,reject,1.7,0.0005778443113772455,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,167,0.4175,1336000.0,167.0,167.0,0.0,1.2342557869170847,0.34276794899642193,0.34249689942525674,0.46223703155766566,0.6181665898900727,0.89648247,0.9560000000000001,0.45600000000000007,0.8964824597967941,0.022605719149724424,0.9809996802637506,0.41082654353793424,False,nan,reject,1.7,0.0005778443113772455,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,175,0.4375,1400000.0,175.0,175.0,0.0,1.2083709725602116,0.31167371712912995,0.311385353655221,0.4393727054437152,0.5915417392011535,0.8664442308846081,0.934,0.43400000000000005,0.8623803407578138,0.0657765406178239,1.0198982823856957,1.468012765930598,False,nan,reject,1.7,0.000605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,175,0.4375,1400000.0,175.0,175.0,0.0,1.2127781925392431,0.32186267470593544,0.3215807881933117,0.4433593605353029,0.5998967103334809,0.871440341648501,0.9420000000000001,0.44200000000000006,0.8713701866456645,0.030511331960734855,1.0068844239303396,0.6979806090629025,False,nan,reject,1.7,0.000605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,175,0.4375,1400000.0,175.0,175.0,0.0,1.2071068085692835,0.3160496021043072,0.31576477814618054,0.4446925915687986,0.5950491753039626,0.863747498287668,0.9365,0.4365,0.8621550599951224,0.03084769553488087,0.9865333701147402,0.6672491657510521,False,nan,reject,1.7,0.000605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,175,0.4375,1400000.0,175.0,175.0,0.0,1.22333188540575,0.3362610115823903,0.3359871032982612,0.45495289966324337,0.6118335924588267,0.8859651449706364,0.9505,0.4505,0.8858879891092951,0.012212173653383784,0.9514727838123036,0.34321966793648884,False,nan,reject,1.7,0.000605,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,183,0.4575,1464000.0,183.0,183.0,0.0,1.2028016231356795,0.30769266396201567,0.3074025093966465,0.43581913170110703,0.5872108964338871,0.8577161937912479,0.9315,0.4315,0.8532082837411011,0.06178457156580808,0.9835385764854123,1.3950180137080364,False,nan,reject,1.7,0.0006290983606557377,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,183,0.4575,1464000.0,183.0,183.0,0.0,1.2118512375491632,0.3203858163882186,0.3201029964679132,0.4431943596188867,0.5986686341090283,0.8691010541282851,0.9415,0.4415,0.868829574769389,0.03351393693043103,1.0026947250220886,0.7030446583507338,False,nan,reject,1.7,0.0006290983606557377,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,183,0.4575,1464000.0,183.0,183.0,0.0,1.1923386210012477,0.3054946330325743,0.3052044108297055,0.43471346760765994,0.5846773030023011,0.8489300173154462,0.931,0.43100000000000005,0.8478697853112178,0.028007438211426372,0.9819726608093098,0.6992394422639446,False,nan,reject,1.7,0.0006290983606557377,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,183,0.4575,1464000.0,183.0,183.0,0.0,1.2181998687890658,0.33086785021383736,0.3305913951481315,0.4526476622079433,0.6075078056446409,0.8789363100586163,0.9475,0.4475,0.8780561718322608,0.008577635120227134,0.9406740237728268,0.335442961671118,False,nan,reject,1.7,0.0006290983606557377,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,192,0.48,1536000.0,192.0,192.0,0.0,1.194188877165395,0.30302517376821125,0.30273316934770533,0.4308399366518977,0.5815649466321934,0.8485978585842613,0.9295,0.4295,0.8409053777768146,0.05345959190070593,0.8381803265112001,1.387184712300114,False,nan,reject,1.7,0.0006588541666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,192,0.48,1536000.0,192.0,192.0,0.0,1.2019375183117122,0.3155614238272024,0.31527680458675533,0.44237705408361927,0.5931127437829254,0.8599229430643304,0.9390000000000001,0.43900000000000006,0.85935334770408,0.02155219419433363,0.9828351743356772,0.6753827563672613,False,nan,reject,1.7,0.0006588541666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,192,0.48,1536000.0,192.0,192.0,0.0,1.190306331379315,0.3011034370735389,0.30081065630400083,0.43182555286620794,0.5807588901628523,0.8457107360000002,0.928,0.42800000000000005,0.8457106384419039,0.041974112747708014,1.0474529783360371,1.039170096477151,False,nan,reject,1.7,0.0006588541666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,192,0.48,1536000.0,192.0,192.0,0.0,1.2139785186732384,0.3271114378516501,0.326832296241225,0.449634269161972,0.6045796932377427,0.878470632,0.9450000000000001,0.44500000000000006,0.8784704526400352,0.019027740787855074,0.9558059122107081,0.3589107439524174,False,nan,reject,1.7,0.0006588541666666666,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,200,0.5,1600000.0,200.0,200.0,0.0,1.193374903406021,0.3046073956824491,0.30431621552642685,0.43184339111102465,0.5831533079459719,0.8492504805747376,0.9295,0.4295,0.8453473622601415,0.04542404986972204,0.9100800240556347,1.0390918688803366,False,nan,reject,1.7,0.00068,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,200,0.5,1600000.0,200.0,200.0,0.0,1.202146089434918,0.31338771566717616,0.31310160012666066,0.4394035883612968,0.5919613828399196,0.8593917289562972,0.936,0.43600000000000005,0.8592264135287025,0.02853572407317906,0.9902737141014702,0.6884915008384197,False,nan,reject,1.7,0.00068,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,200,0.5,1600000.0,200.0,200.0,0.0,1.1839830798814859,0.2955594549979592,0.29526346732044984,0.4278169080091392,0.5764282447377308,0.8407626336853439,0.923,0.42300000000000004,0.8406946099527225,0.044966622494561515,1.0389780574678609,1.0078213422543083,False,nan,reject,1.7,0.00068,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,200,0.5,1600000.0,200.0,200.0,0.0,1.2082291361613782,0.3229866956903592,0.32270599118239895,0.44591083230102835,0.6005010477851235,0.8702388368954106,0.9430000000000001,0.44300000000000006,0.8702017062508225,0.010641671069279268,0.9407035484934063,0.34579039298483794,False,nan,reject,1.7,0.00068,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,208,0.52,1664000.0,208.0,208.0,0.0,1.1955644042232503,0.30307276143416606,0.3027809512047489,0.4333896169262516,0.5823558929941461,0.8487131813044659,0.928,0.42800000000000005,0.841161408932327,0.04841552495932411,0.869166024442489,1.1787015323554946,False,nan,reject,1.7,0.0006971153846153846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,208,0.52,1664000.0,208.0,208.0,0.0,1.1996287577499327,0.31093513216710056,0.31064768379115404,0.4364494326455093,0.5897979488509402,0.8572930241527362,0.9335,0.4335,0.8572933735092864,0.031020394430151033,0.9920097712526299,0.6912105866319563,False,nan,reject,1.7,0.0006971153846153846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,208,0.52,1664000.0,208.0,208.0,0.0,1.1823686567670568,0.29373970597331067,0.29344330282035413,0.4259110390722416,0.5743758096768938,0.8362683346359745,0.9215,0.4215,0.8359272336531524,0.04022937935112014,1.0280563303091563,0.9929026676923437,False,nan,reject,1.7,0.0006971153846153846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,208,0.52,1664000.0,208.0,208.0,0.0,1.2119641577327032,0.3230950525578741,0.3228141641271023,0.4468046585413291,0.6009992081512942,0.8716847314220082,0.9415,0.4415,0.8698262057159871,0.019129505320482187,0.9363220250698923,0.3499713192148849,False,nan,reject,1.7,0.0006971153846153846,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,217,0.5425,1736000.0,217.0,217.0,0.0,1.1875450568386268,0.29942917317781914,0.29913538751822255,0.4296499491103123,0.5775969103139472,0.8408284518877,0.926,0.42600000000000005,0.8326417099786065,0.04742452159066901,0.7924055011757432,1.1479683081082066,False,nan,reject,1.7,0.0007171658986175115,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,217,0.5425,1736000.0,217.0,217.0,0.0,1.19804492676327,0.3091852565324368,0.30889644004476013,0.43557106583959704,0.5887220749765724,0.8577765329812854,0.933,0.43300000000000005,0.857751323522535,0.03570544430413736,1.0050710227790915,0.722141500461336,False,nan,reject,1.7,0.0007171658986175115,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,217,0.5425,1736000.0,217.0,217.0,0.0,1.1809284522272232,0.29053158011433855,0.29023273360319124,0.4311385335829437,0.5721651453598134,0.8348307154236105,0.9205,0.4205,0.8347299348324193,0.051206501053725706,1.0368421996019141,1.0198741838112326,False,nan,reject,1.7,0.0007171658986175115,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,217,0.5425,1736000.0,217.0,217.0,0.0,1.1960098714045972,0.31432525556706903,0.3140402522573792,0.4397843892099276,0.5913313406529195,0.8560354140192821,0.9380000000000001,0.43800000000000006,0.8559412448815177,0.008859163880305165,0.9198033675649575,0.34378440570485036,False,nan,reject,1.7,0.0007171658986175115,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,225,0.5625,1800000.0,225.0,225.0,0.0,1.184530127346988,0.2960358579863167,0.2957403935544728,0.42588561676212044,0.5751322275373888,0.8379158623955691,0.9225,0.4225,0.829105380314816,0.04493002642251431,0.7722066722208497,1.0595000576364395,False,nan,reject,1.7,0.000735,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,1,225,0.5625,1800000.0,225.0,225.0,0.0,1.1952127687576866,0.30471268690533615,0.30442178288075494,0.4311364464766593,0.5841444365273292,0.851096783842946,0.929,0.42900000000000005,0.8471213874163904,0.043045320956313304,0.9219442240304033,1.018810092209097,False,nan,reject,1.7,0.000735,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,2,225,0.5625,1800000.0,225.0,225.0,0.0,1.1733512522478742,0.286959918303468,0.28665958074053643,0.4217302975570618,0.5679084283878036,0.8276930203792197,0.9175,0.4175,0.8274641856555423,0.04421007853835235,1.0221551457214821,1.0066726657113847,False,nan,reject,1.7,0.000735,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,3,225,0.5625,1800000.0,225.0,225.0,0.0,1.1916635101567599,0.30993116388859443,0.30964331720276783,0.43782470561512443,0.5874355120803884,0.8520440036094981,0.936,0.43600000000000005,0.8512266620050519,0.016828965288877784,0.9254692635763542,0.40260541032724706,False,nan,reject,1.7,0.000735,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,8da7d73e85753d4e79f54062070fbc7b,False,0,233,0.5825,1864000.0,233.0,233.0,0.0,1.1717146535059135,0.28952525426839315,0.28922680199867,0.4234590251470426,0.5676309537433698,0.8257931092527894,0.919,0.41900000000000004,0.8179709040556004,0.03686023474461986,0.7503797686148385,1.0282422778439866,False,nan,reject,1.7,0.0007580472103004292,0.0
