method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,CV_SW2,CV_MMD2_biased,CV_MMD2_unbiased,latent_z1_KS,CV_KDE_Hellinger,basin_outside_mass,basin_JS,basin_TV,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1391,6.955,867092955.3555785,270966.5485486183,1391.0,356096.0,0.0961808809476778,0.0018046840746243076,0.0008306264796564822,0.048750000000000016,0.06244351590348307,0.0,0.00010648793500484758,0.012724758708793665,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004963541666666668,185.11212019287942,22024,0.0,0.9895758447160317,9.21099928109274e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1391,6.955,867092955.3555785,270966.5485486183,1391.0,356096.0,0.11272047724747784,0.0029661884683930273,0.0020041338566463285,0.07624999999999998,0.06543946119787336,0.0,0.0006579757611065232,0.03532703707188581,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004963541666666668,185.11212019287942,22024,0.0,0.9895758447160317,9.21099928109274e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1391,6.955,867092955.3555785,270966.5485486183,1391.0,356096.0,0.09747449366206457,0.0022254039893705446,0.00124910422620772,0.05125000000000002,0.062036696587504436,0.0,0.00012310570986560757,0.013974758708793666,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004963541666666668,185.11212019287942,22024,0.0,0.9895758447160317,9.21099928109274e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1450,7.25,903871161.2261603,282459.7378831751,1450.0,371200.0,0.09527077105928787,0.0020092935700842807,0.0010521675631076643,0.04500000000000001,0.06217269764460143,0.0,0.0015327951292606699,0.05157703707188582,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00507415254237288,237.44080442536233,22982,0.0,0.9906034482758621,9.267241379310345e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1450,7.25,903871161.2261603,282459.7378831751,1450.0,371200.0,0.08860027510979593,0.0011003739288651948,0.00012659072153053952,0.04625000000000001,0.06864353890665764,0.0,0.00042685175077569835,0.027827037071885802,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00507415254237288,237.44080442536233,22982,0.0,0.9906034482758621,9.267241379310345e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1450,7.25,903871161.2261603,282459.7378831751,1450.0,371200.0,0.11033670442845957,0.003084016819735358,0.0021209118937232097,0.05625000000000002,0.06025806323344429,0.0,0.0007794646549644409,0.03782703707188581,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00507415254237288,237.44080442536233,22982,0.0,0.9906034482758621,9.267241379310345e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1450,7.25,903871161.2261603,282459.7378831751,1450.0,371200.0,0.11463748131399035,0.003579395434956556,0.002621068822348027,0.06374999999999997,0.05820479115766597,0.0,0.0008576577312244069,0.03907703707188581,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.00507415254237288,237.44080442536233,22982,0.0,0.9906034482758621,9.267241379310345e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1509,7.545,940649367.0967419,293952.92721773183,1509.0,386304.0,0.09665717770599311,0.0021499479267512722,0.0011869987767475498,0.05500000000000005,0.06734272644934869,0.0,0.00036409304039627596,0.02657703707188583,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004883474576271186,327.82241339477054,23904,0.0,0.9900596421471173,9.526176275679258e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1509,7.545,940649367.0967419,293952.92721773183,1509.0,386304.0,0.10569093105660991,0.0028763681635901595,0.0019184053902933096,0.06625000000000003,0.06876755826663872,0.0,0.0012907467536136773,0.05032703707188582,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004883474576271186,327.82241339477054,23904,0.0,0.9900596421471173,9.526176275679258e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1509,7.545,940649367.0967419,293952.92721773183,1509.0,386304.0,0.10424328582334766,0.002922213137631524,0.0019579575721901943,0.05500000000000002,0.05984504135418711,0.0,0.0005432318917343425,0.030327037071885804,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004883474576271186,327.82241339477054,23904,0.0,0.9900596421471173,9.526176275679258e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1509,7.545,940649367.0967419,293952.92721773183,1509.0,386304.0,0.08858607226660578,0.0015687539082185342,0.000600155905234212,0.053749999999999964,0.06935879571648751,0.0,0.00029521693372572873,0.024077037071885826,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004883474576271186,327.82241339477054,23904,0.0,0.9900596421471173,9.526176275679258e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1569,7.845,978050932.3888589,305640.9163715184,1569.0,401664.0,0.0796837632228807,0.0008172019514838258,-0.00016017266582335488,0.04125000000000001,0.06975105624752576,0.0,0.00025552903034135963,0.019077037071885794,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0050989583333333355,136.13748887407655,24883,0.0,0.9911966220522626,9.560229445506692e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1569,7.845,978050932.3888589,305640.9163715184,1569.0,401664.0,0.10625067264731192,0.00254748231811186,0.0015909619745182457,0.05499999999999999,0.06644541014863248,0.0,0.0019327814228610827,0.0603270370718858,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0050989583333333355,136.13748887407655,24883,0.0,0.9911966220522626,9.560229445506692e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1569,7.845,978050932.3888589,305640.9163715184,1569.0,401664.0,0.09346244867030942,0.001698811364778563,0.0007234304028218563,0.04500000000000004,0.06598373734949203,0.0,7.822755995011074e-05,0.011474758708793664,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0050989583333333355,136.13748887407655,24883,0.0,0.9911966220522626,9.560229445506692e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1569,7.845,978050932.3888589,305640.9163715184,1569.0,401664.0,0.0939463078111741,0.0019486916045390323,0.0009750033949468273,0.048750000000000016,0.06604791059483472,0.0,0.00026823016503242734,0.022827037071885825,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0050989583333333355,136.13748887407655,24883,0.0,0.9911966220522626,9.560229445506692e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1628,8.14,1014829138.2594407,317134.1057060752,1628.0,416768.0,0.06388288348788415,0.0006485792444096417,-0.0003244887261905083,0.034999999999999976,0.06091720199821926,0.0,0.00032857169191135346,0.021352278363092198,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004888771186440679,144.9262520541134,25806,0.0,0.9907094594594594,9.597665847665847e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1628,8.14,1014829138.2594407,317134.1057060752,1628.0,416768.0,0.10290162024206298,0.0025218250856264834,0.001561358899815679,0.04750000000000004,0.06942611321430525,0.0,0.0011589922982504271,0.04782703707188582,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004888771186440679,144.9262520541134,25806,0.0,0.9907094594594594,9.597665847665847e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1628,8.14,1014829138.2594407,317134.1057060752,1628.0,416768.0,0.11004110567474631,0.003133595000028966,0.0021559285833203656,0.06000000000000005,0.06596277941595774,0.0,0.00032747495930202406,0.01989772163690781,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004888771186440679,144.9262520541134,25806,0.0,0.9907094594594594,9.597665847665847e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1628,8.14,1014829138.2594407,317134.1057060752,1628.0,416768.0,0.06555075423222612,0.00041661220525346376,-0.000563028368312124,0.040000000000000036,0.06668473641271344,0.0,0.00014952818509782586,0.015102278363092192,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004888771186440679,144.9262520541134,25806,0.0,0.9907094594594594,9.597665847665847e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1688,8.44,1052230703.5515577,328822.09485986177,1688.0,432128.0,0.0527471424592217,0.00010368865055754295,-0.0008869090544953995,0.03500000000000003,0.072259280223688,0.0,0.00048466569098511007,0.025102278363092187,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005005208333333332,141.67246561748738,26767,0.0,0.9910767180094787,9.44164691943128e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1688,8.44,1052230703.5515577,328822.09485986177,1688.0,432128.0,0.09705275821240422,0.002149858155561679,0.0011923627709858886,0.048750000000000016,0.06049787585191102,0.0,0.0012199612723365512,0.04782703707188582,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005005208333333332,141.67246561748738,26767,0.0,0.9910767180094787,9.44164691943128e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1688,8.44,1052230703.5515577,328822.09485986177,1688.0,432128.0,0.08062226130463801,0.0009418362283869497,-3.609080729582992e-05,0.03375000000000006,0.06393952877159137,0.0,1.6119438157456158e-05,0.005224758708793659,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005005208333333332,141.67246561748738,26767,0.0,0.9910767180094787,9.44164691943128e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1688,8.44,1052230703.5515577,328822.09485986177,1688.0,432128.0,0.06615351553469859,0.0007615094026828251,-0.0002174743171682314,0.05500000000000005,0.06146271851745222,0.0,2.6960724194269195e-05,0.006025241291206379,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005005208333333332,141.67246561748738,26767,0.0,0.9910767180094787,9.44164691943128e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1747,8.735,1089008909.4221394,340315.2841944186,1747.0,447232.0,0.04967500726792832,0.00022422014724121642,-0.0007512224968965198,0.0325,0.06131874056401598,0.0,0.0007633937550764565,0.033852278363092195,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949152,333.702669073067,27693,0.0,0.9907341156267888,9.122781911848884e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1747,8.735,1089008909.4221394,340315.2841944186,1747.0,447232.0,0.09270866142702236,0.002199019236407973,0.0012404917643771274,0.05625000000000002,0.06505005691951327,0.0,0.0007505568895530921,0.037827037071885825,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949152,333.702669073067,27693,0.0,0.9907341156267888,9.122781911848884e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1747,8.735,1089008909.4221394,340315.2841944186,1747.0,447232.0,0.08667728399054574,0.0013895811473653152,0.0004098608677803872,0.043749999999999956,0.061404891784731075,0.0,2.871999627852823e-05,0.006147721636907827,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949152,333.702669073067,27693,0.0,0.9907341156267888,9.122781911848884e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1747,8.735,1089008909.4221394,340315.2841944186,1747.0,447232.0,0.07691737593535111,0.0014161676697392878,0.00042663087663208366,0.04875000000000007,0.06811929020144147,0.0,0.0002633222414244827,0.022172962928114215,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004904661016949152,333.702669073067,27693,0.0,0.9907341156267888,9.122781911848884e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1806,9.03,1125787115.292721,351808.47352897533,1806.0,462336.0,0.038530008161218834,0.0001442087729967012,-0.0008336454300015284,0.022499999999999964,0.060370847800434,0.0,0.0008675571766252402,0.03510227836309218,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004899364406779661,516.2068192889,28618,0.0,0.9903792912513842,9.170819490586932e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1806,9.03,1125787115.292721,351808.47352897533,1806.0,462336.0,0.09645879603937466,0.0016834496883002537,0.0007129416537207112,0.0625,0.06628873880407238,0.0,0.0005149365841417095,0.031577037071885805,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004899364406779661,516.2068192889,28618,0.0,0.9903792912513842,9.170819490586932e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1806,9.03,1125787115.292721,351808.47352897533,1806.0,462336.0,0.0788534626180298,0.0012436333666674404,0.00026418341559386604,0.04625000000000001,0.06347008476441174,0.0,3.325030523082832e-05,0.00782703707188584,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004899364406779661,516.2068192889,28618,0.0,0.9903792912513842,9.170819490586932e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1806,9.03,1125787115.292721,351808.47352897533,1806.0,462336.0,0.04286624974339838,0.000443876280436184,-0.0005390204493566086,0.050000000000000044,0.06029263497522541,0.0,0.0003053580802898498,0.022172962928114187,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.004899364406779661,516.2068192889,28618,0.0,0.9903792912513842,9.170819490586932e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1866,9.33,1163188680.584838,363496.46268276183,1866.0,477696.0,0.046259913504898914,0.000209760922325275,-0.0007745019375344775,0.030000000000000027,0.062481658818352104,0.0,0.0002659985282283895,0.017602278363092194,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005187499999999999,135.21252862553058,29614,0.0,0.9918944265809218,8.875937834941051e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1866,9.33,1163188680.584838,363496.46268276183,1866.0,477696.0,0.08363972696954261,0.0009045954427086,-7.069520880376157e-05,0.048750000000000016,0.06253419537658156,0.0,0.0007844750301827658,0.03407703707188581,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005187499999999999,135.21252862553058,29614,0.0,0.9918944265809218,8.875937834941051e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1866,9.33,1163188680.584838,363496.46268276183,1866.0,477696.0,0.07101104527622092,0.0010644996129161033,8.878849293925128e-05,0.050000000000000044,0.06100112654168599,0.0,3.175261861580649e-05,0.006577037071885811,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005187499999999999,135.21252862553058,29614,0.0,0.9918944265809218,8.875937834941051e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1866,9.33,1163188680.584838,363496.46268276183,1866.0,477696.0,0.033192149197873846,0.00010333063565370892,-0.0008800025607115236,0.03375000000000006,0.0656528784914856,0.0,0.0002793096627199019,0.021025241291206337,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.005187499999999999,135.21252862553058,29614,0.0,0.9918944265809218,8.875937834941051e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,0,1925,9.625,1199966886.4554198,374989.6520173187,1925.0,492800.0,0.027552631472789378,7.320777801311795e-05,-0.0009152132405920721,0.022500000000000075,0.06485082378418905,0.0,0.0005643262185701294,0.02977524129120636,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049470338983050866,141.5837878751333,30548,0.0,0.9918181818181818,8.766233766233766e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,1,1925,9.625,1199966886.4554198,374989.6520173187,1925.0,492800.0,0.0662846240059416,0.0005986364167822611,-0.00037077719870770576,0.04625000000000001,0.06570742368505778,0.0,0.0005991390810751989,0.028852278363092232,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049470338983050866,141.5837878751333,30548,0.0,0.9918181818181818,8.766233766233766e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,2,1925,9.625,1199966886.4554198,374989.6520173187,1925.0,492800.0,0.06728912856690282,0.0005289448729528523,-0.0004554280284804202,0.03500000000000003,0.06669420404390969,0.0,2.8840880411707217e-05,0.006352278363092184,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049470338983050866,141.5837878751333,30548,0.0,0.9918181818181818,8.766233766233766e-06,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,c87203a12406cc5114b7ffa2d8877465,True,3,1925,9.625,1199966886.4554198,374989.6520173187,1925.0,492800.0,0.0541100535525291,0.0003647113649929423,-0.0006150905026303111,0.03249999999999997,0.06286841694020529,0.0,8.629989763947048e-05,0.010102278363092215,True,0.12012712206063299,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0049470338983050866,141.5837878751333,30548,0.0,0.9918181818181818,8.766233766233766e-06,0.0
