method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.675836347509346,0.0013565492646522292,0.0011866737605147337,0.0678728442625981,0.05238812814867781,0.1474509734757412,0.49366666666666664,0.00633333333333333,0.0006241968045498225,0.7358875304992465,0.3547418343714217,19.893184447513352,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.6630414829791518,0.0008157810625256667,0.0006459824257515345,0.06651904712044437,0.05386746913041114,0.15384964916547436,0.509,0.009000000000000008,0.005016326142876126,0.7392589689166498,0.33690488511783706,20.102078960338368,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.6973386418327454,0.0010157295804364974,0.00084538793550748,0.07035523529350912,0.05614124087665699,0.1602173685642671,0.5071666666666667,0.007166666666666682,0.006528376613967688,0.8134230476501672,0.11770911693934419,22.117102475867664,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.7118854974903509,0.0011549232004424148,0.0009843864410532532,0.06488998575146082,0.05735242143924164,0.16499839715104656,0.5058333333333334,0.005833333333333357,0.02279665681281103,0.8474407590057169,0.45321704745685343,22.957509670135913,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.6752019198704896,0.0009188859988303877,0.000748976861421613,0.06935079675971234,0.056960433153599985,0.16731535625710556,0.5163333333333333,0.01633333333333334,0.0367684369638971,0.7599494648859557,0.24942427467635028,20.585567736245096,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.7044580903176134,0.001291953700210846,0.001121523990612494,0.06296120845494174,0.055465949143458405,0.15644915914820248,0.498,0.0020000000000000018,0.0058047790928445345,0.814355131343026,0.07636421672265076,21.953133331398945,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,22425,56.0625,1076400000.0,22425.0,22425.0,0.0,0.6390371274220346,0.0007453475330313486,0.0005757792810779927,0.07196398087743616,0.05157544089540116,0.14379156176399055,0.5076666666666666,0.007666666666666683,0.025711939570565813,0.6891610091690901,0.3274671039577577,18.667245655685004,False,nan,reject,1.6,0.024142555741360087,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.6979949547325407,0.0010856249125451578,0.0009153337945689843,0.062345884658384865,0.05480450336164832,0.15470556730724933,0.5011666666666666,0.001166666666666677,0.008356700713898622,0.8060002479823212,0.31894670485182114,21.799229527855957,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.6840947444810662,0.0014078203832891267,0.0012378747386804223,0.06547644958082932,0.053616015183088,0.15174190903340745,0.4943333333333333,0.005666666666666681,0.0019614415544224016,0.7514403374689496,0.39110778118553874,20.30701819883267,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.6641982147428481,0.0008276145167196436,0.0006578149141196477,0.06562013758039725,0.05269467278643806,0.14928732802569483,0.5063333333333333,0.00633333333333333,0.003229451959756764,0.7404131880819056,0.47986108170215425,20.082724904031085,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.7091187044225208,0.0011004417580319226,0.0009300081391142578,0.06180739170875987,0.056003482971980934,0.1595910597857359,0.5028333333333334,0.0028333333333333544,0.002503357933527576,0.8330935678802289,0.2509786538023908,22.696296104063823,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.7113751249132657,0.0012119824587178973,0.0010414196158904376,0.07155223750521678,0.058339652503950824,0.16503778193508659,0.504,0.0040000000000000036,0.024199350988882765,0.8507941399105543,0.43140009708561394,22.86510452275313,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.6732501410428142,0.0009330623463644772,0.0007630608451906218,0.07434061071943437,0.05808207138848443,0.16978151784921539,0.5171666666666667,0.017166666666666663,0.045721194133125136,0.7522327356362075,0.33481694433102205,20.33930657686284,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.7144984935273063,0.001423336421990773,0.0012529099637218488,0.06468083809127101,0.05637984110095859,0.16072048739090206,0.49566666666666664,0.004333333333333328,0.0043115182838416605,0.8265479637681477,0.12107609448948645,22.447840585441178,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,22662,56.655,1087776000.0,22662.0,22662.0,0.0,0.63975209658719,0.0007869250980244713,0.0006172905303999388,0.07157284687691295,0.05269713426110583,0.14583854567259447,0.5073333333333333,0.007333333333333331,0.023523588188578207,0.6939592815285112,0.32333175322378876,18.663878099128027,False,nan,reject,1.6,0.024206112287823964,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.6848192802633475,0.0010105663161558143,0.000840385791469056,0.060451045840789586,0.053186934761845134,0.15104175815147536,0.5021666666666667,0.002166666666666678,0.00015646889069442912,0.7759509843618575,0.08914327614836617,21.036661916236017,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.670004997986964,0.0013064412405379144,0.0011367309983446594,0.0684605372811905,0.0522683687472014,0.14641563976818245,0.4943333333333333,0.005666666666666681,0.005960351352733016,0.7195210693126841,0.22107418412668312,19.519840659571624,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.6636213178082152,0.0008673688369728039,0.0006975024475578406,0.07217447492311019,0.05475180007262484,0.15407082139596165,0.5085,0.00849999999999998,0.0004491542917166418,0.7467330787938675,0.4687447176037893,20.092265854622173,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.6999092945271939,0.0011463021253977912,0.0009760647738349393,0.06741658431980224,0.055563919889593236,0.1559094365654573,0.49916666666666665,0.0008333333333333526,0.0032915936490207245,0.8000264052062784,0.04228194003085637,21.86275728051216,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.700346388150792,0.001017781058866074,0.0008473672232321983,0.07251707190154916,0.05813300719845762,0.16911453418341116,0.5096666666666666,0.009666666666666629,0.02748267925583894,0.8235535391284374,0.2879124751136353,22.352935220206952,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.6774350513318397,0.0009054007350893789,0.0007354096325690174,0.07700833990414563,0.057097226375190165,0.16579224332483458,0.513,0.013000000000000012,0.030940992767734918,0.7711363414724186,0.16331622218398253,20.85152336621391,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.7102266972313884,0.0015040758620524786,0.0013337024361478322,0.07410022615077405,0.05666607712501814,0.1618235639110166,0.4943333333333333,0.005666666666666681,0.01729184591967267,0.812466776867514,0.1158793556772133,21.932235960636344,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,22900,57.25,1099200000.0,22900.0,22900.0,0.0,0.6382783497633059,0.0007561131651628861,0.0005866371188703035,0.06515168760828782,0.05133128129418062,0.14393305749797314,0.5076666666666666,0.007666666666666683,0.024900031200407013,0.6886045911882415,0.36538168879311145,18.617443181535872,False,nan,reject,1.6,0.02426588155021834,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.7002365723638048,0.0012279072305653171,0.0010577049071339717,0.06607321734360783,0.055459353300429316,0.1564159917092715,0.496,0.0040000000000000036,0.017854168123142906,0.7944260977220214,0.3390618619329283,21.598868371010592,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.6771267535278847,0.0010605717964099481,0.0008905900684262891,0.06256313059638074,0.05380812769038374,0.1485909751321647,0.5006666666666667,0.0006666666666667043,0.013120609089969482,0.7583302269175609,0.3625655727059585,20.484896191294514,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.6715537002309413,0.0008715870404535364,0.0007015974798787461,0.06205235282725208,0.053103373231469964,0.1496863842772038,0.5053333333333333,0.005333333333333329,0.007256829533905409,0.7520358301728174,0.49858209693917493,20.439313878244835,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.70021844401394,0.0011407575473311171,0.0009705177022870659,0.06079804136490374,0.05406406154045122,0.15436817931225472,0.499,0.0010000000000000009,0.0023917466789665017,0.7995995512827594,0.007271213970814587,21.926930714115876,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.6886318757354152,0.0009439551328299656,0.00077378106449566,0.06991436634171383,0.05616371155591275,0.16302956092644602,0.5096666666666666,0.009666666666666629,0.027538615744930255,0.795898690718787,0.294749183620901,21.635949168155165,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.6813612501772999,0.0009266980710079809,0.0007565430312496124,0.06852397240692754,0.05644227510637249,0.1647612609073131,0.5123333333333333,0.012333333333333335,0.034136800792774154,0.7822501558476302,0.38052530204633733,21.07567395513136,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.7048454633861727,0.0013467305481243974,0.0011764883601811382,0.06337068632233561,0.055501136368521324,0.15718531837304597,0.4958333333333333,0.00416666666666668,2.3677170675882966e-05,0.804948017143325,0.19722574227201786,21.83000314554343,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,23138,57.845,1110624000.0,23138.0,23138.0,0.0,0.6509781248369771,0.0008931672954458625,0.0007234685207981872,0.07461602305098025,0.05337933650923877,0.1443876527105414,0.504,0.0040000000000000036,0.01845428297317622,0.7134193237642885,0.30034761530913656,19.185501903643626,False,nan,reject,1.6,0.02432663259572997,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.713160425160399,0.0015247478381242852,0.0013542844600066273,0.06849273674884859,0.05704976777320128,0.16303774166413407,0.4945,0.005499999999999977,0.018256623243551085,0.822098708510719,0.21907834212502297,22.09323981459451,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.6761535592501162,0.0010518719738635829,0.0008818569395628861,0.06938882771935073,0.05407823091577252,0.149265013801204,0.5023333333333333,0.002333333333333326,0.022700535652421975,0.7590957031824832,0.5405266668232319,20.538348085433448,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.6877875963753026,0.0010978728111653568,0.0009277312209662325,0.0628080109307968,0.05387118017873485,0.1508214486191395,0.498,0.0020000000000000018,0.01797897133620085,0.7722676760416405,0.49834891976732104,20.94701549138642,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.690921623382059,0.0010243194636655462,0.0008539655358915654,0.06330445377597266,0.054524245395011925,0.15509690746467023,0.5036666666666666,0.003666666666666679,0.008216957093127536,0.7948040216575059,0.023725605486215252,21.528922107501824,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.6885937401832735,0.0009792544392436264,0.0008089987504190654,0.06589154500394628,0.054846018451045996,0.15734334975062209,0.5063333333333333,0.00633333333333333,0.019664313291008723,0.7930915779729348,0.22422787667071425,21.556433270935337,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,5,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.6727762594039063,0.0008741394823238435,0.0007041074479184894,0.06850708237434561,0.055536908710773276,0.1621299642455422,0.5118333333333334,0.011833333333333362,0.03670697195083124,0.7602089859869736,0.4347642490646891,20.54876715460173,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,6,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.6993442358512433,0.0011367790182251758,0.0009664130739314158,0.06438997275011477,0.0556944984256117,0.15745898070993886,0.5025,0.0024999999999999745,0.006765437901377674,0.8100679812563749,0.11062096274451841,21.919214255350457,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,7,23375,58.4375,1122000000.0,23375.0,23375.0,0.0,0.6433436735394269,0.0008230441327697902,0.000653402456039065,0.07284425220285773,0.0512113468724814,0.13996984356535597,0.5035,0.0034999999999999754,0.020996634279128838,0.6913101896473142,0.31026362462907536,18.72767076733533,False,nan,reject,1.6,0.024386176470588234,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,0,23612,59.03,1133376000.0,23612.0,23612.0,0.0,0.7256094630150027,0.0016023408194394406,0.001431812314338754,0.06589588588619322,0.057560099167604226,0.1682048229728925,0.49066666666666664,0.009333333333333332,0.028531816115549117,0.838639843645046,0.403672609619675,22.73527402654295,False,nan,reject,1.6,0.024442820387938335,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,1,23612,59.03,1133376000.0,23612.0,23612.0,0.0,0.6679627998899759,0.00099322581711625,0.0008233686436801557,0.07046352286135515,0.053842911127300004,0.14754116181091587,0.5026666666666666,0.0026666666666666783,0.019123196064236854,0.7464904768592862,0.4423961983833899,20.10955476493866,False,nan,reject,1.6,0.024442820387938335,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,2,23612,59.03,1133376000.0,23612.0,23612.0,0.0,0.6793020578864598,0.0011049737586402708,0.0009349601038964872,0.061216975536031226,0.05190268882838729,0.14619903591062405,0.49766666666666665,0.002333333333333326,0.01793081249030712,0.7493030115593737,0.4423712558171434,20.357877597164013,False,nan,reject,1.6,0.024442820387938335,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,3,23612,59.03,1133376000.0,23612.0,23612.0,0.0,0.6737698109734017,0.0008963565387453132,0.0007263791936004127,0.0656003572134406,0.05346133166601908,0.15052970623206102,0.5046666666666666,0.00466666666666668,0.009483916034949334,0.7547408293280975,0.0009553187281152512,20.578419556796835,False,nan,reject,1.6,0.024442820387938335,0.0
FLA,"FLA alpha=1.6, canonical",9100993240b20b93814fae72f96f5a4d,8da7d73e85753d4e79f54062070fbc7b,False,4,23612,59.03,1133376000.0,23612.0,23612.0,0.0,0.6821673901889437,0.0009564123837179084,0.0007861357208234221,0.06802398466137316,0.05565808097962232,0.16105668098181347,0.5086666666666666,0.008666666666666628,0.02226010396037115,0.7869247865496847,0.21331911512804652,21.185292406444137,False,nan,reject,1.6,0.024442820387938335,0.0
