method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,12891,6.4455,20625600.0,12891.0,12891.0,0.0,0.28329394867306773,1.1283352303011513,0.25958064524763136,0.12644672744899252,0.9397363810761961,0.2586456833221038,0.6541193181816808,0.6541193181816808,0.0,1.7968060432343163,0.008313757456201762,0.02519135987883267,0.002441761363636364,1379.947041203955,0.005437037860135385,1.1842787561848778,0.485,0.40249999999999997,0.04999999999999999,0.908959569308087,0.7684739797094625,0.015078388895519846,0.4025,0.18259480350573737,0.23583262402276267,0.23332672286946843,0.42000000000000004,0.012010538814887811,0.012499999999999956,0.0024999999999999996,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9388524711077357,0.25209335455863463,1.7981324808815033,0.015791945985936008,0.0025,1380.9657453169948,1.0187041130397694,0.47642166659725316,0.48185870445738854,0.9774999999999902,391,0.0125,5,0.01,4,0.0,0,0,4.727758363553846,-0.11712444869174474,-0.11712444869174474,6.316706646245475,1.8700862598603971,0.12756012803758865,1.862190286867429,0.11966415504462047,1.8583878096967226,0.1158616778739141,1.8555234597742882,0.11299732795147976,1.853696686221244,0.1111705543984356,1.852679719897815,0.11015358807500664,1.8523781280076619,0.10985199618485342,True,1.0,reject,1.7,0.00022001784190520517,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,12891,6.4455,20625600.0,12891.0,12891.0,0.0,0.2585832161316951,1.1224205331129369,0.2529920933581613,0.05895492732669652,0.900732351746959,0.25202284168679,0.6366193181816806,0.6366193181816806,0.0,0.4754430818275226,0.0038820562581194174,0.003995514289686378,0.0016084280303030301,365.1402868435374,0.004139901491036824,1.177696752935233,0.4625,0.39749999999999996,0.057499999999999996,0.88882910258341,0.7799953220027465,0.0124848702564538,0.405,0.1155150162909418,0.22876843085236642,0.22626941888112867,0.43000000000000005,0.007519957014980831,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9011129433817514,0.18460155443633863,0.4767695194747098,0.011360244787853664,0.0016666666666666666,366.15899095657716,1.0187041130397694,0.4777188029663517,0.48185870445738854,0.9599999999999905,384,0.0125,5,0.024999999999999998,10,0.0025,1,0,10.705462853086761,1.2852616682736218,1.2852616682736218,7.203510377822796,1.9231898932219538,0.1963199601221557,1.9175097708280269,0.1906398377282288,1.9140760723533186,0.18720613925352048,1.9116582673623712,0.18478833426257313,1.9098250296894548,0.1829550965896567,1.9088072110405279,0.18193727794072978,1.90852170115726,0.18165176805746186,True,1.0,reject,1.7,0.00022001784190520517,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,12891,6.4455,20625600.0,12891.0,12891.0,0.0,0.2893286079039451,1.134176592761941,0.2581760577930515,0.025393490819663966,0.9394341656460226,0.2572422924564396,0.6566193181816808,0.6566193181816808,0.0,0.18008018422968144,0.0017680408878880264,0.030385750018882017,0.0011917613636363636,138.30158148839533,0.0025647823101889733,1.179547115257083,0.475,0.41000000000000003,0.07500000000000001,0.8883466208992542,0.7832965668757029,0.01740185160817291,0.39749999999999996,0.08229251637099125,0.22515517259187773,0.22267335880653477,0.41250000000000003,0.0054233740039893435,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9385044858797191,0.15104011792930608,0.18140662187686865,0.009246229417622273,0.00125,139.3202856014351,1.0187041130397694,0.47929392214719957,0.48185870445738854,0.9799999999999901,392,0.0025,1,0.0175,7,0.0,0,0,7.978714830537835,-0.11426768669693893,-0.11426768669693893,3.1498202883351656,1.857059545805603,0.12512419289373433,1.852436431096792,0.1205010781849234,1.8490302765409363,0.1170949236290677,1.8462652693575918,0.11432991644572321,1.8443993730478645,0.11246402013599588,1.8432876054003522,0.11135225248848357,1.8429160008842262,0.11098064797235763,True,1.0,reject,1.7,0.00022001784190520517,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,12891,6.4455,20625600.0,12891.0,12891.0,0.0,0.28357268841932326,1.131429754208923,0.25943754891622983,0.0598103610722486,0.93582966304739,0.2584997547048372,0.6541193181816808,0.6541193181816808,0.0,0.5537015867194849,0.00398180885802303,0.018860746467203,0.00285842803030303,425.24281860056425,0.005449487703543698,1.1859348575962827,0.47750000000000004,0.4075,0.057499999999999996,0.8993219721348074,0.7814497940852025,0.01662585843685865,0.4475,0.12325046339881753,0.27048387813531094,0.2680395015136698,0.465,0.008106866793152343,0.01749999999999996,0.0029166666666666664,0.9825,0.9997244318181817,0.017224431818181674,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9354488696747574,0.18545698818189071,0.5550280243666721,0.011459997387757277,0.0029166666666666664,426.261522713604,1.0187041130397694,0.47640921675384484,0.48185870445738854,0.9774999999999902,391,0.0075,3,0.015000000000000001,6,0.0,0,0,6.869277305145545,0.2290818991511125,0.2290818991511125,4.808081894164474,1.8794869829694996,0.13134549042377142,1.8737569842756208,0.12561549172989261,1.870743182835692,0.12260169028996382,1.8681999387613797,0.12005844621565154,1.8664563953414839,0.11831490279575574,1.8653836432000146,0.11724215065428645,1.8651513639148243,0.11700987136909613,True,1.0,reject,1.7,0.00022001784190520517,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,13188,6.594,21100800.0,13188.0,13188.0,0.0,0.28014620681002356,1.1265155619071527,0.25861342272302523,0.13719138301146325,0.9367827000846491,0.25767536215851716,0.6516193181816807,0.6516193181816807,0.0,1.7604798183537413,0.008773375637359845,0.024611069065763765,0.002025094696969697,1352.0485004956736,0.007117677657848764,1.182957715111225,0.48250000000000004,0.40249999999999997,0.07500000000000001,0.9097371407912629,0.7658364678521535,0.018003714486692843,0.4275,0.19571123440928234,0.257680362499732,0.2551828371095184,0.44500000000000006,0.01265586604413233,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9363244283185904,0.26283801012110536,1.7618062560009284,0.01625156416709409,0.0020833333333333333,1353.0672046087134,1.0187041130397694,0.4747410267995398,0.48185870445738854,0.9749999999999902,390,0.015000000000000001,6,0.01,4,0.0,0,0,5.169614474074618,0.2813167125559341,0.2813167125559341,6.33112433922544,1.8708081247791029,0.13195195746756427,1.8626823426955557,0.12382617538401708,1.8589742317618982,0.12011806445035966,1.856588029354611,0.11773186204307251,1.8550276709656863,0.11617150365414775,1.8543734486338188,0.11551728132228023,1.8541728069195755,0.11531663960803695,True,1.0,reject,1.7,0.0002200864422202002,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,13188,6.594,21100800.0,13188.0,13188.0,0.0,0.2560602876791813,1.1141856099139997,0.24930833311400902,0.0826935717738286,0.895883797637797,0.24833428985032158,0.6341193181816807,0.6341193181816805,0.0,1.6880834037209673,0.005479435716058789,0.0045954962486943465,0.000775094696969697,1296.4480540577026,0.0042929619212812575,1.1678190331610656,0.4625,0.39749999999999996,0.05249999999999999,0.8792257377140205,0.7761025937731515,0.010792021282267958,0.44000000000000006,0.14477934985310645,0.25436934527392396,0.251951815356717,0.45749999999999996,0.009533743792235662,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8961925670505676,0.20834019888347072,1.6894098413681544,0.012957624245793036,0.0008333333333333333,1297.4667581707424,1.0187041130397694,0.4775657425361073,0.48185870445738854,0.9574999999999906,383,0.0125,5,0.027499999999999997,11,0.0025,1,0,11.378379303000148,1.3023287629416036,1.3023287629416036,7.420669920466235,1.9066672213169864,0.20534699014715696,1.9001884091940902,0.1988681780242607,1.8974575786655234,0.196137347495694,1.8954242744889183,0.19410404331908881,1.8939296359545688,0.1926094047847393,1.8931499669153449,0.19182973574551543,1.8928822723350396,0.19156204116521014,True,1.0,reject,1.7,0.0002200864422202002,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,13188,6.594,21100800.0,13188.0,13188.0,0.0,0.2893286079039451,1.1326722147929522,0.2618273511260234,0.06257654439189192,0.9365952347657079,0.26088933878043974,0.6566193181816808,0.6566193181816808,0.0,0.5168173659424958,0.004105882784221119,0.007530986131804131,0.0011917613636363636,396.9157370438369,0.004776023296293341,1.1942324712052048,0.47250000000000003,0.41000000000000003,0.034999999999999976,0.9056082486332394,0.7864417371285768,0.009571195401286378,0.36,0.11328963921926712,0.2046270926176459,0.20206121771245877,0.37250000000000005,0.007460243155082564,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9355684529039778,0.18822317150153403,0.518143803589683,0.011584071313955367,0.00125,397.93444115687663,1.0187041130397694,0.4770826811610952,0.48185870445738854,0.9799999999999901,392,0.0025,1,0.0175,7,0.0,0,0,8.594547785095362,-0.05410512342431813,-0.05410512342431813,3.058942361119866,1.9027453198049926,0.13268125160723754,1.8969532841480148,0.1268892159502597,1.8926408642142145,0.12257679601645943,1.8895921648540717,0.11952809665631658,1.8874293376046785,0.11736526940692338,1.886134882014165,0.11607081381640993,1.8855669855039872,0.11550291730623208,True,1.0,reject,1.7,0.0002200864422202002,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,13188,6.594,21100800.0,13188.0,13188.0,0.0,0.2868510008466505,1.1307734702527217,0.25865020713403253,0.06406693638865035,0.9357254995625062,0.25771245955898736,0.6566193181816808,0.6566193181816808,0.0,0.44539890396517656,0.004251366858028314,0.023744597118029724,0.0016084280303030301,342.0663582452556,0.005137520473113999,1.1824790538687004,0.47750000000000004,0.405,0.05249999999999999,0.9025797667089575,0.7726604683303577,0.014371909851989374,0.41000000000000003,0.12402978754330207,0.24420891580540288,0.24172388510556292,0.4475,0.00819183733970427,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9351935258154803,0.18971356349829246,0.44672534161236377,0.01172955538776256,0.0016666666666666666,343.0850623582954,1.0187041130397694,0.47672118398427454,0.48185870445738854,0.9799999999999901,392,0.0075,3,0.0125,5,0.0,0,0,7.189157816321691,0.12003035226458403,0.12003035226458403,4.533643935076663,1.8704360002707034,0.1320837153899732,1.8645712225768223,0.12621893769609205,1.8613229357902583,0.12297065090952808,1.8588745839310783,0.12052229905034806,1.8570940971578729,0.11874181227714264,1.8560258665310199,0.11767358165028963,1.8557008497014387,0.11734856482070843,True,1.0,reject,1.7,0.0002200864422202002,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,13484,6.742,21574400.0,13484.0,13484.0,0.0,0.28014620681002356,1.1185641514621274,0.25397098074209545,0.006150709539985005,0.9343736754491404,0.2530304527452667,0.6516193181816807,0.6516193181816807,0.0,0.05324652540013732,0.00036930630722303067,0.04212439668980238,0.0003584280303030303,40.89333150730546,0.003428603538457753,1.1681284484894499,0.48,0.39749999999999996,0.08250000000000002,0.8962267974604323,0.7591552108438213,0.024935998074142277,0.42000000000000004,0.06721407142032405,0.24477037550241476,0.24234557413363783,0.445,0.004446442216761105,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9335987436129719,0.13179733664962712,0.05457296304732452,0.007847494836957278,0.00041666666666666664,41.91203562034523,1.0187041130397694,0.4784301009189308,0.48185870445738854,0.9749999999999902,390,0.015000000000000001,6,0.01,4,0.0,0,0,5.107023051396012,-0.09510881158161158,-0.09510881158161158,6.916270842786412,1.8337088440835907,0.1334024589917946,1.8297850966651124,0.12947871157331625,1.8265671371795231,0.12626075208772702,1.824100454842774,0.12379406975097784,1.8223307985248818,0.12202441343308568,1.8212903189644214,0.1209839338726253,1.8209746220954102,0.12066823700361407,True,1.0,reject,1.7,0.0002191486205873628,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,13484,6.742,21574400.0,13484.0,13484.0,0.0,0.2560602876791813,1.1091418282549768,0.24712137521731725,0.047115975259030274,0.896596224534221,0.24614766408210287,0.6341193181816807,0.6341193181816805,0.0,0.2880451835439122,0.003127887457146614,0.015278168193879298,0.0016084280303030301,221.21870096172452,0.0046064841986942495,1.1607533319245633,0.4624999999999999,0.39749999999999996,0.052500000000000005,0.8763084835402074,0.7695322255059758,0.011227892622144853,0.4025000000000001,0.10308985009616299,0.23043179357922267,0.22794204004315033,0.42,0.006776213140784513,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8971763556501525,0.17276260236867239,0.2893716211910994,0.010606075986880861,0.0016666666666666666,222.2374050747643,1.0187041130397694,0.4772522202586943,0.48185870445738854,0.9574999999999906,383,0.0125,5,0.027499999999999997,11,0.0025,1,0,11.351154204564114,1.569964722964707,1.569964722964707,7.274526900180149,1.8856667669697158,0.20288526306613663,1.8803637289762754,0.19758222507269618,1.8773295519469353,0.19454804804335613,1.8750103955357436,0.1922288916321644,1.8734630971853399,0.1906815932817607,1.8726615931857242,0.18988008928214506,1.8724441589609935,0.1896626550574143,True,1.0,reject,1.7,0.0002191486205873628,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,2,13484,6.742,21574400.0,13484.0,13484.0,0.0,0.2893286079039451,1.1291965160140527,0.26020978023862906,0.1468286630516217,0.9378844563948026,0.2592722261425334,0.6566193181816808,0.6566193181816808,0.0,1.3554268496241835,0.009602855999592954,0.01513901273820096,0.003275094696969697,1040.9678205113728,0.004116108051648859,1.1893433529373612,0.47250000000000003,0.41000000000000003,0.05499999999999999,0.8984015750818006,0.7871533783726196,0.011739135249180008,0.4225,0.20482042382909396,0.23875943450144638,0.2362689744862017,0.44750000000000006,0.013460209379037451,0.020000000000000018,0.003333333333333333,0.98,0.9997244318181817,0.01972443181818173,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9365490335325432,0.2724752901612638,1.3567532872713706,0.0170810445293272,0.003333333333333333,1041.9865246244126,1.0187041130397694,0.4777425964057397,0.48185870445738854,0.9799999999999901,392,0.0025,1,0.0175,7,0.0,0,0,8.093574978393658,-0.33250635134583567,-0.33250635134583567,3.360154222165094,1.8920869994063512,0.13458233835481903,1.8835464771416872,0.12604181609015508,1.8777289810070648,0.12022431995553262,1.8742001661156626,0.11669550506413051,1.8718871018813557,0.11438244082982352,1.870611670606595,0.11310700955506281,1.8701569994019727,0.11265233835044053,True,1.0,reject,1.7,0.0002191486205873628,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,3,13484,6.742,21574400.0,13484.0,13484.0,0.0,0.28357268841932326,1.123214949344184,0.25444270891234644,0.024575582141062424,0.9380869973009474,0.25350627113655166,0.6541193181816808,0.6541193181816808,0.0,0.12689700443130533,0.0015769716226030272,0.0450462119892515,0.0011917613636363636,97.45689940324246,0.004869784478534811,1.1685764563852732,0.47750000000000004,0.405,0.08500000000000002,0.8911624556434511,0.7655714460430554,0.02760737329717787,0.42500000000000004,0.0836103418035145,0.24837104783598135,0.24588558601729354,0.4425,0.00543643673432062,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9374749679720963,0.15022220925070454,0.12822344207849254,0.009055160152337274,0.00125,98.47560351628223,1.0187041130397694,0.47698891997885373,0.48185870445738854,0.9774999999999902,391,0.0075,3,0.015000000000000001,6,0.0,0,0,6.917399431899523,-0.007125956483134876,-0.007125956483134876,4.397515711544298,1.8293994597253938,0.12734581232165176,1.824871879649225,0.12281823224548294,1.8211096306943204,0.11905598329057843,1.8182465806977604,0.11619293329401836,1.8162828005561928,0.11422915315245086,1.8151461321609537,0.11309248475721168,1.8147587435507568,0.11270509614701485,True,1.0,reject,1.7,0.0002191486205873628,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,0,13781,6.8905,22049600.0,13781.0,13781.0,0.0,0.28014620681002356,1.1141441035717579,0.25316107419316813,0.043185390409739705,0.930657332079806,0.2522170051367676,0.6516193181816807,0.6516193181816807,0.0,0.2226930955241481,0.002743163945864311,0.040902717127979556,0.002025094696969697,171.02829736254574,0.004950964068055952,1.1667739407986253,0.48249999999999993,0.39749999999999996,0.07750000000000001,0.9003391137093212,0.7520580936121934,0.025140629918409575,0.4,0.10128209888447588,0.23892769167345673,0.23647391608918295,0.4625,0.006684413436291134,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.930163004162591,0.16883201751938182,0.2240195331713353,0.010221352475598558,0.0020833333333333333,172.04700147558552,1.0187041130397694,0.4769077403893326,0.48185870445738854,0.9749999999999902,390,0.015000000000000001,6,0.01,4,0.0,0,0,5.3484044105382775,0.24724892757359282,0.24724892757359282,7.288727363757776,1.8377301769282806,0.14156857550249713,1.832619500690481,0.13645789926469765,1.8287660926160305,0.1326044911902471,1.8259929604458756,0.12983135902009213,1.824084491685182,0.12792289025939851,1.8230632090470722,0.12690160762128877,1.8228488993193803,0.1266872978935969,True,1.0,reject,1.7,0.00021909694506929832,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,6301bacd8069f5c726e241e2afe2fb0c,True,1,13781,6.8905,22049600.0,13781.0,13781.0,0.0,0.2560602876791813,1.1049517191929177,0.24564386241379543,0.073210364203953,0.8887446052275989,0.24466408979863263,0.6341193181816807,0.6341193181816805,0.0,2.261271745085462,0.004828903196107996,0.012547411078558357,0.0003584280303030303,1736.6567002256347,0.004860800828893175,1.157026421711269,0.4624999999999999,0.39749999999999996,0.0475,0.8737316279643408,0.7658874929380111,0.011503178498567341,0.4075,0.13206769051571013,0.2336697330570513,0.23118430854885424,0.435,0.008747387182238806,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8892280349707546,0.1988569913135951,2.262598182732649,0.012307091725842243,0.00041666666666666664,1737.6754043386745,1.0187041130397694,0.47699790362849537,0.48185870445738854,0.9574999999999906,383,0.0125,5,0.027499999999999997,11,0.0025,1,0,12.093077227365455,1.5466906891520091,1.5466906891520091,7.970245513059532,1.8924586619543027,0.2194339961049938,1.8863051160913815,0.21328045024207265,1.8827272858791768,0.20970262002986795,1.8800074131233213,0.20698274727401245,1.8781710449799036,0.20514637913059475,1.8771510322968243,0.20412636644751547,1.8767590976929283,0.2037344318436194,True,1.0,reject,1.7,0.00021909694506929832,0.0
