method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,8641,17.282,42861741.979478225,26788.58873717389,8641.0,17977.590003238915,0.0009159700469056654,0.21710711245841413,0.003211207291918705,0.013281659097647808,0.030425135378505122,0.0014824137745567123,0.03609090909084102,0.029471590909160017,0.0,0.0001810039136328984,0.0008971467209577992,0.02562271871581057,5.823863636363635e-05,0.1390110056700664,0.0015252292772789389,0.07344933397975821,0.06500000000000006,0.05499999999999994,0.06499999999999995,0.11692933222133828,0.08573525949248383,0.014885609503284575,0.15999999999999998,0.011527196605634464,0.017315676282862014,0.015115435863337967,0.15249999999999997,0.0008228151709227463,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.028968834375396726,0.13892828620728992,0.0015074415608200985,0.008375335250692046,0.0,1.1577151187098358,1.0187041130397694,0.4833839337346675,0.48185870445738854,0.33000000000000024,132,0.24250000000000016,97,0.21250000000000013,85,0.21500000000000014,86,0,87.16529440541018,8.402352044901855,8.402352044901855,89.05866586713655,1.8651701925600754,1.8395735987439599,1.860982524934729,1.8353859311186134,1.8579525824197813,1.8323559886036658,1.8555407707886866,1.829944176972571,1.8538429070307265,1.828246313214611,1.8528630076383925,1.827266413822277,1.8525503940918515,1.826953800275736,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0021249999999999997,905.5884428397853,27766,0.00021988195810670062,1.004151718550945,2.1698877444740192e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,8641,17.282,42861741.979478225,26788.58873717389,8641.0,17977.590003238915,0.0012338966752907764,0.23672224542723902,0.003586178389281658,0.008866813292845527,0.04414851096788311,0.0018405257142761755,0.04121875000011446,0.03533806818179547,0.0,0.00039881318792939126,0.0006706989734298193,0.005280841361935496,5.823863636363635e-05,0.3062885283297725,0.0021779628383525873,0.08285009398468832,0.06500000000000006,0.08750000000000002,0.05749999999999997,0.09260659396778881,0.13235991699159783,0.013420348181273837,0.08500000000000002,0.007099349434951631,0.004034284115740139,0.001769143022520292,0.09250000000000003,0.0005972526120650233,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0025303886665325208,0.13451344040248764,0.0017252508351165913,0.008148887503164066,0.0,1.3249926413695419,1.0187041130397694,0.48403666729574113,0.48185870445738854,0.3175000000000002,127,0.24000000000000016,96,0.20250000000000012,81,0.24000000000000016,96,0,87.76016426821252,10.820127584730761,10.820127584730761,93.26335428109087,1.903674912091636,1.8891752233881736,1.899600468340054,1.8851007796365915,1.896565237304968,1.8820655486015054,1.8943408107405615,1.879841122037099,1.89275815409652,1.8782584653930574,1.8918223213768017,1.8773226326733392,1.891517337748376,1.8770176490449135,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0021249999999999997,905.5884428397853,27766,0.00021988195810670062,1.004151718550945,2.1698877444740192e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,8641,17.282,42861741.979478225,26788.58873717389,8641.0,17977.590003238915,0.0005805186603469012,0.11145588114293903,0.0004826890041003118,0.007893757348918173,0.01376607507894003,-0.0012585743168668229,0.033909090909159,0.018380681818319033,0.0,0.0002881694663206694,0.0005469823449366544,0.013049016247950922,5.823863636363635e-05,0.22131415013427413,0.0009803500497687079,0.07607014150545902,0.05999999999999994,0.03750000000000009,0.050000000000000044,0.03138309018476663,0.05383770141493988,0.010116750488602742,0.08500000000000002,0.006233069092011873,0.0032475850214258584,0.0010007525582593768,0.09499999999999997,0.00047271532334906634,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.010408560218729337,0.13354038445856029,0.0016146071135078694,0.008025170874670902,0.0,1.2400182631740435,1.0187041130397694,0.48283905450715725,0.48185870445738854,0.3050000000000002,122,0.19750000000000012,79,0.25500000000000017,102,0.24250000000000016,97,0,91.1735537205852,8.729612142432622,8.729612142432622,88.42037613710043,1.8887734904634443,1.8742190311058229,1.8847609050261087,1.8702064456684873,1.881766078970436,1.8672116196128146,1.8795602987618065,1.865005839404185,1.8780363480790203,1.8634818887213989,1.877007614984462,1.8624531556268404,1.8767356593145261,1.8621811999569047,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0021249999999999997,905.5884428397853,27766,0.00021988195810670062,1.004151718550945,2.1698877444740192e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,8641,17.282,42861741.979478225,26788.58873717389,8641.0,17977.590003238915,0.0019046167736092036,0.2159996474301386,0.003564043367689562,0.027793618789255764,0.09707001471824989,0.0018309963134037766,0.045752840909045564,0.04575284090904558,0.0,0.10411177339429922,0.0006682554719051473,0.0017990891667637877,0.0003584280303030303,79.95784196682177,0.03270821757542586,0.08504132615350438,0.07750000000000001,0.04000000000000001,0.050000000000000044,0.14119759292274472,0.03606030467271866,0.016178249128683472,0.09749999999999998,0.026026154931361886,0.00784078466504734,0.005606038264173385,0.11250000000000004,0.000593923921870095,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.015017643509004372,0.15344024589889788,0.10543821104148643,0.008146444001639394,0.00041666666666666664,80.97654607986155,1.0187041130397694,0.4491504868819627,0.48185870445738854,0.33500000000000024,134,0.24500000000000016,98,0.24000000000000016,96,0.1800000000000001,72,0,88.82370678530089,-0.33389684837593525,-0.33389684837593525,89.93228515934193,1.9106285248692876,1.8659261735269148,1.9065553028684679,1.861852951526095,1.9033541819614948,1.858651830619122,1.900886540344626,1.8561841890022532,1.8991751836375483,1.8544728322951756,1.8982571058028441,1.8535547544604714,1.897980807606877,1.8532784562645042,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.000125,0.0021249999999999997,905.5884428397853,27766,0.00021988195810670062,1.004151718550945,2.1698877444740192e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,8715,17.43,43228802.378330365,27018.001486456476,8715.0,18131.546913346505,0.00026200873919934344,0.1792526594645487,0.0016112184085361747,0.005483859137367125,0.02666317805714207,-0.00012300334789028255,0.018590909090841018,0.016971590909160006,0.0,9.900446157244365e-05,0.0003730387456614597,0.019307938980693093,5.823863636363635e-05,0.07603542648763706,0.0003700228364175162,0.030331131913495873,0.0525000000000001,0.04249999999999998,0.05249999999999999,0.08274592511574054,0.06426065628433617,0.011721155006161775,0.10000000000000003,0.005379947570764581,0.006412290122109532,0.004305899053122175,0.10250000000000004,0.00032648695055351515,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.020844877713194602,0.13113048624700924,0.0014254421087596437,0.007851227275395707,0.0,1.0947395395274064,1.0187041130397694,0.48222872729380606,0.48185870445738854,0.32500000000000023,130,0.23000000000000015,92,0.23000000000000015,92,0.21500000000000014,86,0,87.76486006591706,7.449368565168459,7.449368565168459,89.93498218052969,1.87650111253429,1.8541917534669312,1.8725754988965924,1.8502661398292335,1.8697321877585984,1.8474228286912395,1.867576348603006,1.8452669895356468,1.8662342396367666,1.8439248805694075,1.865399409215058,1.843090050147699,1.8651249081578067,1.8428155490904476,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001266891891891892,0.0018243243243243246,723.8279781123387,27982,0.0002190906483075158,1.003370625358428,2.151462994836489e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,8715,17.43,43228802.378330365,27018.001486456476,8715.0,18131.546913346505,0.0015985171318738372,0.2472804349169647,0.004512580137039146,0.01183815436241023,0.04728842291790346,0.0027740044634123606,0.041090909090841024,0.04033806818179547,0.0,0.0004003815396313457,0.0008687029576036629,0.009998725714949254,5.823863636363635e-05,0.3074930224368737,0.002725840353080655,0.09794669183662556,0.07500000000000007,0.08250000000000002,0.0525,0.12925500899100198,0.1162885201590051,0.015098990925207119,0.135,0.010124765459412073,0.013706624252679767,0.011444336146428702,0.135,0.0007988583708017371,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.01249735958756492,0.13748478147205234,0.0017268191868185458,0.00834689148733791,0.0,1.326197135476643,1.0187041130397694,0.4845845448104692,0.48185870445738854,0.33000000000000024,132,0.24750000000000016,99,0.19750000000000012,79,0.22500000000000014,90,0,86.62412226376296,10.825931328469304,10.825931328469304,92.58874724746373,1.894816494707626,1.870508917065346,1.890643048963957,1.8663354713216769,1.8875920076700499,1.8632844300277698,1.8852841183498386,1.8609765407075585,1.8836943792376417,1.8593868015953616,1.8827422985086104,1.8584347208663303,1.8825673987206204,1.8582598210783403,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001266891891891892,0.0018243243243243246,723.8279781123387,27982,0.0002190906483075158,1.003370625358428,2.151462994836489e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,8715,17.43,43228802.378330365,27018.001486456476,8715.0,18131.546913346505,0.0010650850023449154,0.1302164739373992,0.0006939526192474288,0.010675801217689962,0.0239090974860633,-0.0010476632941182062,0.043909090909158996,0.02674715909095443,0.0,0.0005873158353255402,0.0007239279699341504,0.012315926661991076,5.823863636363635e-05,0.4510585615300151,0.0007869054725406777,0.09376834387610372,0.06000000000000005,0.04249999999999998,0.04500000000000004,0.04990233772373175,0.056904564036463275,0.00896939486630679,0.11000000000000004,0.008908337359796082,0.0073549582776318845,0.005050248841892091,0.12,0.000649596419899098,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.009289370742631873,0.13632242832733207,0.0019137534825127403,0.008202116499668398,0.0,1.4697626745697845,1.0187041130397694,0.4826456099299292,0.48185870445738854,0.3050000000000002,122,0.1875000000000001,75,0.25500000000000017,102,0.25250000000000017,101,0,91.54303750950231,10.047776841587755,10.047776841587755,88.25281838755568,1.8905351662532548,1.8766950460828187,1.8864341080034206,1.8725939878329845,1.8833382198868958,1.8694980997164596,1.8808187084285026,1.8669785882580665,1.8791308176105894,1.8652906974401533,1.8782218823306611,1.864381762160225,1.8779545854362603,1.8641144652658241,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001266891891891892,0.0018243243243243246,723.8279781123387,27982,0.0002190906483075158,1.003370625358428,2.151462994836489e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,8715,17.43,43228802.378330365,27018.001486456476,8715.0,18131.546913346505,0.0017081234748076526,0.2258230645444365,0.004112079409470559,0.013231044640797995,0.0653096110029556,0.0023857308243900865,0.05359090909084102,0.03825284090904557,0.0,0.0009505012845664087,0.0008473436863117153,0.012414828830377105,5.823863636363635e-05,0.7299849865470025,0.0019493538246138087,0.10800634192413178,0.08250000000000002,0.05500000000000002,0.0675,0.1542704348648382,0.044689404300591325,0.010551630511163262,0.14,0.011463580782904121,0.014980930124657288,0.012710383594821018,0.14000000000000007,0.0007758699534764325,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.030349466153352468,0.1388776717504401,0.0022769389317536088,0.008325532216045962,0.0,1.7486890995867719,1.0187041130397694,0.47990935063277473,0.48185870445738854,0.34750000000000025,139,0.24250000000000016,97,0.22250000000000014,89,0.1875000000000001,75,0,86.20749846022784,3.46185216625835,3.46185216625835,89.76467240758006,1.890109742534138,1.8367370737909647,1.885946976426115,1.8325743076829417,1.8829016137357497,1.8295289449925765,1.8806214359050644,1.827248767161891,1.8791362911643918,1.8257636224212186,1.8782919504953344,1.8249192817521611,1.8780958020104332,1.82472313326726,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0001266891891891892,0.0018243243243243246,723.8279781123387,27982,0.0002190906483075158,1.003370625358428,2.151462994836489e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,0,8789,17.578,43595862.77718251,27247.41423573907,8789.0,18285.503823454095,0.0005813566614281478,0.20916249452444838,0.0022035350539993948,0.03144428495669363,0.037033881587311336,0.00046529804658423934,0.026971590909160043,0.026971590909160015,0.0,0.10213829938857062,0.0007523240703480776,0.007671236758575252,5.823863636363635e-05,78.44221393042221,0.03739007638994796,0.04769405309234147,0.0625,0.04249999999999998,0.07750000000000001,0.09906741753713372,0.0773245188185909,0.021952583154073047,0.12,0.029683413092251414,0.00888091803404889,0.006546625574220366,0.11749999999999994,0.0006788778316762885,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.010528511673137016,0.15709091206633574,0.10346473703575783,0.008230512600082325,0.0,79.46091804346199,1.0187041130397694,0.4444686280674406,0.48185870445738854,0.32000000000000023,128,0.24000000000000016,96,0.23000000000000015,92,0.21000000000000013,84,0,88.56591342873611,5.514166898559109,5.514166898559109,91.00556549509129,1.8992379662510805,1.8742077410924463,1.895122709951039,1.8700924847924048,1.8920721278054833,1.867041902646849,1.8897584130598553,1.864728187901221,1.8881399923932407,1.8631097672346064,1.8871955721781604,1.862165347019526,1.8868658831917038,1.8618356580330695,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00020270270270270275,0.0016722972972972984,831.7594993132832,28180,0.0002189526681078621,1.001962680623357,2.1333485038115827e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,1,8789,17.578,43595862.77718251,27247.41423573907,8789.0,18285.503823454095,0.0009168203473818434,0.22511706467401485,0.00325440408902411,0.014120435258482444,0.028222992934683867,0.0015176342090341688,0.031090909090841015,0.029471590909160017,0.0,0.0030063584740273883,0.0008098978451561408,0.014765779097416163,0.0011917613636363636,2.3088833080530353,0.004700470400212153,0.07064989929212087,0.07499999999999996,0.0625,0.07000000000000006,0.1066814757765074,0.10543839874010164,0.01569798382290997,0.10000000000000009,0.012352971400588544,0.00761213389451898,0.005321818296426861,0.12250000000000005,0.0007355662951210878,0.0024999999999999467,0.00125,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.015719928073973315,0.13976706236812456,0.004332796121214589,0.008288086374890388,0.00125,3.3275874210928045,1.0187041130397694,0.4771582340571764,0.48185870445738854,0.32500000000000023,130,0.24250000000000016,97,0.21000000000000013,84,0.22250000000000014,89,0,87.53450088318087,8.90658827751874,8.90658827751874,91.09422443620694,1.8857378782283019,1.8644377642720726,1.8815938350408568,1.8602937210846275,1.8786141986437894,1.8573140846875602,1.8762310428383506,1.8549309288821214,1.8745677284101732,1.853267614453944,1.8736216792229607,1.8523215652667315,1.8733757091953618,1.8520755952391326,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00020270270270270275,0.0016722972972972984,831.7594993132832,28180,0.0002189526681078621,1.001962680623357,2.1333485038115827e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,2,8789,17.578,43595862.77718251,27247.41423573907,8789.0,18285.503823454095,0.0010039638390945838,0.1499430645728842,0.000755332057837621,0.02233721280142653,0.026779622100569354,-0.0009921336154649074,0.04140909090915901,0.031747159090954435,0.0,0.052745485790095144,0.0007934934372627886,0.002086726428160525,5.823863636363635e-05,40.50853308679307,0.01584458092448804,0.08256040696164493,0.04999999999999993,0.04500000000000004,0.04999999999999999,0.03855831991303075,0.07704492211707013,0.012933179859392662,0.10250000000000004,0.020569748943532636,0.008240952859225437,0.005957710743622502,0.11999999999999997,0.000720417341050464,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.002244467955842531,0.14798383991106864,0.05407192343728234,0.008271681966997036,0.0,41.52723719983284,1.0187041130397694,0.4660141235329005,0.48185870445738854,0.3025000000000002,121,0.19250000000000012,77,0.24750000000000016,99,0.2575000000000002,103,0,91.5081074310426,10.753922052580887,10.753922052580887,90.37954614421706,1.9100083040930542,1.898407655979999,1.9058724631095556,1.8942718149965003,1.9026801361000116,1.8910794879869564,1.900319969737567,1.8887193216245117,1.8986522509792274,1.8870516028661721,1.8978509901194018,1.8862503420063466,1.8975646583372716,1.8859640102242163,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00020270270270270275,0.0016722972972972984,831.7594993132832,28180,0.0002189526681078621,1.001962680623357,2.1333485038115827e-07,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,6301bacd8069f5c726e241e2afe2fb0c,True,3,8789,17.578,43595862.77718251,27247.41423573907,8789.0,18285.503823454095,0.0016595986882116391,0.2203146803238144,0.003927778668304183,0.01330790002953322,0.0599312183120278,0.002193115669462342,0.04859090909084103,0.04075284090904557,0.0,0.0013239677983084548,0.0008943988361241615,0.0008202552474484548,5.823863636363635e-05,1.0168072691008934,0.00042634927835538683,0.1065418784389908,0.08500000000000002,0.044999999999999984,0.07,0.1497651012761162,0.04180613277733923,0.014001541014363031,0.11499999999999999,0.01154043617163933,0.007396462165019102,0.005136314023582722,0.15,0.0008200672860891081,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.01719717121511581,0.13895452713917533,0.002650405445495655,0.008372587365858409,0.0,2.0355113821406627,1.0187041130397694,0.48228505373574393,0.48185870445738854,0.34250000000000025,137,0.24250000000000016,97,0.23000000000000015,92,0.1850000000000001,74,0,88.44419491895505,3.2084048885665792,3.2084048885665792,89.91579890861539,1.9156130896150314,1.8618627320169325,1.9114267959321023,1.8576764383340034,1.908277901422008,1.854527543823909,1.9058840270006525,1.8521336694025536,1.904144226725681,1.850393869127582,1.903135258496812,1.849384900898713,1.9029165127828378,1.849166155184739,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.00020270270270270275,0.0016722972972972984,831.7594993132832,28180,0.0002189526681078621,1.001962680623357,2.1333485038115827e-07,0.0
