method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,CV_SW2,CV_MMD2_biased,CV_MMD2_unbiased,latent_z1_KS,CV_KDE_Hellinger,basin_outside_mass,basin_JS,basin_TV,tamed,tame_cap,boundary_rule,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8575,42.875,27440000.0,8575.0,8575.0,0.0,0.40242882419983417,0.14533567292939442,0.14462249528145965,0.3375,0.20907034807666525,0.0,0.12210533404202831,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8634,43.17,27628800.0,8634.0,8634.0,0.0,0.3961355081623904,0.13933475904376758,0.13862071313941404,0.3375,0.2065295292593372,0.0,0.12190441839319904,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8634,43.17,27628800.0,8634.0,8634.0,0.0,0.4053684179262909,0.14642940596460563,0.14571680062146863,0.33625,0.2039800127267788,0.0,0.12222217155470194,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8634,43.17,27628800.0,8634.0,8634.0,0.0,0.4010915479535522,0.14304726612818985,0.14232869234799883,0.3325,0.2089353863947372,0.0,0.12225461600255569,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8634,43.17,27628800.0,8634.0,8634.0,0.0,0.40224694948745754,0.14271746147094133,0.14199871081564353,0.335,0.2079873707012153,0.0,0.12213259917144853,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8694,43.47,27820800.0,8694.0,8694.0,0.0,0.3978709504347643,0.13954767515284694,0.13883126278364222,0.34125,0.2059198376173269,0.0,0.12190441839319904,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8694,43.47,27820800.0,8694.0,8694.0,0.0,0.4033526452209295,0.14452171758272125,0.14380633986978542,0.335,0.20816614532171285,0.0,0.12219101954916464,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8694,43.47,27820800.0,8694.0,8694.0,0.0,0.39994159063756163,0.14283883801432606,0.14212316550358794,0.335,0.20617561703549947,0.0,0.12213259917144853,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8694,43.47,27820800.0,8694.0,8694.0,0.0,0.40343672112222917,0.14401951626894227,0.14330154709702803,0.33375,0.20897058289314907,0.0,0.12225461600255569,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8753,43.765,28009600.0,8753.0,8753.0,0.0,0.3961222020674602,0.13905484695788528,0.13833732611030258,0.335,0.20882747180187256,0.0,0.12190441839319904,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8753,43.765,28009600.0,8753.0,8753.0,0.0,0.40276245488036544,0.1442448366674136,0.14353202312322721,0.33375000000000005,0.20567713629932238,0.0,0.12228835136062241,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8753,43.765,28009600.0,8753.0,8753.0,0.0,0.39935472755125156,0.1420300219550087,0.14131569119093756,0.33625,0.2062735043902344,0.0,0.12207936784082037,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8753,43.765,28009600.0,8753.0,8753.0,0.0,0.401622944313736,0.14233652501689076,0.1416179323101423,0.33375000000000005,0.20585681281289947,0.0,0.12228835136062241,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8812,44.06,28198400.0,8812.0,8812.0,0.0,0.3980799430823302,0.14083106024763803,0.14011803771275266,0.33375,0.20616705525745826,0.0,0.12187998484395052,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8812,44.06,28198400.0,8812.0,8812.0,0.0,0.4018949649406567,0.1451137573620177,0.14440463132637382,0.34,0.20672124184486163,0.0,0.12216116155360934,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8812,44.06,28198400.0,8812.0,8812.0,0.0,0.40135260965410346,0.14393829734521113,0.1432241687148259,0.3325,0.20726650808716462,0.0,0.12203133910673414,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8812,44.06,28198400.0,8812.0,8812.0,0.0,0.4017752241831718,0.14485650855391774,0.14414595392345042,0.33625000000000005,0.20631892653357697,0.0,0.12219101954916464,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8872,44.36,28390400.0,8872.0,8872.0,0.0,0.39495681745837896,0.13927703790424362,0.13856394490623736,0.3275,0.20665615261515913,0.0,0.12184699845918329,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8872,44.36,28390400.0,8872.0,8872.0,0.0,0.4048529965135892,0.14693150411023603,0.14621814570413494,0.3375,0.20780172275673836,0.0,0.12235968885571966,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8872,44.36,28390400.0,8872.0,8872.0,0.0,0.3985062949596735,0.13948666142379051,0.1387670831805493,0.33625000000000005,0.20632434038658465,0.0,0.12200928010720738,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8872,44.36,28390400.0,8872.0,8872.0,0.0,0.4027120360257631,0.1450190831015794,0.1443101871428707,0.3375,0.21031888476924343,0.0,0.12216116155360934,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8931,44.655,28579200.0,8931.0,8931.0,0.0,0.3966119880647384,0.14100917093538712,0.14029851182857567,0.335,0.20983730529004951,0.0,0.12185325448129633,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8931,44.655,28579200.0,8931.0,8931.0,0.0,0.4089604935849147,0.14820183957669697,0.1474865406607716,0.3375,0.2068712969730001,0.0,0.12243617248768082,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8931,44.655,28579200.0,8931.0,8931.0,0.0,0.40265762384100057,0.14280580604873094,0.14209078796384578,0.33875,0.2081351060138712,0.0,0.121950946554408,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8931,44.655,28579200.0,8931.0,8931.0,0.0,0.4045758604887043,0.14780800399045313,0.1471019532657809,0.335,0.20803455430584927,0.0,0.12210533404202831,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,8991,44.955,28771200.0,8991.0,8991.0,0.0,0.3957387228704826,0.13870835365320455,0.13799542602003445,0.33625,0.20417952739377065,0.0,0.12185325448129633,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,8991,44.955,28771200.0,8991.0,8991.0,0.0,0.40462979826372675,0.14412633866646052,0.14340136905897627,0.33125,0.21080886384859354,0.0,0.12228835136062241,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,8991,44.955,28771200.0,8991.0,8991.0,0.0,0.39842152799036434,0.13927158115188598,0.13855021118831345,0.33,0.20623823082321024,0.0,0.1219690819532496,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,8991,44.955,28771200.0,8991.0,8991.0,0.0,0.4033449246108092,0.1454151584127269,0.14470459805447045,0.3375,0.2087050550215236,0.0,0.12222217155470194,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9050,45.25,28960000.0,9050.0,9050.0,0.0,0.39752829802660006,0.14148370835126967,0.14077436060744986,0.33625000000000005,0.20780026335967372,0.0,0.12186974989710081,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9050,45.25,28960000.0,9050.0,9050.0,0.0,0.4050634923938395,0.14483719988769939,0.14411768222835486,0.3375,0.2073126582328948,0.0,0.12239728810475721,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9050,45.25,28960000.0,9050.0,9050.0,0.0,0.3948187429124955,0.13909429344063795,0.13837745853604488,0.33625,0.2102315594372387,0.0,0.121950946554408,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9050,45.25,28960000.0,9050.0,9050.0,0.0,0.4026163686443426,0.1431903857740099,0.1424727709394935,0.3325,0.20554333146904114,0.0,0.12213259917144853,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9109,45.545,29148800.0,9109.0,9109.0,0.0,0.3926881988061244,0.13737418023251213,0.13666349836039504,0.33375000000000005,0.20493386424762072,0.0,0.12183572773222331,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9109,45.545,29148800.0,9109.0,9109.0,0.0,0.4028055674737996,0.1444367348761637,0.14371949286130203,0.33875000000000005,0.21044406231808133,0.0,0.12247634064757826,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9109,45.545,29148800.0,9109.0,9109.0,0.0,0.39984375986129067,0.14143040442801325,0.14071596766867212,0.33875000000000005,0.205607729435201,0.0,0.121950946554408,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9109,45.545,29148800.0,9109.0,9109.0,0.0,0.39970033772471975,0.14281498825238104,0.14210416802397596,0.33875000000000005,0.20910666561009117,0.0,0.12205470227961795,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9169,45.845,29340800.0,9169.0,9169.0,0.0,0.39500728228195003,0.1401879720592747,0.13947959668760002,0.3375,0.20628956071579063,0.0,0.12183530601419444,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9169,45.845,29340800.0,9169.0,9169.0,0.0,0.4051398956763089,0.14881709624677608,0.14810923405291743,0.33875000000000005,0.21169933555524567,0.0,0.12228835136062241,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9169,45.845,29340800.0,9169.0,9169.0,0.0,0.4036711200360056,0.14448139926172165,0.14376390042608223,0.3375,0.2104665380462526,0.0,0.12203133910673414,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9169,45.845,29340800.0,9169.0,9169.0,0.0,0.40060527197560614,0.14304109646414964,0.14232893133335633,0.33875000000000005,0.20847650687077457,0.0,0.12198852710300767,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9228,46.14,29529600.0,9228.0,9228.0,0.0,0.3954941256952599,0.14068966962402374,0.1399803760058238,0.33375,0.2079044611792542,0.0,0.12186974989710081,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9228,46.14,29529600.0,9228.0,9228.0,0.0,0.3968566800060056,0.1416616672227713,0.1409492307960747,0.33125000000000004,0.2086324990557905,0.0,0.12207936784082037,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9228,46.14,29529600.0,9228.0,9228.0,0.0,0.40529691488042163,0.14680194456731932,0.14608758400243116,0.33375,0.21060104577913175,0.0,0.12210533404202831,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9228,46.14,29529600.0,9228.0,9228.0,0.0,0.3973797700199351,0.14094973857773685,0.1402361468057114,0.335,0.20792362770805262,0.0,0.12190441839319904,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9288,46.44,29721600.0,9288.0,9288.0,0.0,0.39220660695166226,0.1362187229701176,0.13550073537715868,0.33,0.2060756612982635,0.0,0.1218384812015062,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9288,46.44,29721600.0,9288.0,9288.0,0.0,0.4039691023532254,0.14727113727530028,0.14656260170019697,0.33375000000000005,0.206736948531707,0.0,0.12219101954916464,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9288,46.44,29721600.0,9288.0,9288.0,0.0,0.3980722044705696,0.1392440510846138,0.13852186755308693,0.33375000000000005,0.2098873740928331,0.0,0.12216116155360934,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9288,46.44,29721600.0,9288.0,9288.0,0.0,0.39658331731567337,0.14001104101439343,0.13929665852726236,0.33875,0.20562770468298464,0.0,0.12198852710300767,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9347,46.735,29910400.0,9347.0,9347.0,0.0,0.39274902890092156,0.13791193164960514,0.1371975516728401,0.33,0.2112368552638011,0.0,0.12183622465219664,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9347,46.735,29910400.0,9347.0,9347.0,0.0,0.40272362562944075,0.1453335961500769,0.14462324885227296,0.33375000000000005,0.2064803244798158,0.0,0.12222217155470194,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9347,46.735,29910400.0,9347.0,9347.0,0.0,0.3984491775132778,0.14082832211261798,0.14011071632306094,0.3375,0.20737177754070768,0.0,0.12207936784082037,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9347,46.735,29910400.0,9347.0,9347.0,0.0,0.3986915792968975,0.14022903703448608,0.13951160060927303,0.33375000000000005,0.2053301869118752,0.0,0.12198852710300767,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9406,47.03,30099200.0,9406.0,9406.0,0.0,0.3941622073096438,0.13931696036859031,0.1386075916589259,0.3375,0.2075705306228699,0.0,0.12184207325826157,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9406,47.03,30099200.0,9406.0,9406.0,0.0,0.4050719572311454,0.1475835058559155,0.14687014046402347,0.3325,0.2105342448369889,0.0,0.12222217155470194,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9406,47.03,30099200.0,9406.0,9406.0,0.0,0.3977932183992581,0.14041046103645616,0.1396960314247616,0.33625,0.20708512030648052,0.0,0.12210533404202831,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9406,47.03,30099200.0,9406.0,9406.0,0.0,0.39774752440184263,0.14138338251193827,0.14066973386198156,0.33125,0.20994693358632732,0.0,0.12200928010720738,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9466,47.33,30291200.0,9466.0,9466.0,0.0,0.39768776849963017,0.14119667570092054,0.14048751706801432,0.3425,0.20762232347141307,0.0,0.12184207325826157,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9466,47.33,30291200.0,9466.0,9466.0,0.0,0.4038467266934188,0.14536628246029903,0.14465242465094497,0.33875000000000005,0.20734553527987898,0.0,0.12235968885571966,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9466,47.33,30291200.0,9466.0,9466.0,0.0,0.3977606417303501,0.14049734562648453,0.1397820762435722,0.3325,0.20521762154012624,0.0,0.12198852710300767,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9466,47.33,30291200.0,9466.0,9466.0,0.0,0.39804554495308875,0.1413333217299214,0.14061958230873273,0.33875,0.2069200473586702,0.0,0.12198852710300767,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9525,47.625,30480000.0,9525.0,9525.0,0.0,0.3959432955406024,0.13975297505923834,0.13904027752218595,0.3375,0.20942525445269722,0.0,0.12184699845918329,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9525,47.625,30480000.0,9525.0,9525.0,0.0,0.40383378851045254,0.14637173610632725,0.14566193892776402,0.34,0.20816760439802628,0.0,0.12222217155470194,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9525,47.625,30480000.0,9525.0,9525.0,0.0,0.40244491491918943,0.1444417986090849,0.1437296827436909,0.33125,0.20663358391757214,0.0,0.12205470227961795,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9525,47.625,30480000.0,9525.0,9525.0,0.0,0.4012889459993516,0.14410941394295984,0.14339828428967472,0.33875,0.20513589347735117,0.0,0.1219690819532496,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9584,47.92,30668800.0,9584.0,9584.0,0.0,0.394063967521444,0.13899630446143796,0.13828473695748755,0.335,0.2071146678224981,0.0,0.1218384812015062,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9584,47.92,30668800.0,9584.0,9584.0,0.0,0.401452590952875,0.14297260432488845,0.14225678549766585,0.33375000000000005,0.20779661807847605,0.0,0.12219101954916464,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9584,47.92,30668800.0,9584.0,9584.0,0.0,0.3997395075868583,0.14284910114959304,0.14213852064318255,0.34500000000000003,0.20974819516397347,0.0,0.121950946554408,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9584,47.92,30668800.0,9584.0,9584.0,0.0,0.40294293765408995,0.14456455487843023,0.14385195424122366,0.33875,0.2087271003994976,0.0,0.12198852710300767,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9644,48.22,30860800.0,9644.0,9644.0,0.0,0.39387871797076146,0.13949187095388238,0.13878624008112694,0.34,0.20581984549189625,0.0,0.1218374922921572,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9644,48.22,30860800.0,9644.0,9644.0,0.0,0.4015292897355127,0.1444101315953602,0.14369786744612134,0.34,0.21004312311203388,0.0,0.12213259917144853,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9644,48.22,30860800.0,9644.0,9644.0,0.0,0.40003256217568534,0.14259834412381955,0.14188515296236126,0.33625000000000005,0.2072636146970358,0.0,0.12190441839319904,0.3102247587087937,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,3,9644,48.22,30860800.0,9644.0,9644.0,0.0,0.4033843273333976,0.14600453242954037,0.14529774467799117,0.33875,0.20625939975301533,0.0,0.12200928010720738,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,0,9703,48.515,31049600.0,9703.0,9703.0,0.0,0.3950468944775264,0.1389053297064725,0.13819454301975864,0.33375000000000005,0.20658900577540895,0.0,0.12184506008873695,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,1,9703,48.515,31049600.0,9703.0,9703.0,0.0,0.40210802901507836,0.1435844715461857,0.14286889160164606,0.33625000000000005,0.20958577378160337,0.0,0.12210533404202831,0.3102247587087936,True,1.0,reject,0.0,0.0
ULA,"ULA, tamed",75c33ee3c49d2573587b46fad2b06f1d,c87203a12406cc5114b7ffa2d8877465,True,2,9703,48.515,31049600.0,9703.0,9703.0,0.0,0.3995019783639189,0.14171660461034463,0.14100407347471822,0.33625,0.2083243595005243,0.0,0.12187998484395052,0.3102247587087936,True,1.0,reject,0.0,0.0
