method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,13,0.13,52000.0,13.0,13.0,0.0,0.00767907271414946,0.9999986540061276,0.02571830508368895,0.6274215761549323,0.97093575,0.97093575,1.0,26.725829604173448,0.21528232522928192,0.2148856414214242,996,39.73787366468177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,15,0.15,60000.0,15.0,15.0,0.0,0.004286805632984391,0.9999986540061276,0.025398480111177422,0.6300480430735306,0.97293575,0.97293575,1.0,26.736101380779267,0.21570846804290555,0.21531172739979443,998,39.81766859171928,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,15,0.15,60000.0,15.0,15.0,0.0,0.010714976187486019,0.9999986540061276,0.02600794531501078,0.623727089840511,0.9699357499999999,0.96993575,1.0,26.694044661382996,0.21570926689364112,0.21531215446037022,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,15,0.15,60000.0,15.0,15.0,0.0,0.010339172538067803,0.9999986540061276,0.025971915626723307,0.6244026162644718,0.9699357499999999,0.96993575,1.0,26.68026648159247,0.21523174499267417,0.21483465874218433,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,15,0.15,60000.0,15.0,15.0,0.0,0.00767907271414946,0.9999986540061276,0.02571830508368895,0.6274215761549323,0.97093575,0.97093575,1.0,26.70275141890022,0.21513376960515318,0.21473704479358469,996,39.73787366468177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,17,0.17,68000.0,17.0,17.0,0.0,0.006429801142927684,0.9999986540061276,0.02560005720871335,0.6279403897485947,0.97193575,0.97193575,1.0,26.70260530669779,0.21550253129365227,0.21510560900406028,997,39.77777112820053,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,17,0.17,68000.0,17.0,17.0,0.0,0.010714976187486019,0.9999986540061276,0.02600794531501078,0.623727089840511,0.9699357499999999,0.96993575,1.0,26.67629198647249,0.21562074985063096,0.2152236029435215,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,17,0.17,68000.0,17.0,17.0,0.0,0.010339172538067803,0.9999986540061276,0.025971915626723307,0.6244026162644718,0.9699357499999999,0.96993575,1.0,26.66661568211314,0.21527274907534077,0.2148756322352008,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,17,0.17,68000.0,17.0,17.0,0.0,0.00767907271414946,0.9999986540061276,0.02571830508368895,0.6274215761549323,0.97093575,0.97093575,1.0,26.689976616618253,0.2150627586075713,0.21466601498293159,996,39.73787366468177,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,19,0.19,76000.0,19.0,19.0,0.0,0.004286805632984391,0.9999986540061276,0.025398480111177422,0.6300479402638344,0.97293575,0.97293575,1.0,26.697111485912302,0.21562870103439558,0.2152317650586959,998,39.81766859171928,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,19,0.19,76000.0,19.0,19.0,0.0,0.010714976187486019,0.9999986540061276,0.02600794531501078,0.623727089840511,0.9699357499999999,0.96993575,1.0,26.670094258734,0.21567535856923792,0.21527820059801883,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,19,0.19,76000.0,19.0,19.0,0.0,0.014247454143406007,0.9999986540061276,0.026349069617526637,0.620861660210608,0.96793575,0.96793575,1.0,26.63632048823574,0.21512238936195494,0.21472512284234324,993,39.6181812741255,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,19,0.19,76000.0,19.0,19.0,0.0,0.009821524149542972,0.9999986540061276,0.025922368471156115,0.6253148489798874,0.9699357499999999,0.96993575,1.0,26.670575826452037,0.21509743775409518,0.21470063919247395,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,21,0.21,84000.0,21.0,21.0,0.0,0.006053997493509469,0.9999986540061276,0.025564592581646516,0.6286142270613537,0.9719357499999999,0.97193575,1.0,26.67295732771555,0.21548585903528517,0.21508885863951133,997,39.77777112820053,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,21,0.21,84000.0,21.0,21.0,0.0,0.010714976187486019,0.9999986540061276,0.02600794531501078,0.623727089840511,0.9699357499999999,0.96993575,1.0,26.657273830458408,0.2156809103041306,0.21528372138604646,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,21,0.21,84000.0,21.0,21.0,0.0,0.01601328376461474,0.9999986540061276,0.026521265909975215,0.6194280087453226,0.96693575,0.96693575,1.0,26.609669222370762,0.2149616358634262,0.2145642606980016,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,21,0.21,84000.0,21.0,21.0,0.0,0.009821524149542972,0.9999986540061276,0.025922368471156115,0.6253148489798874,0.9699357499999999,0.96993575,1.0,26.65926630718505,0.2150604303879189,0.2146636144252717,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,23,0.23,92000.0,23.0,23.0,0.0,0.008196721102674293,0.9999986540061276,0.02576746219926363,0.62650748756342,0.97093575,0.97093575,1.0,26.65051140002532,0.215382614077819,0.2149855776358005,996,39.73787366468177,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,23,0.23,92000.0,23.0,23.0,0.0,0.010714976187486019,0.9999986540061276,0.02600794531501078,0.623727089840511,0.9699357499999999,0.96993575,1.0,26.644611762158988,0.21573057064476464,0.2153333539298825,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03993849471813408,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,23,0.23,92000.0,23.0,23.0,0.0,0.021401246068396967,0.9999986540061276,0.027053663805151472,0.6149404411303362,0.9639357499999999,0.96393575,1.0,26.584102637718384,0.21482407686964633,0.2144266418318591,989,39.45859142005047,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,3,0.11981548415440223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,23,0.23,92000.0,23.0,23.0,0.0,0.009821524149542972,0.9999986540061276,0.025922368471156115,0.6253148489798874,0.9699357499999999,0.96993575,1.0,26.651513449522433,0.21510001785184707,0.2147031813096434,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,25,0.25,100000.0,25.0,25.0,0.0,0.011963703137623601,0.9999986540061276,0.02612802475210052,0.6232094131395898,0.96893575,0.96893575,1.0,26.635386800265522,0.21527286500524967,0.21487579408734958,994,39.65807873764425,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11981548415440223,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,25,0.25,100000.0,25.0,25.0,0.0,0.01587143902550812,0.9999986540061276,0.026507392336794777,0.6196686264358989,0.96693575,0.96693575,1.0,26.6284769071901,0.21560834521329286,0.2152110779487617,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,0,0.0,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,25,0.25,100000.0,25.0,25.0,0.0,0.025214130927949455,0.9999986540061276,0.027436869591341617,0.611551676248008,0.96193575,0.96193575,1.0,26.541986368501604,0.21463836292646588,0.21424066623680404,987,39.378796493012956,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07989453920824512,0,0.0,0,0.0,1,0.04001200360108033,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,1,0.03995684660566588,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,3,25,0.25,100000.0,25.0,25.0,0.0,0.009821524149542972,0.9999986540061276,0.025922368471156115,0.6253148489798874,0.9699357499999999,0.96993575,1.0,26.645501937244173,0.21524859073748048,0.21485171497690725,995,39.69797620116301,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04001200360108033,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,0,27,0.27,108000.0,27.0,27.0,0.0,0.013871650493987791,0.9999986540061276,0.026312567358179127,0.6215335880286029,0.9679357499999999,0.96793575,1.0,26.6140338699661,0.21525423915716846,0.21485710968858251,993,39.6181812741255,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08002400720216066,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,1,27,0.27,108000.0,27.0,27.0,0.0,0.01587143902550812,0.9999986540061276,0.026507392336794777,0.6196686264358989,0.96693575,0.96693575,1.0,26.610945089077003,0.21549821276610936,0.21510092550522142,992,39.57828381060674,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,1,0.04002561639449248,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,0,0.0,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
FLA,"FLA alpha=1.7, tamed",539ccca205beeea074bcb3e0ff138db1,5471a024550bb71fafef76a952762803,True,2,27,0.27,108000.0,27.0,27.0,0.0,0.027354120423633308,0.9999986540061276,0.02765431787675503,0.6094432164078221,0.96093575,0.96093575,1.0,26.53201938817587,0.2147774681021376,0.21437972443051256,986,39.3388990294942,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08005123278898496,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,2,0.07987698943626816,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03994726960412256,0,0.0,0,0.0,1,0.04001200360108033,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,2,0.07991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,True,1.0,reject,1.7,0.0,0.0
