method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1823,9.115,14584000.0,1823.0,1823.0,0.0,0.22603485976713927,0.0012636237885519375,0.0008122997722830316,0.08819903695150377,0.061584037204183026,0.09298583879849837,0.5375,0.03749999999999998,0.07727012631032093,0.027571912896000472,0.09535456316069446,0.1477940964432788,True,1.0,reject,1.6,0.00013069116840373012,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1823,9.115,14584000.0,1823.0,1823.0,0.0,0.22797504903145147,0.0015296634288214372,0.0010793490372611458,0.08015562468618265,0.06167779471389608,0.09205409712553544,0.539,0.03900000000000001,0.077300833698135,0.01219642732711268,0.05290076651744413,0.08519105804290439,True,1.0,reject,1.6,0.00013069116840373012,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1853,9.265,14824000.0,1853.0,1853.0,0.0,0.12032765642485663,0.00012405234750745286,-0.0003272393421425157,0.0611354973903403,0.03846471122439712,0.057387566744088646,0.5205,0.020499999999999963,0.041998279188106044,0.014719669986191675,0.07990320061994124,0.15932106034963012,True,1.0,reject,1.6,0.00013053157042633567,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1853,9.265,14824000.0,1853.0,1853.0,0.0,0.06914226172713585,4.8444566224770114e-05,-0.0004026292717178581,0.061682038299272934,0.03669805890918647,0.05032364498413715,0.516,0.016000000000000014,0.026023881702395373,0.008470735170635457,0.017106520569441317,0.010324220980577281,True,1.0,reject,1.6,0.00013053157042633567,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1853,9.265,14824000.0,1853.0,1853.0,0.0,0.19967036812700922,0.000897069450289889,0.00044507552497974334,0.0826241246591976,0.05366197332180694,0.08139447387138099,0.532,0.032,0.05781195728626549,0.03451986343418256,0.008207956741146934,0.1959590862844266,True,1.0,reject,1.6,0.00013053157042633567,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1853,9.265,14824000.0,1853.0,1853.0,0.0,0.24043034475732109,0.0016622035351038233,0.0012115062040808366,0.09984545637244507,0.0671556044608738,0.0976777705577501,0.5425,0.04249999999999998,0.08506531375266731,0.023414644246927185,0.09892717328221157,0.05994286832433027,True,1.0,reject,1.6,0.00013053157042633567,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1883,9.415000000000001,15064000.0,1883.0,1883.0,0.0,0.08565915536059146,4.4032749994205034e-05,-0.0004069016916476986,0.05379299567036799,0.035796719970456595,0.051832486851671876,0.516,0.016000000000000014,0.03301527747778775,0.005335171675043382,0.04614874631671874,0.05512500508579865,True,1.0,reject,1.6,0.00013017790759426448,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1883,9.415000000000001,15064000.0,1883.0,1883.0,0.0,0.06647403509183003,3.5806285893502654e-05,-0.0004161964529897366,0.06343195115706485,0.03290081890493928,0.043528718567020896,0.51,0.010000000000000009,0.020428875168131716,0.01729463117283281,0.036780036046340794,0.06396021639285021,True,1.0,reject,1.6,0.00013017790759426448,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1883,9.415000000000001,15064000.0,1883.0,1883.0,0.0,0.1864540628745311,0.0006470064437074097,0.0001963477982104278,0.0675278318882584,0.049919190842960266,0.07524070800095455,0.5305,0.03049999999999997,0.061786492243531554,0.014449470204891068,0.10360719506103669,0.19502716995950575,True,1.0,reject,1.6,0.00013017790759426448,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1883,9.415000000000001,15064000.0,1883.0,1883.0,0.0,0.2202196510637081,0.0011758223786251243,0.0007245190953321101,0.08764303244471916,0.05934937033411013,0.08912170065110708,0.5355,0.035499999999999976,0.07283069427727194,0.02900667378306243,0.03301589230173614,0.28423989783249237,True,1.0,reject,1.6,0.00013017790759426448,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1912,9.56,15296000.0,1912.0,1912.0,0.0,0.10726159252254296,0.00014887180103084763,-0.00030272892632854376,0.07225473318169018,0.04047185350270817,0.0585724908564187,0.5195,0.01949999999999999,0.034658384249715374,0.017665582010663483,0.017842684807773766,0.06935443846147404,True,1.0,reject,1.6,0.0001301647489539749,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1912,9.56,15296000.0,1912.0,1912.0,0.0,0.07143257664625645,3.326889700783209e-05,-0.00041815398228683964,0.05038319782455547,0.029967843457040937,0.0377317634289185,0.507,0.007000000000000006,0.013189437932609101,0.00537847564239613,0.010064432193672543,0.02397543977393901,True,1.0,reject,1.6,0.0001301647489539749,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1912,9.56,15296000.0,1912.0,1912.0,0.0,0.17147268925716927,0.0005504175772205189,9.943630572939455e-05,0.08223131681056983,0.050674337929036334,0.07543866671169827,0.5295,0.02949999999999997,0.058326060020426,0.016277543181947407,0.056336420179346106,0.11089114327708305,True,1.0,reject,1.6,0.0001301647489539749,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1912,9.56,15296000.0,1912.0,1912.0,0.0,0.1932401300316656,0.000831479846066574,0.0003809276763598879,0.07369218897123364,0.05438778017685332,0.08044734590170706,0.534,0.034,0.06544470910538445,0.012090425305321006,0.06232462824764385,0.04567555354227315,True,1.0,reject,1.6,0.0001301647489539749,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1942,9.71,15536000.0,1942.0,1942.0,0.0,0.10332527279051947,9.874158379385989e-05,-0.00035343730390358097,0.05922482225359227,0.03751914660142599,0.056823092236140155,0.5175,0.017499999999999988,0.026841769434511255,0.019688905017444358,0.0034620670707999402,0.09853782202676864,True,1.0,reject,1.6,0.0001297631307929969,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1942,9.71,15536000.0,1942.0,1942.0,0.0,0.10441506560772734,9.551410717656417e-05,-0.00035647962362406194,0.058190383073852325,0.03139841268722759,0.036648853013563534,0.504,0.0040000000000000036,0.006063903689741106,0.016214763304477797,0.009307456949741666,0.0932507313325942,True,1.0,reject,1.6,0.0001297631307929969,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1942,9.71,15536000.0,1942.0,1942.0,0.0,0.18742787983027903,0.0006785999882717997,0.00022672184772520865,0.0762341366248569,0.0511941792034789,0.07865474946081832,0.5305,0.03049999999999997,0.05751233903850243,0.027396251483721934,0.03723322315729191,0.15326032466636452,True,1.0,reject,1.6,0.0001297631307929969,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1942,9.71,15536000.0,1942.0,1942.0,0.0,0.2203862549787014,0.0011722722472145009,0.0007218527046330969,0.08472293955174826,0.05887854175066482,0.0876183908442406,0.536,0.036000000000000004,0.07059320261697728,0.01806190225237181,0.027884719631285644,0.2078191329037914,True,1.0,reject,1.6,0.0001297631307929969,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,1972,9.86,15776000.0,1972.0,1972.0,0.0,0.11255485021215166,5.4012023133376275e-05,-0.00039916408029438966,0.07573311708975783,0.0371517616056744,0.05509690291132657,0.5145,0.014499999999999985,0.027307414043417712,0.03583747462071529,0.012880509645026234,0.24702794300375153,True,1.0,reject,1.6,0.00013000760649087222,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,1972,9.86,15776000.0,1972.0,1972.0,0.0,0.1002715521904055,0.00015481503951597642,-0.00029604463683086113,0.050910274023385105,0.029065519056839968,0.03223039645922944,0.5035000000000001,0.003500000000000031,0.007018114687510607,0.001375873816800821,0.016172279207660088,0.0038417194175948133,True,1.0,reject,1.6,0.00013000760649087222,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,1972,9.86,15776000.0,1972.0,1972.0,0.0,0.17635090139194165,0.0006566723759924287,0.0002060639128227404,0.07959923818634995,0.05139161148538531,0.07451992986761863,0.531,0.031,0.060997926380076575,0.010921664358666261,0.06510619428610145,0.019229357020309146,True,1.0,reject,1.6,0.00013000760649087222,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,1972,9.86,15776000.0,1972.0,1972.0,0.0,0.20046563876264026,0.0008355943479071426,0.0003847437397668241,0.07601641673047455,0.053641729223791394,0.08134439180160122,0.5335,0.033499999999999974,0.06767208641926976,0.018183533265999863,0.057544896673243896,0.2534756782838171,True,1.0,reject,1.6,0.00013000760649087222,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2002,10.01,16016000.0,2002.0,2002.0,0.0,0.09352246992997833,3.826927461270113e-05,-0.0004134232506006752,0.06620849774911097,0.03760480031112802,0.051669881263148656,0.5145,0.014499999999999985,0.023520826611027213,0.020705200086203357,0.02061781095474409,0.17475968287863097,True,1.0,reject,1.6,0.00013011988011988013,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2002,10.01,16016000.0,2002.0,2002.0,0.0,0.11902522328660309,9.809999693355387e-05,-0.0003547151678618965,0.05164446761399055,0.0305759008667126,0.04080835748793028,0.5065000000000001,0.0065000000000000335,0.010633951167543357,0.033887634849642634,0.0445656660505434,0.30621812148044925,True,1.0,reject,1.6,0.00013011988011988013,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,2002,10.01,16016000.0,2002.0,2002.0,0.0,0.17854018703518362,0.000647028097283342,0.00019534830891998478,0.0851831463136492,0.052482596573863255,0.07819134852724535,0.5305,0.03049999999999997,0.06268467675319023,0.02306427832352298,0.0868266294582235,0.10900725916511023,True,1.0,reject,1.6,0.00013011988011988013,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,2002,10.01,16016000.0,2002.0,2002.0,0.0,0.1946849234715218,0.0007004860467311191,0.0002491899214346338,0.07514289061953539,0.051734553885764596,0.08049808189061317,0.5325,0.03249999999999997,0.059421976495439406,0.022963913943929715,0.034954525351156424,0.2503591194636626,True,1.0,reject,1.6,0.00013011988011988013,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2031,10.155,16248000.0,2031.0,2031.0,0.0,0.09653159925934765,1.1685271896655358e-05,-0.0004391141150575928,0.05760866116199942,0.03486459666993065,0.048114915748417725,0.5115000000000001,0.011500000000000038,0.02224921045915096,0.012830869037379622,0.04133224097212739,0.31881761993286417,True,1.0,reject,1.6,0.00013060068931560807,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2031,10.155,16248000.0,2031.0,2031.0,0.0,0.06507413495762936,5.3615481280577804e-05,-0.00039784573384549216,0.05879497644081344,0.03298378425366418,0.04045227666306225,0.508,0.008000000000000007,0.01294555007630743,0.01140479436226205,0.009135891698745,0.02547890212438786,True,1.0,reject,1.6,0.00013060068931560807,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,2031,10.155,16248000.0,2031.0,2031.0,0.0,0.17738327084483435,0.0005694543584648937,0.00011803256909170834,0.08422768402660913,0.05236257989101273,0.07823483501979389,0.529,0.028999999999999998,0.06355164907730423,0.02123896230618816,0.10092285131334094,0.16066193044519939,True,1.0,reject,1.6,0.00013060068931560807,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,2031,10.155,16248000.0,2031.0,2031.0,0.0,0.1930315076131564,0.0009205169685995163,0.00047010174260542215,0.07832501604850572,0.054404603078008026,0.08185051719358394,0.534,0.034,0.0683632756366915,0.006001697149841778,0.06698142323620465,0.054931905334543285,True,1.0,reject,1.6,0.00013060068931560807,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.05667053235867344,3.1964427500197345e-05,-0.0004194830980398523,0.052169165600129075,0.03250561547312783,0.04362893913235506,0.51,0.010000000000000009,0.018254692444538916,0.011889891199570624,0.019371672078616408,0.03268816499094551,True,1.0,reject,1.6,0.0001311863173216885,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.07165482580034689,2.4911922561487998e-05,-0.00042703731157123226,0.06672791064729955,0.03614001523930182,0.04898221241164835,0.5125,0.012499999999999983,0.023698215050045473,0.016047498822195028,0.02188552284959411,0.056569762452607475,True,1.0,reject,1.6,0.0001311863173216885,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.15815172307560055,0.00034730637498092687,-0.00010418059775474386,0.06622775329641711,0.04378297455524974,0.0675722208488416,0.5255,0.025499999999999967,0.04165645280290879,0.022439677428569005,0.022600177470237823,0.22616391696440152,True,1.0,reject,1.6,0.0001311863173216885,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,2061,10.305,16488000.0,2061.0,2061.0,0.0,0.17847695762866053,0.0006585214613878954,0.00020698917778061432,0.08055617855153874,0.05149364518353239,0.0762373591473545,0.5295,0.02949999999999997,0.059213540736755194,0.02372855170704924,0.06254643785856773,0.06302114204500919,True,1.0,reject,1.6,0.0001311863173216885,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.07943838119103547,4.1996456721871134e-05,-0.00041044199519879587,0.0669737620545664,0.034113200279195934,0.04442252949591692,0.5085000000000001,0.008500000000000035,0.018229509507970868,0.02381841728336964,0.002516448445250077,0.10967845958919542,True,1.0,reject,1.6,0.00013079866092778576,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.07388772474222921,5.955207553864916e-06,-0.00044570076312255846,0.059357317994706504,0.031080021367264298,0.040618099121673426,0.5095000000000001,0.009500000000000036,0.018926460073886844,0.010288302600172106,0.018317888316767027,0.06256420708208965,True,1.0,reject,1.6,0.00013079866092778576,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.12444539334365651,0.00021400504367752315,-0.00023733955598848056,0.0607595893614965,0.04082841158249896,0.06137302889143548,0.5215,0.021499999999999964,0.04413747205281559,0.011910316528089271,0.03951685522186295,0.06385789657469843,True,1.0,reject,1.6,0.00013079866092778576,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,2091,10.455,16728000.0,2091.0,2091.0,0.0,0.15559348692380118,0.0004127640566010671,-3.860120871290729e-05,0.07630004595219703,0.0478937519170682,0.07105875165082301,0.5265,0.026499999999999968,0.051505241229362654,0.01731660070156027,0.05731973254822418,0.0479110190443196,True,1.0,reject,1.6,0.00013079866092778576,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.06074446306655171,1.7320407411314243e-05,-0.0004335743797224678,0.06079462212833853,0.03332034220178642,0.04062481427266406,0.5075000000000001,0.007500000000000034,0.018439998659378704,0.0030638973214629495,0.022846303414943512,0.0003897009105405802,True,1.0,reject,1.6,0.00013066037735849056,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.04743890325002661,3.5595285368672513e-05,-0.00041557869745278975,0.06391827537124778,0.034299578383190296,0.04417310989165314,0.5115000000000001,0.011500000000000038,0.018856401915605437,0.009718712891706227,0.009222428642858705,0.009749882753363193,True,1.0,reject,1.6,0.00013066037735849056,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.12803992713307505,0.00022558762388880105,-0.00022572290020572705,0.07535784480773783,0.04472631601023781,0.06487552198749147,0.523,0.022999999999999993,0.0476561210800908,0.014648331663947745,0.06874580981960499,0.0603075026276686,True,1.0,reject,1.6,0.00013066037735849056,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,2120,10.6,16960000.0,2120.0,2120.0,0.0,0.187863212527836,0.0006670332841726134,0.0002153451212288937,0.07998502094162113,0.05131253445612896,0.07727662535851232,0.5315,0.03149999999999997,0.061978201632127715,0.02783803029003018,0.09383947022649775,0.18021525888267498,True,1.0,reject,1.6,0.00013066037735849056,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.07792250900314494,9.562807776630766e-05,-0.0003560983047321553,0.061215447760943675,0.032191433561908865,0.03770272770105371,0.506,0.006000000000000005,0.0141737781302313,0.015643413858866695,0.0245885807917354,0.0345538471972181,True,1.0,reject,1.6,0.00013069767441860466,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.10020891458817933,2.1067787006834315e-05,-0.000431096886931992,0.05730297038913418,0.03163054776598911,0.0429413836976557,0.5075000000000001,0.007500000000000034,0.02276105236428836,0.021737226612674077,0.07143959406117001,0.20486323463415934,True,1.0,reject,1.6,0.00013069767441860466,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,2,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.19541651465455334,0.0006940061940937658,0.00024247448417624717,0.07591871367189118,0.05207938616257853,0.08047645558587108,0.5335,0.033499999999999974,0.06758519100790845,0.022666428830856677,0.11620890567685921,0.17149463905933426,True,1.0,reject,1.6,0.00013069767441860466,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,3,2150,10.75,17200000.0,2150.0,2150.0,0.0,0.18653452585597688,0.0007851229337297871,0.0003340272660919963,0.07681800589092952,0.052402642599915596,0.08017089389905849,0.5325,0.03249999999999997,0.06138613820921023,0.014958594309305018,0.04316452418762888,0.1027082046564608,True,1.0,reject,1.6,0.00013069767441860466,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,0,2180,10.9,17440000.0,2180.0,2180.0,0.0,0.09669062639058909,6.210685049046205e-05,-0.00038973952418941415,0.05245716872691736,0.029988173696695795,0.0379289840125689,0.5055000000000001,0.005500000000000033,0.012650038722488866,0.018782616333535396,0.02090323912428779,0.12844078647264145,True,1.0,reject,1.6,0.0001301032110091743,0.0
FLA,"FLA alpha=1.6, tamed",fba3a9cc4307e4af0b8519c8281dc4f8,8da7d73e85753d4e79f54062070fbc7b,True,1,2180,10.9,17440000.0,2180.0,2180.0,0.0,0.07693214522477947,6.922557099686699e-05,-0.00038170333894327335,0.05192727795906882,0.03081195324701743,0.035653080071201854,0.505,0.0050000000000000044,0.009341740822649176,0.0016778379744883942,0.006850762552065202,0.0011135793457377474,True,1.0,reject,1.6,0.0001301032110091743,0.0
