method,seed,time,phase_TV,phase_balance_l2,coverage,entropy,effective_phase_count,mean_q1,mean_q2,mean_order_norm,radial_order_error,second_moment_error,mean_energy,energy_harmonic_reference_error,energy_std,mass_0,mass_1,mass_2,mass_3,nearest_minimum_diagnostic_mass_0,nearest_minimum_diagnostic_mass_1,nearest_minimum_diagnostic_mass_2,nearest_minimum_diagnostic_mass_3,nearest_minimum_diagnostic_TV,magnetization_norm_mean,binder_cumulant,susceptibility,mean_total_energy_density,mean_gradient_energy_density,mean_local_energy_density,vector_correlation_0,vector_correlation_1,structure_factor_0,structure_factor_1,domain_wall_density_mean,coherent_field_fraction,noncoherent_field_probability,coherent_phase_TV,coherence_magnetization_threshold,coherence_domain_wall_threshold,coherent_phase_mass_0,coherent_phase_mass_1,coherent_phase_mass_2,coherent_phase_mass_3,clip_fraction_mean,clip_fraction_max,safety_clip_fraction,max_jump_count,mean_energy_after_jump,mean_energy_before_jump,mean_jump_count,total_jump_count,effective_log_clip,score_effective_log_clip,h_shell,score_h_shell,logratio_clip_fraction,score_logratio_clip_fraction,max_log_ratio,score_max_log_ratio,max_score_norm,score_max_score_norm,moment_score,score_moment_score,n_rho,score_n_rho,n_theta,score_n_theta,overflow_guard_logratio_clip_fraction,score_overflow_guard_logratio_clip_fraction,rho_n,score_rho_n,score_changing_logratio_clip_fraction,score_score_changing_logratio_clip_fraction,score_clip_fraction,score_score_clip_fraction,jump_count,undirected_edges,directed_atoms,graph_family,jump_type,n_atoms,jump_cost_proxy,score_cost_proxy,total_cost_proxy,cost_proxy
LSC-cycle-shell,20262157,1.32,0.1343421311353314,0.15915252042581507,4,1.2610863729783333,3.529253491122279,0.2289994780943885,0.24405399488921567,0.33466866209564267,0.2624934409065507,0.15005682489913175,4.015983111727068,0.8159831117270677,0.759149538049727,0.16777777777777778,0.15555555555555556,0.19666666666666666,0.48,0.16777777777777778,0.19666666666666666,0.19666666666666666,0.4388888888888889,0.1754532422464425,1.3347056577740182,0.40365053298978315,31.04411076516442,0.12549947224147087,0.12430196344828766,0.0011975087931832243,1.8854391824367882,1.8838854078936844,60.110465249123706,0.06412510732124281,0.0028472222222222223,0.8533333333333334,0.1466666666666666,0.14480729613248608,1.0028725735507709,0.08,0.18489583333333334,0.140625,0.22135416666666666,0.453125,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.36,0.13323102002422027,0.15664644904236316,4,1.262067732225898,3.5327186566808257,0.24534398237624067,0.2493002746628452,0.34977749589589524,0.2648356241767233,0.16420164914528476,4.038962781443777,0.8389627814437768,0.7865288185369425,0.16,0.1622222222222222,0.1988888888888889,0.47888888888888886,0.16,0.20222222222222222,0.1988888888888889,0.4388888888888889,0.17323102002422025,1.328577227795248,0.40020325499803033,31.94086826939504,0.12621758692011803,0.1249839542343719,0.0012336326857461167,1.8719369028570811,1.8703746034291513,59.67784523385496,0.06425358691152556,0.0034027777777777776,0.8477777777777777,0.15222222222222226,0.14314854777075606,1.0028725735507709,0.08,0.18086500655307994,0.14416775884665792,0.22018348623853212,0.45478374836173,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.4000000000000001,0.1287865755797758,0.1529009176684728,4,1.2581568541263812,3.5189296058783097,0.25442003624347026,0.25180397053979525,0.35795920776219015,0.26472846983560455,0.1784047482841553,4.099058578421519,0.8990585784215188,0.8021940702086264,0.16,0.15777777777777777,0.2,0.4822222222222222,0.16,0.2,0.2011111111111111,0.4388888888888889,0.17100879780199804,1.3211146672064888,0.4023257648261237,31.72857723722892,0.12809558057567247,0.12682702896797296,0.0012685516076994805,1.8516922972834906,1.850106959421391,59.02386456878255,0.06679709618391082,0.0042361111111111115,0.8411111111111111,0.15888888888888886,0.1395439209673606,1.0028725735507709,0.08,0.17569352708058125,0.142668428005284,0.22324966974900926,0.4583883751651255,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.44,0.1176754644686647,0.14127386110414242,4,1.2484680748958015,3.4850001069313516,0.2706490985108189,0.2601959023719562,0.3754368683758634,0.26168143870790234,0.1764788784189157,4.014524465273821,0.8145244652738208,0.7925905089080745,0.15222222222222223,0.15444444444444444,0.20333333333333334,0.49,0.1511111111111111,0.19666666666666666,0.20333333333333334,0.4488888888888889,0.1587865755797758,1.324866311049888,0.4044168725746725,31.347515410890168,0.1254538895398069,0.1243340062707291,0.0011198832690778107,1.8603665849932876,1.8588124099149033,59.303415290047084,0.06696559006366604,0.0032291666666666666,0.8455555555555555,0.1544444444444445,0.13669707931251238,1.0028725735507709,0.08,0.1721419185282523,0.13797634691195795,0.22864651773981604,0.4612352168199737,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.48,0.11545324224644246,0.1389205355240397,4,1.243826440455626,3.468861494156655,0.2750324528768286,0.25737772270849374,0.3766777698272828,0.25473706163345033,0.1763974331863353,4.0157165195836235,0.8157165195836233,0.7707191297529514,0.15555555555555556,0.14888888888888888,0.2011111111111111,0.49444444444444446,0.15555555555555556,0.18777777777777777,0.2011111111111111,0.45555555555555555,0.15434213113533135,1.3259210597923619,0.4089516861010172,29.07709965972245,0.12549114123698824,0.12451284849752073,0.0009782927394675145,1.8559939634425766,1.854437552836358,59.16584298360103,0.06590464127914991,0.0035416666666666665,0.8522222222222222,0.14777777777777779,0.13378627266442872,1.0028725735507709,0.08,0.18122555410691005,0.13298565840938723,0.22164276401564537,0.4641460234680574,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.52,0.12323102002422026,0.1495329221265873,4,1.2478579745740885,3.482874555710617,0.27014963200156095,0.24373453520685404,0.3638507212073106,0.25571469089440235,0.16578267787225598,4.036903231310774,0.8369032313107736,0.8908799837578107,0.1688888888888889,0.14333333333333334,0.19666666666666666,0.4911111111111111,0.1688888888888889,0.17555555555555555,0.19777777777777777,0.4577777777777778,0.15545324224644247,1.3316023190275776,0.4075445883078094,29.19761634110756,0.12615322597846168,0.12503198245712419,0.0011212435213375062,1.871540143357948,1.869977243577234,59.661033187378706,0.06643536908550597,0.0035416666666666665,0.8544444444444445,0.14555555555555555,0.12719107376577607,1.0028725735507709,0.08,0.1846553966189857,0.12483745123537061,0.21976592977893367,0.47074122236671,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.56,0.11767546446866468,0.1449476104288141,4,1.2433370642134256,3.4671643310634503,0.28403553134232606,0.23877427263438994,0.3710651375931179,0.2597901110109038,0.16195647832092894,4.056296124621047,0.8562961246210472,0.7820197239870083,0.16666666666666666,0.14,0.1988888888888889,0.49444444444444446,0.16666666666666666,0.17333333333333334,0.1988888888888889,0.46111111111111114,0.151008797801998,1.334612784025536,0.4039497242496757,31.129595235952436,0.12675925389440773,0.12566735970248016,0.00109189419192755,1.8856043663365416,1.884033524340261,60.11108058869578,0.06609457547350694,0.002777777777777778,0.8511111111111112,0.14888888888888885,0.1292638888217811,1.0028725735507709,0.08,0.1866840731070496,0.12140992167101827,0.22323759791122716,0.46866840731070497,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.6,0.1121199089131091,0.12816790475004056,4,1.2209610267904503,3.390444476435523,0.2891187164799879,0.28283838618492446,0.4044591263882275,0.2600391950971003,0.16440853892190707,4.049105971883356,0.8491059718833558,0.7865863203443639,0.16,0.1411111111111111,0.18222222222222223,0.5166666666666667,0.16,0.18,0.18222222222222223,0.4777777777777778,0.151008797801998,1.3299808654478142,0.40433151041459703,30.843132501848842,0.12653456162135487,0.1253946630816928,0.0011398985396620775,1.8722209027494492,1.8706534694609278,59.68748452881911,0.06382477012221412,0.0038888888888888888,0.8488888888888889,0.15111111111111108,0.1120559182208462,1.0028725735507709,0.08,0.17670157068062828,0.1243455497382199,0.2081151832460733,0.4908376963350785,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.6400000000000001,0.10989768669088693,0.12338717192954124,4,1.2186334158143823,3.3825620178657463,0.29381016132192533,0.29865888883986397,0.4189529123649555,0.26057207898156715,0.1583334561909731,4.056411287416617,0.8564112874166172,0.8493298738866094,0.15444444444444444,0.14444444444444443,0.18222222222222223,0.5188888888888888,0.15444444444444444,0.18555555555555556,0.18333333333333332,0.4766666666666667,0.15100879780199802,1.3344859986614928,0.4034511659676179,31.342735948517486,0.1267628527317693,0.12555110279994255,0.001211749931826722,1.8856959309521388,1.8841265421671394,60.121565774805696,0.06251564174979926,0.003263888888888889,0.8544444444444445,0.14555555555555555,0.11399969507117877,1.0028725735507709,0.08,0.1716514954486346,0.13133940182054615,0.2067620286085826,0.49024707412223667,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.68,0.09434213113533137,0.10843879142008653,4,1.2080519975385995,3.346958414818937,0.3225676983197066,0.30031586015263456,0.44072614610264504,0.25637906565262114,0.1426880826533772,4.0427978842089045,0.8427978842089043,0.8102632902191998,0.14333333333333334,0.14,0.19111111111111112,0.5255555555555556,0.14333333333333334,0.18,0.1922222222222222,0.48444444444444446,0.13434213113533136,1.3432171720613162,0.40625293538504426,30.291238028566667,0.12633743388152827,0.12527413532057782,0.0010632985609504235,1.9057304833084765,1.9041645566169696,60.7645596851094,0.06138779676030455,0.003125,0.8622222222222222,0.13777777777777778,0.10437559510155824,1.0028725735507709,0.08,0.16237113402061856,0.12628865979381443,0.21778350515463918,0.49355670103092786,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.72,0.09100879780199805,0.1079336570265879,4,1.211374987548119,3.35809882367605,0.34875289286036304,0.30290698135147337,0.4619320508797089,0.25411946343102976,0.1275100190657976,4.017708839717127,0.8177088397171266,0.7834355555381854,0.14,0.14,0.1988888888888889,0.5211111111111111,0.13777777777777778,0.18,0.1988888888888889,0.48333333333333334,0.1287865755797758,1.3502835440746275,0.4097430226759896,29.980037260742662,0.1255534012411602,0.12450446714875985,0.0010489340924003919,1.9237371016233589,1.9221807957839994,61.34250450683385,0.060676972986720104,0.0043055555555555555,0.8611111111111112,0.13888888888888884,0.09857745742280867,1.0028725735507709,0.08,0.15225806451612903,0.12645161290322582,0.22193548387096773,0.4993548387096774,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.76,0.08100879780199803,0.1028587103118498,4,1.2031212424310205,3.3304960019367247,0.3674113287141353,0.28945518690661587,0.4677343152844678,0.24983718529256804,0.13160946178029362,4.001884059480331,0.8018840594803311,0.7450290790276335,0.14,0.13,0.20444444444444446,0.5255555555555556,0.1388888888888889,0.16444444444444445,0.20444444444444446,0.4922222222222222,0.11434213113533136,1.3496662436484397,0.4129927330344305,28.477407333350655,0.12505887685876035,0.12430082370250327,0.0007580531562570706,1.9173451457877657,1.9157913854914843,61.13890774914592,0.060656282651758056,0.0024305555555555556,0.8677777777777778,0.13222222222222224,0.10050028619984594,1.0028725735507709,0.08,0.1523687580025608,0.11523687580025609,0.22919334186939821,0.5032010243277849,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.8,0.07878657557977578,0.10188436146318444,4,1.2032829221525863,3.3310345191354758,0.3782160218328521,0.2922348610538376,0.4779629412268533,0.250991150738548,0.12115978958231598,3.9982477776571543,0.7982477776571542,0.7958803549896781,0.13777777777777778,0.13,0.20777777777777778,0.5244444444444445,0.13666666666666666,0.1688888888888889,0.20777777777777778,0.4866666666666667,0.11656435335755357,1.3555359091400463,0.4103772002561483,30.041926166530928,0.12494524305178607,0.12389600816566115,0.0010492348861249245,1.9381037885397179,1.9365550884376472,61.80347584763324,0.0607105533016614,0.0031944444444444446,0.8677777777777778,0.13222222222222224,0.10178069593095992,1.0028725735507709,0.08,0.15108834827144688,0.11523687580025609,0.23175416133162613,0.5019206145966709,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.84,0.0801545183547083,0.10408557101423711,4,1.2083501808392008,3.3479565707353602,0.3823557073106301,0.281648777905852,0.474891483403179,0.24957464180609631,0.14488984609799332,4.014638761182696,0.814638761182696,0.7607133706604225,0.13333333333333333,0.1322222222222222,0.21666666666666667,0.5177777777777778,0.13333333333333333,0.17333333333333334,0.21666666666666667,0.4766666666666667,0.12126562946581941,1.3457829085036708,0.4137062019529265,29.04327878409177,0.12545746128695925,0.12459546942813395,0.0008619918588252918,1.9088502647496806,1.907292821381829,60.86054025666833,0.0627837638040035,0.004166666666666667,0.8544444444444445,0.14555555555555555,0.10645444120434988,1.0028725735507709,0.08,0.14564369310793238,0.11833550065019506,0.24187256176853056,0.494148244473342,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
LSC-cycle-shell,20262157,1.8800000000000001,0.08211990891310911,0.10257607585539613,4,1.2111977730922305,3.357503772747563,0.3889194261942236,0.2979334685622991,0.4899210872791726,0.2540136501617009,0.13305661024536505,4.032038508381662,0.8320385083816619,0.7654571881630279,0.12555555555555556,0.14555555555555555,0.21222222222222223,0.5166666666666667,0.12555555555555556,0.17888888888888888,0.21444444444444444,0.4811111111111111,0.11682118502137497,1.3502112679003195,0.4097886220535293,30.41432970501411,0.12600120338692694,0.12490646982050536,0.0010947335664215536,1.9249706668624147,1.9234093359896585,61.379687945381,0.06171369258160954,0.004097222222222223,0.8555555555555555,0.1444444444444445,0.10702320522339516,1.0028725735507709,0.08,0.13896103896103895,0.12727272727272726,0.24285714285714285,0.4909090909090909,0.0013055956196581175,0.005555555555555556,0.0013055956196581175,0.953076923076923,4.090234469923347,4.048952913712067,0.0032222222222222222,2.9,707.782712893384,707.782712893384,0.08,0.07999999999999999,0.0,0.0,760.3193473673163,760.3193473673163,10497397482718.625,10497397482718.625,1.0,1.0,3,3.0,5,5.0,2.849002849002849e-05,2.849002849002849e-05,3,3.0,0.0,0.0,0.0003700854700854701,0.0003700854700854701,2.9,4,8,cycle,shell,8,1170000,140400000,141570000,141570000
