method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,288,2.88,1152000.0,288.0,288.0,0.0,0.16940144726507803,0.9999986540061276,0.046701549461965336,0.525563968183091,0.8609025,0.85393575,5.0,25.404893061678298,0.20739096629213194,0.20698421953503976,879,35.06987043298722,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,9,0.3602305475504323,0,0.0,0,0.0,1,0.039821599235425297,0,0.0,16,0.6390159154901452,0,0.0,0,0.0,5,0.20150930469214418,0,0.0,12,0.4793672352494707,0,0.0,1,0.03996523024968278,16,0.6401920576172853,32,1.2782998611846246,0,0.0,0,0.0,0,0.0,18,0.719223238901986,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.7361111111111112e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,303,3.0300000000000002,1212000.0,303.0,303.0,0.0,0.1913634245363775,0.9999986540061276,0.05064256508596018,0.5112584254195552,0.8459025,0.83793575,7.0,25.26073932457083,0.20604294364774134,0.20563398182797266,863,34.43151101668711,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,16,0.6390159154901452,0,0.0,0,0.0,8,0.3224148875074307,0,0.0,17,0.6791035832700836,0,0.0,2,0.07993046049936556,19,0.7602280684205263,33,1.318246731846644,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.6501650165016502e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,303,3.0300000000000002,1212000.0,303.0,303.0,0.0,0.15571337560618118,0.9999986540061276,0.0444019637415122,0.5317190605725036,0.86693575,0.86693575,6.0,25.57335940515828,0.2094940417513843,0.20908853265664074,892,35.58853745873106,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,0,0.0,1,0.040165481784954014,14,0.559138926053877,0,0.0,0,0.0,4,0.16120744375371535,0,0.0,12,0.4793672352494707,0,0.0,6,0.23979138149809667,13,0.5201560468140443,24,0.9587248958884683,0,0.0,0,0.0,0,0.0,15,0.5993526990849882,0,0.0,0,0.0,0,0.0,0,0.0,2,0.07970509116269801,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.6501650165016502e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,303,3.0300000000000002,1212000.0,303.0,303.0,0.0,0.1843409662232826,0.9999986540061276,0.04934751587439127,0.5190841105986428,0.8489099999999999,0.83993575,6.0,25.416947429271236,0.20855426693065482,0.2081477216658144,865,34.51130594372463,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12013815888271512,0,0.0,18,0.7204610951008646,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,16,0.6390159154901452,0,0.0,1,0.040008001600320066,2,0.08060372187685767,0,0.0,11,0.43941996564534813,0,0.0,3,0.11989569074904834,29,1.1603481044313295,30,1.1984061198605853,0,0.0,0,0.0,0,0.0,15,0.5993526990849882,0,0.0,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.6501650165016502e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,303,3.0300000000000002,1212000.0,303.0,303.0,0.0,0.17689424544487883,0.9999986540061276,0.048010386477156275,0.5213635879767585,0.8559025,0.84793575,6.0,25.328505391466727,0.20663064584939095,0.20622301153803335,873,34.83048565187468,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,10,0.40025616394492475,0,0.0,0,0.0,1,0.039821599235425297,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,6,0.241811165630573,0,0.0,14,0.5592617744577159,0,0.0,2,0.07993046049936556,17,0.6802040612183656,33,1.318246731846644,0,0.0,0,0.0,0,0.0,18,0.719223238901986,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.6501650165016502e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,318,3.18,1272000.0,318.0,318.0,0.0,0.19648621667903707,0.9999986540061276,0.051608675726657026,0.508322635426332,0.8379099999999999,0.83393575,6.0,25.21891936525936,0.20567428582446623,0.20526502891508824,859,34.27192116261209,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,12,0.4803073967339097,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,16,0.6390159154901452,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,18,0.7190508528742061,0,0.0,1,0.03996523024968278,25,1.0003000900270083,29,1.158459249198566,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.5723270440251573e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,318,3.18,1272000.0,318.0,318.0,0.0,0.17085263418339197,0.9999986540061276,0.046952225066478614,0.5242034928952124,0.8559025,0.85393575,7.0,25.472420426969173,0.2088716088088619,0.2084652060434704,879,35.06987043298722,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,14,0.559138926053877,0,0.0,0,0.0,4,0.16120744375371535,0,0.0,15,0.5992090440618384,0,0.0,6,0.23979138149809667,17,0.6802040612183656,27,1.0785655078745269,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.5723270440251573e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,318,3.18,1272000.0,318.0,318.0,0.0,0.18615982882710566,0.9999986540061276,0.049679729492374106,0.5183076211618961,0.85091,0.83793575,6.0,25.391355066487193,0.20813087823672205,0.20772433078812313,863,34.43151101668711,0,0.0,0,0.0,0,0.0,0,0.0,3,0.12013815888271512,0,0.0,18,0.7204610951008646,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,15,0.5990774207720111,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,10,0.3994726960412256,0,0.0,3,0.11989569074904834,31,1.2403721116334903,32,1.2782998611846246,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.5723270440251573e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,318,3.18,1272000.0,318.0,318.0,0.0,0.18003505719685178,0.9999986540061276,0.04856987333078257,0.5200744361853271,0.8539025,0.84493575,6.0,25.330622534968207,0.20686828666633705,0.20646064947100828,870,34.710793261318415,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,11,0.44028178033941723,0,0.0,0,0.0,1,0.039821599235425297,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,6,0.241811165630573,0,0.0,14,0.5592617744577159,0,0.0,2,0.07993046049936556,18,0.720216064819446,34,1.3581936025086636,0,0.0,0,0.0,0,0.0,18,0.719223238901986,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.5723270440251573e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,333,3.33,1332000.0,333.0,333.0,0.0,0.20417220665997113,0.9999986540061276,0.053092861443446895,0.5048056807489575,0.83291,0.82693575,7.0,25.163572691672826,0.20537337884652995,0.20496357524505238,852,33.99263891798079,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,16,0.6390159154901452,0,0.0,0,0.0,10,0.40301860938428835,0,0.0,19,0.7589981224783287,0,0.0,1,0.03996523024968278,25,1.0003000900270083,31,1.238352990522605,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.5015015015015015e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,333,3.33,1332000.0,333.0,333.0,0.0,0.1814909158984281,0.9999986540061276,0.048831418901302014,0.5184867596724407,0.8489025,0.84493575,7.0,25.42044153504645,0.2085097488737273,0.20810300855338504,870,34.710793261318415,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,18,0.7188929049264134,0,0.0,0,0.0,5,0.20150930469214418,0,0.0,13,0.5193145048535933,0,0.0,6,0.23979138149809667,20,0.8002400720216066,29,1.158459249198566,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.5015015015015015e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,333,3.33,1332000.0,333.0,333.0,0.0,0.19622078375285334,0.9999986540061276,0.05155816781976345,0.5132006273745713,0.84491,0.82893575,6.0,25.272759909599515,0.20664330759156213,0.20623572177201444,854,34.0724338450183,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,19,0.7604867114953571,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,18,0.7188929049264134,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,10,0.3994726960412256,0,0.0,3,0.11989569074904834,30,1.2003601080324098,36,1.4380873438327026,0,0.0,0,0.0,0,0.0,15,0.5993526990849882,0,0.0,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.5015015015015015e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,333,3.33,1332000.0,333.0,333.0,0.0,0.1879111262387699,0.9999986540061276,0.05000171564051671,0.5171771065945259,0.8489025,0.83693575,6.0,25.291083643316483,0.20657904488003065,0.20617108181660837,862,34.391613553168355,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,11,0.44028178033941723,0,0.0,0,0.0,1,0.039821599235425297,0,0.0,17,0.6789544102082793,0,0.0,0,0.0,6,0.241811165630573,0,0.0,14,0.5592617744577159,0,0.0,2,0.07993046049936556,19,0.7602280684205263,37,1.478034214494722,0,0.0,0,0.0,0,0.0,20,0.7991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.5015015015015015e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,348,3.48,1392000.0,348.0,348.0,0.0,0.20956632285869017,0.9999986540061276,0.05415989703824477,0.502499262176435,0.82891,0.82193575,7.0,25.11954563494391,0.2050524496742996,0.2046424801001283,847,33.793151600387006,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,14,0.5603586295228947,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,16,0.6390159154901452,0,0.0,0,0.0,11,0.44332047032271715,0,0.0,20,0.7989453920824512,0,0.0,1,0.03996523024968278,27,1.0803240972291688,30,1.1984061198605853,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.4367816091954023e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,348,3.48,1392000.0,348.0,348.0,0.0,0.1870246333309912,0.9999986540061276,0.049838468823933696,0.5160027310493758,0.8439025,0.83993575,7.0,25.38899650523878,0.2083198290516025,0.20791290366295123,865,34.51130594372463,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,20,0.7987698943626815,0,0.0,0,0.0,6,0.241811165630573,0,0.0,13,0.5193145048535933,0,0.0,6,0.23979138149809667,21,0.840252075622687,29,1.158459249198566,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.4367816091954023e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,348,3.48,1392000.0,348.0,348.0,0.0,0.20014632800803775,0.9999986540061276,0.05231020634718693,0.5116724851275509,0.8419099999999999,0.82493575,6.0,25.238008633578197,0.2061670438402028,0.20575909184961994,850,33.91284399094327,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,19,0.7604867114953571,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,19,0.7588313996445474,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,11,0.43941996564534813,0,0.0,3,0.11989569074904834,27,1.0803240972291688,40,1.5978748264807805,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.4367816091954023e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,348,3.48,1392000.0,348.0,348.0,0.0,0.19123865501835302,0.9999986540061276,0.05061926171677442,0.5162707267455627,0.8489025,0.83293575,6.0,25.25405600705046,0.20646624981287853,0.2060580660839163,858,34.23202369909333,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,11,0.44028178033941723,0,0.0,0,0.0,1,0.039821599235425297,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,6,0.241811165630573,0,0.0,15,0.5992090440618384,0,0.0,2,0.07993046049936556,20,0.8002400720216066,41,1.6378216971428001,0,0.0,0,0.0,0,0.0,20,0.7991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.4367816091954023e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,362,3.62,1448000.0,362.0,362.0,0.0,0.2163723186559531,0.9999986540061276,0.05553687561400872,0.5000159026399577,0.82491,0.81493575,7.0,25.087018805755392,0.20474775114125798,0.20433761147703577,840,33.51386935575571,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,13,0.5203330131284022,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,16,0.6390159154901452,0,0.0,0,0.0,12,0.483622331261146,0,0.0,22,0.8788399312906963,0,0.0,1,0.03996523024968278,27,1.0803240972291688,33,1.318246731846644,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.3812154696132596e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,362,3.62,1448000.0,362.0,362.0,0.0,0.1932442162756756,0.9999986540061276,0.05099514560171366,0.5133559205512934,0.8429025,0.83393575,7.0,25.328401383171318,0.20753828884732117,0.20713107923990726,859,34.27192116261209,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,0,0.0,15,0.6003842459173871,0,0.0,0,0.0,0,0.0,2,0.08033096356990803,19,0.7588313996445474,0,0.0,0,0.0,8,0.3224148875074307,0,0.0,13,0.5193145048535933,0,0.0,6,0.23979138149809667,20,0.8002400720216066,34,1.3581936025086636,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.3812154696132596e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,362,3.62,1448000.0,362.0,362.0,0.0,0.2064952712999295,0.9999986540061276,0.05354979606294789,0.5088984344782359,0.83891,0.81893575,6.0,25.164087827123467,0.20550650015946448,0.2050975862620541,844,33.67345920983073,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,19,0.7604867114953571,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,21,0.8387083890808157,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,11,0.43941996564534813,0,0.0,4,0.15986092099873112,31,1.2403721116334903,39,1.557927955818761,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.3812154696132596e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,362,3.62,1448000.0,362.0,362.0,0.0,0.2001750540834818,0.9999986540061276,0.052315749798072554,0.5120322047902134,0.8419025,0.82493575,7.0,25.218430993585045,0.20643824379796905,0.2060296034028286,850,33.91284399094327,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,14,0.5603586295228947,0,0.0,0,0.0,1,0.039821599235425297,0,0.0,16,0.6390159154901452,0,0.0,0,0.0,6,0.241811165630573,0,0.0,15,0.5992090440618384,0,0.0,3,0.11989569074904834,22,0.8802640792237671,42,1.6777685678048198,0,0.0,0,0.0,0,0.0,20,0.7991369321133177,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.3812154696132596e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,0,377,3.77,1508000.0,377.0,377.0,0.0,0.22228284723332353,0.9999986540061276,0.05676105578766906,0.49781747615719457,0.8199099999999999,0.80893575,7.0,25.056704392594085,0.20461170916735394,0.20420140812380816,834,33.27448457464317,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,6,0.24027631776543024,0,0.0,12,0.4803073967339097,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,17,0.6789544102082793,0,0.0,0,0.0,13,0.5239241921995749,0,0.0,24,0.9587344704989414,0,0.0,1,0.03996523024968278,27,1.0803240972291688,34,1.3581936025086636,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,4,0.15941018232539603,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.3262599469496022e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,1,377,3.77,1508000.0,377.0,377.0,0.0,0.20150396972358567,0.9999986540061276,0.05257284221461119,0.5092263781350087,0.8339025,0.82693575,7.0,25.23719505993033,0.20671968319744294,0.2063118788407815,852,33.99263891798079,0,0.0,0,0.0,0,0.0,0,0.0,4,0.16018421184362017,0,0.0,16,0.6404098623118797,0,0.0,0,0.0,0,0.0,3,0.12049644535486204,21,0.8387083890808157,0,0.0,0,0.0,9,0.36271674844585955,0,0.0,13,0.5193145048535933,0,0.0,6,0.23979138149809667,23,0.9202760828248475,32,1.2782998611846246,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11955763674404703,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,False,nan,reject,1.7,1.3262599469496022e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,2,377,3.77,1508000.0,377.0,377.0,0.0,0.21201260565292995,0.9999986540061276,0.05465085010112845,0.5062473639455262,0.83491,0.81393575,7.0,25.140821391111103,0.20547387204097622,0.20506480823887396,839,33.47397189223695,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,3,0.12013815888271512,0,0.0,20,0.8005123278898495,0,0.0,0,0.0,1,0.039821599235425297,2,0.08033096356990803,20,0.7987698943626815,0,0.0,1,0.040008001600320066,3,0.1209055828152865,0,0.0,14,0.5592617744577159,0,0.0,4,0.15986092099873112,29,1.1603481044313295,42,1.6777685678048198,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19926272790674504,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.3262599469496022e-06,0.0
FLA,"FLA alpha=1.7, canonical",f3178da7b0a518ce87a471d07e026fce,5471a024550bb71fafef76a952762803,False,3,377,3.77,1508000.0,377.0,377.0,0.0,0.20889050884315266,0.9999986540061276,0.05402504477086898,0.5061553047824009,0.8329024999999999,0.81893575,7.0,25.12617084862699,0.2054358300635193,0.20502566514013387,844,33.67345920983073,0,0.0,0,0.0,1,0.04026940230139635,0,0.0,2,0.08009210592181008,0,0.0,15,0.6003842459173871,0,0.0,0,0.0,2,0.07964319847085059,1,0.040165481784954014,18,0.7188929049264134,0,0.0,0,0.0,6,0.241811165630573,0,0.0,17,0.6791035832700836,0,0.0,3,0.11989569074904834,23,0.9202760828248475,39,1.557927955818761,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03981961713438125,0,0.0,0,0.0,0,0.0,0,0.0,False,nan,reject,1.7,1.3262599469496022e-06,0.0
