method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_frac,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,occ0
CP,4,8438,16.876,4.663130931556225,42190000,0.30774852465500757,0.08604,,0.09694351080449093,0.993264279692887,,0.2604437935640233,0.2647058823521269,0.17208,1.2459424688650007,3.4224276284360693,0.41700000000000004,5.785744074059396,0.2446674508288066,0.168,0.1455808241642504,0.36403556911194884,0.24315464462008335,0.1377367429261254,2.10944,3.66768,5.0204,0.08604,0.0,,,,,0.0019727272727272723,0.23900000000000002
CP,0,9427,18.854,5.204579035751522,47135000,0.2874011551205505,0.07610500000000002,,0.09675628646904545,0.9950213387955724,,0.27861041699210004,0.2229806598396711,0.15221000000000004,1.1521847580307847,3.368763451518101,0.3769999999999999,5.595296520035142,0.16322133293310861,0.173,0.11970840012973413,0.3338438673654818,0.21369532216508502,0.09788133433478313,1.8141600000000002,3.05584,4.3316,0.07610500000000002,0.0,,,,,0.002013953488372093,0.261
CP,1,9427,18.854,5.204579035751522,47135000,0.25544603449479414,0.058039999999999994,,0.08055839175459172,0.996933841323085,,0.2974040264583055,0.17856263844394987,0.11607999999999999,1.2089072612426526,3.7329552509844866,0.4009999999999999,5.499220901238984,0.1843052487153527,0.163,0.12432819903094065,0.34900291433864333,0.21874129706691042,0.17280163483232863,1.94488,3.446720000000001,4.828399999999999,0.058039999999999994,0.0,,,,,0.002013953488372093,0.267
CP,2,9427,18.854,5.204579035751522,47135000,0.2802950887249099,0.07404,,0.0913947836758657,0.9951159490223668,,0.28699705972171125,0.22778734924862248,0.14808,1.1449609848437865,3.123244624369099,0.4169999999999999,5.550888287056576,0.22203569354488148,0.17800000000000005,0.13904189602259967,0.3666039318788771,0.22998628606646912,0.1444166923625156,2.2282400000000004,3.6140799999999995,4.945760000000001,0.07404,0.0,,,,,0.002013953488372093,0.251
CP,3,9427,18.854,5.204579035751522,47135000,0.25301992969422943,0.057105,,0.08187040985709743,0.9969656960244859,,0.32406716424754567,0.16317991631748968,0.11421,1.0697923565368181,3.154524026570534,0.375,5.412389679202707,0.16367338944645002,0.15400000000000003,0.11508784663672571,0.30919611098782496,0.19487403869720274,0.056486226860656526,1.7164800000000002,2.8092799999999993,3.6624800000000004,0.057105,0.0,,,,,0.002013953488372093,0.272
CP,4,9427,18.854,5.204579035751522,47135000,0.29560069631422087,0.07310500000000002,,0.09818799509949637,0.9944328590658518,,0.25330297217342784,0.2372013651865889,0.14621000000000003,1.2398842026600827,3.3885190468605115,0.4029999999999999,5.879052122252579,0.19734255856011942,0.168,0.1328666421725651,0.3639556084312776,0.2289465307343471,0.11275507995486454,2.12712,3.5732799999999996,4.8929599999999995,0.07310500000000002,0.0,,,,,0.002013953488372093,0.253
CP,0,10417,20.834,5.73650442622602,52085000,0.2754877640544568,0.06810500000000001,,0.09347669777785907,0.9960781517343353,,0.2627160200564442,0.2229806598396711,0.13621000000000003,1.1837100286624083,3.3329068979587757,0.3859999999999999,5.296960446949378,0.16563350648829844,0.16699999999999998,0.12325858645894643,0.34120336744201096,0.21437285871573367,0.09129957056270066,1.838,3.0937600000000005,4.38152,0.06810500000000001,0.0,,,,,0.0019850505050505052,0.272
CP,1,10417,20.834,5.73650442622602,52085000,0.24015718003961783,0.056040000000000006,,0.07910905325572831,0.9969727364760479,,0.3140705277967807,0.1724095495933658,0.11208000000000001,1.1299085604937542,3.1392785377595707,0.3899999999999999,5.84052769840307,0.20295529222976655,0.16100000000000003,0.13075973458579673,0.34668199647805764,0.21773242726201192,0.09506628187200088,2.0828800000000003,3.249919999999999,4.3988,0.056040000000000006,0.0,,,,,0.0019850505050505052,0.269
CP,2,10417,20.834,5.73650442622602,52085000,0.3014939649598971,0.09304000000000001,,0.09937347215769578,0.9911396722730372,,0.26990190642115436,0.28624169332917115,0.18608000000000002,1.1856006186348294,3.5896086599503967,0.42500000000000004,5.947947546572042,0.20279255188496365,0.15600000000000003,0.13066664870089004,0.3539733456329463,0.2226258253061168,0.12098260563021734,2.00992,3.344959999999999,4.515920000000001,0.09304000000000001,0.0,,,,,0.0019850505050505052,0.232
CP,3,10417,20.834,5.73650442622602,52085000,0.2665320329206482,0.07103999999999999,,0.08653144493008884,0.9953842715262967,,0.2570163448694142,0.21855771597274637,0.14207999999999998,1.1557760143988258,3.164223737391755,0.4089999999999999,5.6212141698800995,0.2065645114322845,0.155,0.1311802503703009,0.3458977621305859,0.21920858998997164,0.09622046695640578,1.8520800000000004,3.1307199999999993,4.407920000000002,0.07103999999999999,0.0,,,,,0.0019850505050505052,0.254
CP,4,10417,20.834,5.73650442622602,52085000,0.3010163311873901,0.07904000000000001,,0.09680574556494752,0.994252916003747,,0.29399160327213575,0.2431700713750827,0.15808000000000003,1.1481708061583566,3.2602217055935583,0.381,5.902915580646239,0.22256369555246425,0.15100000000000002,0.1342390773450987,0.33613952376354067,0.21439896743743905,0.11981342359272754,1.8154400000000004,3.1625599999999987,4.282400000000001,0.07904000000000001,0.0,,,,,0.0019850505050505052,0.246
CP,0,11406,22.812,6.273590479046106,57030000,0.2757182571906595,0.07410500000000002,,0.09192941070581133,0.9945231561211655,,0.24931032876224452,0.26090254076478525,0.14821000000000004,1.0917046775076484,3.069276974210807,0.3859999999999999,5.5636804525541175,0.1608380909947726,0.14100000000000001,0.11441650719159063,0.3295433983657141,0.202455435339584,0.10877956906465962,1.60928,2.62432,3.7652000000000005,0.07410500000000002,0.0,,,,,0.0020080889787664332,0.257
CP,1,11406,22.812,6.273590479046106,57030000,0.24536867374988053,0.049039999999999986,,0.08058474427006702,0.9975054270966978,,0.28652669893443294,0.16609783845199985,0.09807999999999997,1.2256511719744367,3.8740657701145733,0.4029999999999999,5.888774215700024,0.16663888017396977,0.16299999999999998,0.11781568776602139,0.3291747660224574,0.20569289871735819,0.09607039708758328,1.6584800000000002,2.8407999999999993,4.02416,0.049039999999999986,0.0,,,,,0.0020080889787664332,0.276
CP,2,11406,22.812,6.273590479046106,57030000,0.2562927084946466,0.06404,,0.0842849816942059,0.995141145734159,,0.2896324487577493,0.26090254076478525,0.12808,1.1068206864195018,3.113086432723486,0.3919999999999999,5.171861365037929,0.15914559140882228,0.16799999999999998,0.11823112956876784,0.3312927780239847,0.20910329730500626,0.09419564022389515,1.9236,2.981919999999999,3.937039999999999,0.06404,0.0,,,,,0.0020080889787664332,0.261
CP,3,11406,22.812,6.273590479046106,57030000,0.2628806718375036,0.06404,,0.08864135396873135,0.9960335781994575,,0.28349624748318386,0.1970219049957021,0.12808,1.2449523283151815,3.2589838782569682,0.4099999999999999,5.717096056159524,0.1823704468382514,0.16099999999999992,0.12482080198998619,0.3489459442241247,0.21543865274039245,0.1252727441055692,1.9568800000000004,3.306079999999999,4.671200000000001,0.06404,0.0,,,,,0.0020080889787664332,0.261
CP,4,11406,22.812,6.273590479046106,57030000,0.2979981731010756,0.08404000000000002,,0.09514439431778213,0.9936877399222618,,0.26743198114568195,0.25855279350154287,0.16808000000000003,1.1426325411938592,3.250754196103226,0.3959999999999999,5.326317054246343,0.22616929830287547,0.15000000000000002,0.13375431236948315,0.32581976295463866,0.21362516991163996,0.10118722643017165,1.7234400000000003,2.76992,3.859760000000001,0.08404000000000002,0.0,,,,,0.0020080889787664332,0.241
CP,0,12396,24.792,6.805509809404612,61980000,0.28552420713608007,0.07404,,0.09462525254558589,0.995103298758369,,0.3095158702669943,0.22778734924862248,0.14808,1.241202559109514,3.2328868770475037,0.42199999999999993,5.436413386774324,0.21952587578280985,0.16399999999999998,0.13890592832937,0.36608027644259394,0.2326811690348852,0.0993462679321528,2.16208,3.5835199999999996,4.92032,0.07404,0.0,,,,,0.002013939393939394,0.251
CP,1,12396,24.792,6.805509809404612,61980000,0.2542860927677618,0.05603999999999999,,0.0814110096704379,0.9971841811199873,,0.28572588081973627,0.1724095495933658,0.11207999999999999,1.1542119379960345,3.2311422564904166,0.3909999999999999,6.07213704974567,0.21486788546933983,0.16000000000000003,0.13148695058576867,0.3365280614065738,0.21192415040385895,0.0988317110256712,1.7398400000000003,2.795519999999999,3.944479999999999,0.05603999999999999,0.0,,,,,0.002013939393939394,0.269
CP,2,12396,24.792,6.805509809404612,61980000,0.3049925239487548,0.08603999999999999,,0.0998897913358022,0.9932103484272541,,0.24323876863191424,0.2647058823521269,0.17207999999999998,1.2879574073306725,3.781661804040216,0.4069999999999999,6.271562910619158,0.23299715988038436,0.163,0.14190095469983632,0.3606881821348201,0.23265221333126998,0.1124140606754629,2.0482400000000007,3.398079999999999,4.485920000000001,0.08603999999999999,0.0,,,,,0.002013939393939394,0.23900000000000002
CP,3,12396,24.792,6.805509809404612,61980000,0.3094559420811161,0.10204000000000002,,0.09888146233743193,0.9897297938004798,,0.31714018435484953,0.3139305931567995,0.20408000000000004,1.134870095215726,3.3739709780219624,0.3849999999999999,5.846604800261749,0.21795995202059518,0.183,0.13795644471302482,0.35736319989243903,0.23149295482214396,0.09458410679037826,2.1375200000000003,3.31728,4.76432,0.10204000000000002,0.0,,,,,0.002013939393939394,0.223
CP,4,12396,24.792,6.805509809404612,61980000,0.3098619395159895,0.08603999999999999,,0.10108674901356096,0.9932360002802724,,0.26828758174825895,0.2647058823521269,0.17207999999999998,1.2578190224515693,3.546242088193558,0.4109999999999999,5.98771825445431,0.23006421722182518,0.16300000000000003,0.13881821387574877,0.35383871872075084,0.22622397162741625,0.11431157749819346,2.02056,3.280319999999999,4.432400000000001,0.08603999999999999,0.0,,,,,0.002013939393939394,0.23900000000000002
CP,0,13385,26.77,7.33885105047375,66925000,0.28212478146483183,0.07904000000000001,,0.09025482352638659,0.9944504655847141,,0.2960388656909155,0.2431700713750827,0.15808000000000003,1.133065217657643,3.2638395190785032,0.391,5.718882321463101,0.22359800085498943,0.15899999999999992,0.13511533597914455,0.3356681679748687,0.2177035579425743,0.08855446597825326,1.9875200000000004,3.1113599999999995,4.21232,0.07904000000000001,0.0,,,,,0.001987664307381192,0.246
CP,1,13385,26.77,7.33885105047375,66925000,0.24504777677889975,0.05704000000000001,,0.07885156693624137,0.9971288912341113,,0.3387225381674991,0.17548609401865783,0.11408000000000001,1.0765275178910405,2.7880860336852713,0.379,5.546759680485306,0.18897047193303623,0.158,0.12391522057421184,0.3406651514967972,0.21607076499931074,0.11651065194845978,1.9340000000000002,3.1075199999999996,4.49192,0.05704000000000001,0.0,,,,,0.001987664307381192,0.268
CP,2,13385,26.77,7.33885105047375,66925000,0.2674892301753419,0.06904,,0.08732392333737059,0.9955130769207745,,0.28992795716960945,0.2124046271221623,0.13808,1.1783227344866092,3.313500415227892,0.4029999999999999,5.577126615079275,0.19398287455296595,0.159,0.12779743117025266,0.35152586405396774,0.22002229800865467,0.1188000388248188,1.8725600000000004,3.2220799999999987,4.09616,0.06904,0.0,,,,,0.001987664307381192,0.256
CP,3,13385,26.77,7.33885105047375,66925000,0.2995623568528796,0.08603999999999999,,0.09887238968918068,0.9931216725723216,,0.24178526388252436,0.2647058823521269,0.17207999999999998,1.256572344956042,3.8704137922360577,0.4079999999999999,5.904068007590711,0.2194101493153945,0.16099999999999992,0.1371455687310325,0.36319684749053205,0.22916789384907302,0.11538175827666719,2.1917600000000004,3.3223999999999987,4.6568000000000005,0.08603999999999999,0.0,,,,,0.001987664307381192,0.23900000000000002
CP,4,13385,26.77,7.33885105047375,66925000,0.31542322679981566,0.08504000000000002,,0.10023170356723023,0.9927929998767419,,0.28487815870508176,0.2616293379268349,0.17008000000000004,1.1106320969867294,2.8924697624758227,0.393,5.569624542567131,0.24423347657599884,0.15600000000000003,0.1439678705103298,0.34851720204266445,0.22984564094138935,0.10000290226509997,1.9409600000000005,3.218559999999999,4.33544,0.08504000000000002,0.0,,,,,0.001987664307381192,0.24
CP,0,14375,28.75,7.885379356332123,71875000,0.2954340218158231,0.07210500000000002,,0.09669310578147323,0.9949408628202788,,0.2797872640680634,0.21548117154745433,0.14421000000000003,1.2187186408960204,3.461505630924864,0.4099999999999999,5.744402825746592,0.21018457999112267,0.15500000000000003,0.13146936043086185,0.34313667675956605,0.21717553387427516,0.10334203686012222,1.87712,3.2641599999999995,4.3628,0.07210500000000002,0.0,,,,,0.0020062626262626255,0.255
CP,1,14375,28.75,7.885379356332123,71875000,0.3415617848018076,0.09204000000000001,,0.11618747662227313,0.9918739982286995,,0.24090588599042334,0.2831651489038791,0.18408000000000002,1.2285882613103876,3.322113011384569,0.4109999999999999,5.8851305810584265,0.2620951335311452,0.17500000000000004,0.1527617719716486,0.3672305221387545,0.23659995485704746,0.13700562286133988,1.9708,3.1976,4.47344,0.09204000000000001,0.0,,,,,0.0020062626262626255,0.233
CP,2,14375,28.75,7.885379356332123,71875000,0.2917394686869875,0.07404000000000001,,0.09620742815131283,0.994842679318264,,0.27374065935682595,0.22778734924862248,0.14808000000000002,1.2611327309749594,3.8853248950802457,0.4049999999999999,5.573424720761541,0.2554697932716133,0.16300000000000003,0.14936352529525188,0.35675476157113517,0.23351029816439323,0.09550784680888671,1.84104,2.9433599999999993,4.1021600000000005,0.07404000000000001,0.0,,,,,0.0020062626262626255,0.251
CP,3,14375,28.75,7.885379356332123,71875000,0.2776985518650774,0.06703999999999999,,0.09162322467971791,0.9955728980034761,,0.3139946034151283,0.20625153827157822,0.13407999999999998,1.246955580313491,3.326661574616396,0.42199999999999993,5.314955869011643,0.1871043826459628,0.15500000000000003,0.12431539967527462,0.33777998625861927,0.21336833687256052,0.09862399420782084,2.00152,3.142559999999999,4.274240000000001,0.06703999999999999,0.0,,,,,0.0020062626262626255,0.258
CP,4,14375,28.75,7.885379356332123,71875000,0.3035437971795361,0.08304,,0.09768658905578755,0.9936003726240173,,0.2944407338612238,0.2554762490762508,0.16608,1.2494336844388279,3.807271816144308,0.4149999999999999,5.378770051225268,0.2091394253322773,0.15400000000000003,0.1274202664727656,0.3202779465340633,0.20505563427376644,0.08772261726686059,1.7147200000000005,2.86656,3.90704,0.08304,0.0,,,,,0.0020062626262626255,0.242
CP,0,15365,30.73,8.417674337513745,76825000,0.2783564901580282,0.06104000000000001,,0.09252156976145469,0.9963228097648269,,0.29399160327213575,0.187792271719826,0.12208000000000002,1.1554015244582574,3.1182091290778255,0.3979999999999999,5.971630161273891,0.20508176606852463,0.16900000000000004,0.12941537546595216,0.33967670796816324,0.21240786287699515,0.10583185733398791,1.8876000000000002,3.0412799999999995,4.104080000000001,0.06104000000000001,0.0,,,,,0.0020060606060606093,0.264
CP,1,15365,30.73,8.417674337513745,76825000,0.2655309400498231,0.06104,,0.08749425808465909,0.9967593489745578,,0.28053752947244576,0.187792271719826,0.12208,1.169908780941794,2.9568685955746985,0.42599999999999993,5.884885926220843,0.22818366212632488,0.17100000000000004,0.143653982293867,0.3767183538617749,0.24022381945530544,0.10576350007271527,2.34368,3.7091199999999995,5.042959999999999,0.06104,0.0,,,,,0.0020060606060606093,0.264
CP,2,15365,30.73,8.417674337513745,76825000,0.29238260510405534,0.07103999999999999,,0.09741694174438353,0.9952669366500748,,0.31090927175585603,0.21855771597274637,0.14207999999999998,1.181103235288422,3.753021010846672,0.383,5.655272390227558,0.22186210384375837,0.17800000000000005,0.1401848547992052,0.3600315874435806,0.22580447092279476,0.07699321474843498,2.06848,3.4318399999999993,4.8166400000000005,0.07103999999999999,0.0,,,,,0.0020060606060606093,0.254
CP,3,15365,30.73,8.417674337513745,76825000,0.2787905929565524,0.07904000000000001,,0.08937536111101173,0.9938478276283212,,0.2912147483667397,0.2431700713750827,0.15808000000000003,1.139102114446214,3.015308372566807,0.4049999999999999,5.5546365955081125,0.19482189144172765,0.15600000000000003,0.12793873144269458,0.35200208896574336,0.22115527436459717,0.12671003512744947,2.0344800000000003,3.1531199999999986,4.532720000000001,0.07904000000000001,0.0,,,,,0.0020060606060606093,0.246
CP,4,15365,30.73,8.417674337513745,76825000,0.29483235833570903,0.08504,,0.0971883178461377,0.9930801637538779,,0.26255800886928105,0.2616293379268349,0.17008,1.2412120463405822,3.6067113256148424,0.40900000000000003,5.919688279487247,0.19916886687401877,0.14400000000000002,0.12444795461048144,0.3287605722184981,0.20762994235074514,0.09464927029101988,1.6917600000000004,2.8220799999999997,4.05056,0.08504,0.0,,,,,0.0020060606060606093,0.24
CP,0,16354,32.708,8.955657619982958,81770000,0.2766717765389119,0.057039999999999993,,0.09010380037889934,0.9967627870705753,,0.2960854944334127,0.17548609401865783,0.11407999999999999,1.2419023345787876,3.5082749615170505,0.4119999999999999,5.657609066654518,0.20272745574704248,0.15300000000000002,0.1269886814073527,0.3301693295846754,0.20936928832440851,0.08243594920875319,1.89192,2.92432,4.115360000000001,0.057039999999999993,0.0,,,,,0.001997775530839231,0.268
