method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,10,0.1,8768474.699746974,2192.1186749367434,10.0,2560.0,0.14407622750857244,0.9999986540061276,0.04253620775265991,0.5429726761429694,0.87193575,0.87193575,5.0,25.80522648032607,0.21058640538686368,0.21018277878634517,897,35.788024776324846,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.840537944284342,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3195079577450726,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,19,0.7589981224783287,0,0.0,0,0.0,3,0.12003601080324099,4,0.15978748264807807,0,0.0,0,0.0,0,0.0,18,0.719223238901986,0,0.0,0,0.0,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009875,71.01895050444521,411,0.0,1.0275,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,10,0.1,8768474.699746974,2192.1186749367434,10.0,2560.0,0.12496753135196367,0.9999986540061276,0.039641081165697256,0.5501696709013508,0.8899357499999999,0.88993575,4.0,25.991201771146827,0.2115616019647173,0.21115881559587546,915,36.50617911966247,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,22,0.8805635606788345,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3195079577450726,0,0.0,0,0.0,16,0.6448297750148614,0,0.0,13,0.5193145048535933,0,0.0,1,0.03996523024968278,3,0.12003601080324099,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,11,0.4395253126623247,0,0.0,0,0.0,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009875,71.01895050444521,411,0.0,1.0275,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,10,0.1,8768474.699746974,2192.1186749367434,10.0,2560.0,0.12138440612983792,0.9999986540061276,0.039120564174077804,0.5556901188232725,0.8899357499999999,0.88993575,4.0,25.993845920255897,0.21159413949816075,0.211191518205754,915,36.50617911966247,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,19,0.7604867114953571,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3594464524632067,0,0.0,0,0.0,14,0.5642260531380037,0,0.0,22,0.8788399312906963,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,11,0.4395253126623247,0,0.0,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009875,71.01895050444521,411,0.0,1.0275,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,10,0.1,8768474.699746974,2192.1186749367434,10.0,2560.0,0.1322852353388366,0.9999986540061276,0.040725731309632716,0.548913975805901,0.8819357499999999,0.88193575,4.0,25.85752632714531,0.2104777236060752,0.21007438445088045,907,36.18699941151242,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,0.6003842459173871,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3594464524632067,0,0.0,0,0.0,24,0.967244662522292,0,0.0,18,0.7190508528742061,0,0.0,0,0.0,2,0.08002400720216066,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,9,0.359611619450993,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4782305469761881,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009875,71.01895050444521,411,0.0,1.0275,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,13,0.13,11399017.109671066,2849.7542774177664,13.0,3328.0,0.16580767209995625,0.9999986540061276,0.046086512643587166,0.5328477413740452,0.85395175,0.85293575,6.0,25.63499004139742,0.20987373906343287,0.20946864676520527,878,35.02997296946847,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0406660262568044,0,0.0,0,0.0,0,0.0,0,0.0,13,0.519200431335743,0,0.0,0,0.0,24,0.967244662522292,0,0.0,19,0.7589981224783287,0,0.0,0,0.0,5,0.20006001800540166,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,19,0.7591800855076518,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009083333333333334,67.91461615443693,520,0.0,1.0,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,13,0.13,11399017.109671066,2849.7542774177664,13.0,3328.0,0.1546000331261324,0.9999986540061276,0.04421997944846016,0.5364502534984199,0.86695175,0.86393575,5.0,25.74280728345331,0.21011429415092375,0.20970978146834385,889,35.468845068174794,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.1207172590457894,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4393234418994748,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,16,0.6391563136659609,0,0.0,1,0.03996523024968278,6,0.24007202160648197,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,14,0.5593958524793224,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009083333333333334,67.91461615443693,520,0.0,1.0,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,13,0.13,11399017.109671066,2849.7542774177664,13.0,3328.0,0.14393464462044567,0.9999986540061276,0.042513997648670615,0.5459540520786341,0.8739187500000001,0.86893575,5.0,25.785626298482953,0.2105354056001454,0.2101311437032095,894,35.66833238576858,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.1207172590457894,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,10,0.39938494718134077,0,0.0,0,0.0,18,0.7254334968917191,0,0.0,27,1.0785762793113092,0,0.0,0,0.0,1,0.04001200360108033,1,0.03994687066201952,0,0.0,0,0.0,0,0.0,13,0.5194390058736565,0,0.0,0,0.0,0,0.0,0,0.0,6,0.23911527348809405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009083333333333334,67.91461615443693,520,0.0,1.0,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,13,0.13,11399017.109671066,2849.7542774177664,13.0,3328.0,0.1620944581068308,0.9999986540061276,0.04545954188278711,0.5355437986162372,0.8599027499999999,0.85493575,5.0,25.615348873705635,0.2092090395454581,0.2088038513432624,880,35.10976789650598,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,21,0.840537944284342,0,0.0,0,0.0,0,0.0,0,0.0,10,0.39938494718134077,0,0.0,0,0.0,24,0.967244662522292,0,0.0,30,1.1984180881236768,0,0.0,0,0.0,2,0.08002400720216066,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,16,0.6393095456906541,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009083333333333334,67.91461615443693,520,0.0,1.0,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,15,0.15,13152712.04962046,3288.178012405115,15.0,3840.0,0.18206573881021096,0.9999986540061276,0.048935073460566574,0.5256253733648055,0.844139,0.83793575,7.0,25.47351111219433,0.20903976509597,0.2086333204476266,863,34.43151101668711,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,1.1207172590457894,0,0.0,0,0.0,0,0.0,0,0.0,15,0.5990774207720111,0,0.0,0,0.0,28,1.1284521062760073,0,0.0,20,0.7989453920824512,0,0.0,0,0.0,5,0.20006001800540166,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,21,0.8390937787189836,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0085,85.18535734044337,588,0.0,0.98,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,15,0.15,13152712.04962046,3288.178012405115,15.0,3840.0,0.1717151640585961,0.9999986540061276,0.04710185410450807,0.5282177976541146,0.85595175,0.84893575,5.0,25.608764955818383,0.20966397452927554,0.2092584756260618,874,34.87038311539344,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,32,1.2808197246237594,0,0.0,0,0.0,0,0.0,0,0.0,12,0.4792619366176089,0,0.0,0,0.0,22,0.8866409406454343,0,0.0,18,0.7190508528742061,0,0.0,2,0.07993046049936556,8,0.32009602880864263,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0085,85.18535734044337,588,0.0,0.98,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,15,0.15,13152712.04962046,3288.178012405115,15.0,3840.0,0.15728161413941738,0.9999986540061276,0.04465957543569728,0.5363123590621757,0.86491875,0.85993575,5.0,25.675430450003322,0.20966414432378078,0.20925875646413328,885,35.309255214099764,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0406660262568044,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,10,0.39938494718134077,0,0.0,0,0.0,20,0.8060372187685767,0,0.0,29,1.1584708185195542,0,0.0,1,0.03996523024968278,2,0.08002400720216066,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,15,0.5993526990849882,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0085,85.18535734044337,588,0.0,0.98,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,15,0.15,13152712.04962046,3288.178012405115,15.0,3840.0,0.169895566393388,0.9999986540061276,0.046786752147618314,0.5324979695908547,0.8551059999999999,0.84693575,5.0,25.54155049462267,0.2088629291889399,0.20845721351858448,872,34.790588188355926,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,1.000640409862312,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,9,0.3594464524632067,0,0.0,0,0.0,25,1.007546523460721,0,0.0,33,1.3182598969360444,0,0.0,0,0.0,1,0.04001200360108033,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,18,0.719223238901986,0,0.0,0,0.0,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.0085,85.18535734044337,588,0.0,0.98,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,17,0.17,14906406.989569854,3726.6017473924635,17.0,4352.0,0.19833094183984423,0.9999986540061276,0.05196106880397221,0.5169751009268501,0.834139,0.82393575,7.0,25.31819322336436,0.20784203403901946,0.207434464836032,849,33.87294652742452,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,1.1607428754402818,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,16,0.6390159154901452,0,0.0,0,0.0,31,1.2493576890912939,0,0.0,22,0.8788399312906963,0,0.0,0,0.0,6,0.24007202160648197,5,0.19973435331009756,0,0.0,0,0.0,0,0.0,24,0.9589643185359813,0,0.0,0,0.0,0,0.0,0,0.0,13,0.5180830925575372,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009625,81.52114478757582,665,0.0,0.9779411764705882,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,17,0.17,14906406.989569854,3726.6017473924635,17.0,4352.0,0.1794923236644624,0.9999986540061276,0.04847272990474902,0.5236667852586807,0.8469517500000001,0.84293575,6.0,25.509481887579422,0.20901799016080802,0.2086117059312047,868,34.630998334280896,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,29,1.1607428754402818,0,0.0,0,0.0,0,0.0,0,0.0,14,0.559138926053877,0,0.0,0,0.0,24,0.967244662522292,0,0.0,21,0.8388926616865738,0,0.0,1,0.03996523024968278,8,0.32009602880864263,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,0,0.0,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009625,81.52114478757582,665,0.0,0.9779411764705882,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,17,0.17,14906406.989569854,3726.6017473924635,17.0,4352.0,0.18612750574855189,0.9999986540061276,0.04967380623625024,0.521430719045971,0.848106,0.83493575,6.0,25.442363219419196,0.20821780581536764,0.20781049035563193,860,34.311818626130844,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08009210592181008,0,0.0,30,1.2007684918347743,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,14,0.559138926053877,0,0.0,0,0.0,25,1.007546523460721,0,0.0,33,1.3182598969360444,0,0.0,1,0.03996523024968278,4,0.16004801440432131,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,18,0.719223238901986,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,7,0.27896781906944307,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009625,81.52114478757582,665,0.0,0.9779411764705882,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,17,0.17,14906406.989569854,3726.6017473924635,17.0,4352.0,0.18439208844204077,0.9999986540061276,0.04935682288918844,0.5225216645337728,0.846106,0.83693575,5.0,25.44216925115868,0.2080052319075646,0.20759872875275986,862,34.391613553168355,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,25,1.000640409862312,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,11,0.4393234418994748,0,0.0,0,0.0,26,1.0478483843991497,0,0.0,33,1.3182598969360444,0,0.0,1,0.03996523024968278,3,0.12003601080324099,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,17,0.6792663922963201,0,0.0,0,0.0,0,0.0,0,0.0,11,0.43837800139483907,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,0.159357788113901,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.009625,81.52114478757582,665,0.0,0.9779411764705882,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,19,0.19,16660101.92951925,4165.025482379812,19.0,4864.0,0.21081279471650646,0.9999986540061276,0.054409502230456375,0.5131086982034561,0.832106,0.80993575,7.0,25.22016635938927,0.20795728172770045,0.20754877143688177,835,33.314382038161924,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,1.601024655779699,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,16,0.6390159154901452,0,0.0,0,0.0,30,1.209055828152865,0,0.0,27,1.0785762793113092,0,0.0,0,0.0,6,0.24007202160648197,6,0.23968122397211708,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010125,81.1875334632435,746,0.0,0.9815789473684211,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,19,0.19,16660101.92951925,4165.025482379812,19.0,4864.0,0.19147997266679412,0.9999986540061276,0.05066434262653594,0.5191561953939137,0.83695175,0.83093575,6.0,25.39394058150962,0.20808686333082926,0.2076793522421453,856,34.152228772055814,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,31,1.2407941082292668,0,0.0,0,0.0,0,0.0,0,0.0,18,0.7188929049264134,0,0.0,0,0.0,24,0.967244662522292,0,0.0,23,0.9187872008948188,0,0.0,3,0.11989569074904834,8,0.32009602880864263,2,0.07989374132403904,0,0.0,0,0.0,0,0.0,23,0.9190074719303154,0,0.0,0,0.0,0,0.0,0,0.0,9,0.3586729102321411,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.0796788940569505,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010125,81.1875334632435,746,0.0,0.9815789473684211,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,2,19,0.19,16660101.92951925,4165.025482379812,19.0,4864.0,0.20577522658252403,0.9999986540061276,0.05340774806943375,0.5126402507370319,0.8351059999999999,0.81693575,6.0,25.2636575382544,0.20738435674500344,0.20697564530600632,842,33.59366428279322,0,0.0,0,0.0,0,0.0,0,0.0,2,0.08009210592181008,0,0.0,31,1.2407941082292668,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,17,0.6789544102082793,0,0.0,0,0.0,28,1.1284521062760073,0,0.0,34,1.3582071665401672,0,0.0,1,0.03996523024968278,7,0.2800840252075623,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.03983944702847525,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010125,81.1875334632435,746,0.0,0.9815789473684211,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,3,19,0.19,16660101.92951925,4165.025482379812,19.0,4864.0,0.20287252037766978,0.9999986540061276,0.05283892299648313,0.514390755222286,0.840106,0.81893575,5.0,25.267257053761018,0.20660576878338388,0.20619793811541187,844,33.67345920983073,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,26,1.0406660262568044,1,0.0399516584932232,0,0.0,0,0.0,0,0.0,11,0.4393234418994748,0,0.0,0,0.0,33,1.3299614109681517,0,0.0,37,1.4780489753525345,0,0.0,1,0.03996523024968278,6,0.24007202160648197,7,0.2796280946341366,0,0.0,0,0.0,0,0.0,22,0.8790506253246494,0,0.0,1,0.04023699590588567,0,0.0,0,0.0,8,0.31882036465079205,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0.11951834108542575,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.010125,81.1875334632435,746,0.0,0.9815789473684211,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,0,21,0.21,18413796.869468644,4603.4492173671615,21.0,5376.0,0.22895269046110184,0.9999986540061276,0.05817494132972249,0.5015823415612626,0.8211060000000001,0.79593575,7.0,25.02083762600971,0.20597355345829105,0.20556301575167324,821,32.75581754889933,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,39,1.5609990393852067,2,0.0799033169864464,0,0.0,0,0.0,0,0.0,17,0.6789544102082793,0,0.0,0,0.0,32,1.2896595500297228,0,0.0,29,1.1584708185195542,0,0.0,0,0.0,6,0.24007202160648197,8,0.31957496529615614,0,0.0,0,0.0,0,0.0,25,0.9989211651416472,1,0.04000040000400004,0,0.0,0,0.0,0,0.0,14,0.5579356381388861,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,0.19919723514237625,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.013500000000000002,74.49852455306633,854,0.0,1.0166666666666666,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=8), tamed",44d6ecf1abcc7ab097c151f5d67417fb,5471a024550bb71fafef76a952762803,True,1,21,0.21,18413796.869468644,4603.4492173671615,21.0,5376.0,0.2218103366925589,0.9999986540061276,0.05666220548815778,0.5056732679532364,0.8210790000000001,0.8019357500000001,6.0,25.087800958239455,0.2057780568268195,0.20536803390674108,827,32.99520233001187,0,0.0,0,0.0,0,0.0,0,0.0,1,0.04004605296090504,0,0.0,36,1.4409221902017293,0,0.0,0,0.0,0,0.0,0,0.0,24,0.9585238732352178,0,0.0,0,0.0,28,1.1284521062760073,0,0.0,28,1.1185235489154317,0,0.0,2,0.07993046049936556,9,0.360108032409723,3,0.11984061198605854,0,0.0,0,0.0,0,0.0,27,1.078834858352979,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3985254558134901,0,0.0,0,0.0,0,0.0,1,0.0400320256204964,0,0.0,0,0.0,4,0.159357788113901,0,0.0,0,0.0,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,8,every_step,True,0.0,0.013500000000000002,74.49852455306633,854,0.0,1.0166666666666666,0.0,0.0
