method,seed,step,t,wallclock_s,nfe,W2,TV,TV_density,MMD,EMC,EJS,FES_RMSE_kBT,FES_outside_mass,basin_KL_target,basin_map_outside_mass,e_F,basin_rel_max,basin_L1,V_mean_err,V_var_err,E_overlap_deficit,KSD,W1_cdf,CDF_sup,cdf_L2,pdf_L1,pdf_L2,KDE_chi2,bin_chi2_M40,bin_chi2_M80,bin_chi2_M120,well_TV,nonfinite_count,nonfinite_frac,state_box_clip_count_cumulative,state_box_clip_fraction_cumulative,outside_proposal_reject_count_cumulative,outside_proposal_reject_fraction_cumulative,nonfinite_proposal_count_cumulative,nonfinite_proposal_fraction_cumulative,score_clip_count_cumulative,score_clip_fraction_cumulative,mala_accept_count_cumulative,mala_proposal_count_cumulative,mala_accept_fraction_cumulative,pt_swap_accept_count_cumulative,pt_swap_proposal_count_cumulative,pt_swap_accept_fraction_cumulative,m_clip_fraction,max_log_magnitude,mala_accept,pt_swap_accept,jump_count_mean,jump_count_cumulative,jump_count_applied_cumulative,jump_boundary_clip_count_cumulative,jump_boundary_applied_count_cumulative,jump_boundary_clip_fraction_per_applied_jump_cumulative,jump_rate_per_particle_time_cumulative,jump_applied_rate_per_particle_time_cumulative,jump_cap_k,jump_cap_hit_count_cumulative,jump_cap_hit_fraction_cumulative,jump_cap_excess_count_cumulative,occ0
CP,7,2237,4.474,36.016403545974754,35792000,0.7908515615749573,0.44286801845570345,,0.35467836340908954,0.8274090959463852,,2.6535609763273786,0.013,0.6063383988023789,0.0,2.6535609763273786,1.3705483943056276,0.8857360369114069,16.627154061021862,15688.935302503018,0.49773669393578657,16.852699022028343,0.6396852815428646,0.41700000000000004,0.44389564965047457,0.7691222326376383,0.49935325374180584,3.1893808011113216,4.6792,8.85504,10.19744,0.44286801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.766
CP,8,2237,4.474,36.016403545974754,35792000,0.8037247505202646,0.45186801845570346,,0.3611159613828769,0.829073274329575,,2.4876013085216653,0.016,0.5702539882460984,0.0,2.4876013085216653,1.3984007905833336,0.9037360369114069,20.2951655807545,16333.153011151198,0.5193300532778234,18.052031078169406,0.6194259168409553,0.41600000000000004,0.43424542501517993,0.7618580466500693,0.49757187538346065,3.3041249351648525,4.79688,9.26976,10.63064,0.45186801845570346,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.775
CP,9,2237,4.474,36.016403545974754,35792000,0.8008870088050044,0.44886801845570345,,0.3590340585288413,0.8274388405624038,,2.4756929966804466,0.018,0.5931255840935344,0.0,2.4756929966804466,1.389116658490765,0.8977360369114069,12.902384468570025,5763.036684858402,0.48995458015670756,16.42093868407846,0.6366185301563565,0.406,0.433866404669732,0.7505312165329531,0.485541424878441,2.951809084782558,3.9482399999999993,7.44128,9.10544,0.44886801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.772
CP,10,2237,4.474,36.016403545974754,35792000,0.8309405625511004,0.46386801845570347,,0.3742495202412563,0.8139302553237093,,2.58371100859078,0.016,0.6588348060012068,0.0,2.58371100859078,1.4355373189536083,0.9277360369114069,17.19718206860085,12900.634867167577,0.48595458015670756,12.616628553504983,0.6740307272004928,0.42299999999999993,0.45820412336066285,0.7805312710777856,0.5008669136114723,2.5927022427841226,3.9576799999999994,7.3246400000000005,8.46824,0.46386801845570347,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.787
CP,11,2237,4.474,36.016403545974754,35792000,0.7905304205395078,0.43486801845570344,,0.35356307154975275,0.8374984560937991,,2.456830360995834,0.018,0.5467034123063275,0.0,2.456830360995834,1.3457907087254444,0.8697360369114069,23.006316357380022,20291.421390348423,0.48673669393578667,21.42137243001233,0.6505527201235926,0.41700000000000004,0.448071633303693,0.7746641917165303,0.49909860247066673,3.0579181237385233,4.268319999999999,7.818399999999999,8.98208,0.43486801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.758
CP,12,2237,4.474,36.016403545974754,35792000,0.7889978475849971,0.44086801845570345,,0.3543931866741267,0.8314316223052284,,2.6389948481263215,0.019,0.5819469826995484,0.0,2.6389948481263215,1.3643589729105818,0.8817360369114069,27.13791769062378,25580.566407571932,0.5157366939357866,21.574770498210867,0.6297074901803927,0.41500000000000004,0.4359069768334798,0.7581672688469808,0.49225120111530324,3.1150658888271816,4.211919999999999,8.144639999999999,9.602479999999998,0.44086801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.764
CP,13,2237,4.474,36.016403545974754,35792000,0.7809417419702852,0.42886801845570344,,0.3491804003159368,0.841337823313682,,2.4236706400518213,0.015,0.5377051040151689,0.0,2.4236706400518213,1.3272224445403071,0.8577360369114069,17.915392585494427,18678.453596199466,0.4987366939357867,21.16194017445965,0.6111370086123269,0.398,0.4228522321853771,0.7352624642762965,0.4770720032492656,2.9081651605910155,4.100239999999999,7.632799999999999,8.789600000000002,0.42886801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.752
CP,14,2237,4.474,36.016403545974754,35792000,0.8250831143135892,0.4688680184557035,,0.37173260493423377,0.8143372107190447,,2.588518950921344,0.012,0.6384810970640556,0.0,2.588518950921344,1.4510108724412227,0.937736036911407,19.94574535323895,19597.95744269211,0.4947366939357867,19.29289828543566,0.6412584382092927,0.41700000000000004,0.44491068628491987,0.7730496411836729,0.5000642061686802,3.0982273909478755,4.48712,8.4424,9.341600000000001,0.4688680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.792
CP,15,2237,4.474,36.016403545974754,35792000,0.7924496441391391,0.43886801845570345,,0.3554901043900422,0.8196032704813723,,2.634875256589597,0.017,0.7091680829189766,0.0,2.634875256589597,1.358169551515536,0.8777360369114069,15.379921227096016,9232.543304625196,0.48873711998632996,12.065441758825,0.6365787491831822,0.41900000000000004,0.4432701366573156,0.7712998220359611,0.5021802073015298,3.0092354698463546,4.65592,8.9584,9.527840000000001,0.43886801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020108901515151502,,,,,0.0,0.9953481224854717,0.9953481224854717,8,,0.0,,0.762
CP,0,2368,4.736,36.37783438502811,37888000,0.7664385490958865,0.4148680184557035,,0.3436118970394534,0.8522803182842791,,2.5792832333304254,0.02,0.4833165466524739,0.0,2.5792832333304254,1.2838964947749867,0.829736036911407,16.601376552972575,13170.739066442975,0.4927366939357867,18.513421518628597,0.6221057078520433,0.41500000000000004,0.4338807371615323,0.761786995053432,0.4934687193090196,3.476742668338273,4.426559999999999,8.366719999999999,9.287840000000001,0.4148680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.738
CP,1,2368,4.736,36.37783438502811,37888000,0.7776992863010247,0.43286801845570344,,0.34757969623006524,0.8416373569148096,,2.5634711968561277,0.016,0.5250341693969446,0.0,2.5634711968561277,1.3396012873303986,0.8657360369114069,17.583501592803348,12802.228010046476,0.5067371199863301,20.46673773555555,0.6043959418853796,0.402,0.42144196465531975,0.7343035813153309,0.47895998248587796,2.9209754731689386,4.443599999999999,8.071199999999997,9.250880000000002,0.43286801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.756
CP,2,2368,4.736,36.37783438502811,37888000,0.7734804576858663,0.4178680184557034,,0.34712481366547265,0.8422318130775054,,2.580711000613721,0.019,0.5610102901041277,0.0,2.580711000613721,1.2931806268675554,0.8357360369114069,13.145683099808942,10374.290208996288,0.4997366939357867,16.57821766902384,0.6205940308714296,0.41000000000000003,0.4263709415084911,0.7402264150711525,0.47943509528630324,2.948955745097005,4.30664,8.089920000000001,9.829520000000002,0.4178680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.741
CP,3,2368,4.736,36.37783438502811,37888000,0.8040596828789933,0.43986801845570345,,0.3622386203786334,0.8262017031211923,,2.561416173811149,0.026,0.6361596955421651,0.0,2.561416173811149,1.3612642622130589,0.8797360369114069,19.765599862056302,11642.190029413898,0.5067366939357867,14.33825668099898,0.6444409160632165,0.41100000000000003,0.43913882471177423,0.7501609888241056,0.4844089150301761,2.6266067568527673,4.393439999999998,7.863199999999998,9.46304,0.43986801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.763
CP,4,2368,4.736,36.37783438502811,37888000,0.789820874559089,0.43486801845570344,,0.3550239976378257,0.832315394345384,,2.575756087118038,0.018,0.5960701419241383,0.0,2.575756087118038,1.3457907087254444,0.8697360369114069,19.706557252929613,14406.163570451266,0.4953313878074692,19.632175286174167,0.615389956289843,0.404,0.4248531665141071,0.7384101507954377,0.4816273448667205,2.951485268926613,4.79168,8.5512,9.400640000000001,0.43486801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.758
CP,5,2368,4.736,36.37783438502811,37888000,0.8077875156562747,0.45086801845570346,,0.362149550358208,0.8269306308469329,,2.459791137953973,0.016,0.5900234310390733,0.0,2.459791137953973,1.3953060798858108,0.9017360369114069,15.63787317765349,11728.638326918794,0.47095458015670755,17.161015697737405,0.6147281455543112,0.405,0.4263080687446661,0.7422691163380231,0.48286983148208484,2.9828004410370266,4.304639999999999,7.77248,8.98112,0.45086801845570346,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.774
CP,6,2368,4.736,36.37783438502811,37888000,0.7804519880481393,0.43886801845570345,,0.34942771968799974,0.8287046807376123,,2.524029009835866,0.013,0.6139000353732146,0.0,2.524029009835866,1.358169551515536,0.8777360369114069,17.375730220915855,14798.710990867632,0.48473669393578667,22.696496157772074,0.5933983110288094,0.398,0.41424745337772456,0.7236895210678274,0.4714406081355744,3.073909995468266,4.744959999999999,8.29392,9.378800000000002,0.43886801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.762
CP,7,2368,4.736,36.37783438502811,37888000,0.7756237395621626,0.4218680184557035,,0.34725024020784356,0.8404875517804259,,2.658525076743681,0.013,0.5609550402768824,0.0,2.658525076743681,1.305559469657647,0.843736036911407,14.380051002649289,10646.947754934816,0.4987366939357867,17.76740585557696,0.6205325511856152,0.41000000000000003,0.43302538908154886,0.7561196284253267,0.491732807422004,3.3653129904554815,4.91352,8.744,10.000399999999997,0.4218680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.745
CP,8,2368,4.736,36.37783438502811,37888000,0.7827324728798517,0.43686801845570344,,0.3502004830373003,0.8408214643044376,,2.5085178869920863,0.017,0.5208868965613693,0.0,2.5085178869920863,1.3519801301204903,0.8737360369114069,28.48540137620403,44240.847780302116,0.5057366939357866,30.16815197487204,0.6086814376318562,0.41600000000000004,0.42723006817632153,0.7536632281780136,0.49427055790114255,3.46220340537542,4.9643999999999995,9.832320000000001,10.587439999999999,0.43686801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.76
CP,9,2368,4.736,36.37783438502811,37888000,0.7927533039683905,0.43686801845570344,,0.3547274777069255,0.8369524627377702,,2.461814037383155,0.01,0.5506273564653582,0.0,2.461814037383155,1.3519801301204903,0.8737360369114069,16.374993296703842,15835.650239775643,0.48373669393578667,16.478890270511116,0.6235088912694551,0.406,0.42788620216079776,0.744179456558797,0.4812744650069371,3.032462651675206,4.05824,7.697119999999998,8.784560000000003,0.43686801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.76
CP,10,2368,4.736,36.37783438502811,37888000,0.8152624976089011,0.45786801845570346,,0.3661940959189456,0.8204431947201021,,2.5376882426733176,0.012,0.6206981481207635,0.0,2.5376882426733176,1.416969054768471,0.9157360369114069,12.67430050520946,7862.069094330214,0.46273669393578665,11.785429408841466,0.6634670705967304,0.42000000000000004,0.4533375136743524,0.7748065995927726,0.4968969694149096,2.6971700279119757,3.9524,7.385760000000001,8.382800000000001,0.45786801845570346,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.781
CP,11,2368,4.736,36.37783438502811,37888000,0.7745857839952561,0.4198680184557035,,0.3460886417112511,0.8463173397505463,,2.385405224135922,0.017,0.5140404100706593,0.0,2.385405224135922,1.2993700482626012,0.839736036911407,22.640755493718064,33782.115807567614,0.4943300532778234,22.523572373853277,0.6396925144470781,0.41300000000000003,0.44112971105775667,0.7645458356555161,0.4928212245590757,3.06604383116372,4.0443999999999996,7.527519999999999,8.86112,0.4198680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.743
CP,12,2368,4.736,36.37783438502811,37888000,0.7692562135870388,0.4208680184557035,,0.34455173037791725,0.8428878221087104,,2.5265970657205656,0.018,0.5434476625595388,0.0,2.5265970657205656,1.302464758960124,0.841736036911407,11.953951714115032,5298.666409938161,0.5203300532778234,16.935720495936376,0.6152308323971468,0.40800000000000003,0.4268247593657663,0.7477195641300676,0.4860656634586195,3.306528186116007,4.407519999999999,8.558079999999999,10.23344,0.4208680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.744
CP,13,2368,4.736,36.37783438502811,37888000,0.7603004876864043,0.4178680184557034,,0.3399668112894703,0.8496461634617203,,2.3820268401908966,0.021,0.50161465145494,0.0,2.3820268401908966,1.2931806268675554,0.8357360369114069,19.303375643550662,16086.908870233321,0.5067366939357867,18.00623685714243,0.5983275352502844,0.393,0.4133575344771617,0.7227530947266527,0.47120390051538696,3.125551097004143,4.329999999999999,7.939039999999999,9.645919999999998,0.4178680184557034,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.741
CP,14,2368,4.736,36.37783438502811,37888000,0.8146837571178748,0.46386801845570347,,0.36573786071102427,0.8208522537740565,,2.514792640821642,0.017,0.5995881011134133,0.0,2.514792640821642,1.4355373189536083,0.9277360369114069,18.718309766911815,17235.663305703416,0.4937366939357867,21.578234154985584,0.6355914577580446,0.41400000000000003,0.4386223594942502,0.7625248851168946,0.49233337315896275,3.053257458053743,4.29048,7.774239999999999,9.361759999999999,0.46386801845570347,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.787
CP,15,2368,4.736,36.37783438502811,37888000,0.7729491607793688,0.42586801845570343,,0.3462399340854538,0.8352038899364583,,2.5749583212148277,0.016,0.5953922189187697,0.0,2.5749583212148277,1.3179383124477384,0.8517360369114069,22.298880510001403,23252.11251884603,0.5007366939357867,15.765339079248983,0.6260801887173411,0.41000000000000003,0.43459245275505726,0.7531219019235784,0.4896814564011973,2.8585777591620736,4.3991999999999996,8.30928,9.27368,0.42586801845570343,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.001970419847328243,,,,,0.0,0.9947872677364865,0.9947872677364865,8,,0.0,,0.749
CP,0,2500,5.0,36.74172238499159,40000000,0.7437764249973489,0.4068680184557035,,0.3319464381699652,0.8569191643421769,,2.4597208071169168,0.009,0.469103051587618,0.0,2.4597208071169168,1.2591388091948035,0.813736036911407,21.241230747097244,25918.61338470058,0.5239545801567076,18.686482568643957,0.5865885317118341,0.403,0.41763417320641016,0.742348748415786,0.4855592565983171,3.7244675530587483,4.66416,8.892,10.44224,0.4068680184557035,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.73
CP,1,2500,5.0,36.74172238499159,40000000,0.7708621363820647,0.42186801845570343,,0.3433563525000423,0.8475561778615157,,2.5384234788847673,0.016,0.5076803601447354,0.0,2.5384234788847673,1.305559469657647,0.8437360369114069,16.02821436882809,15868.102554590088,0.5057366939357867,14.537030710619199,0.5940999027375153,0.395,0.4129692084527123,0.7230065460375821,0.4700893792926477,2.941733418161145,4.0750399999999996,7.441439999999999,8.851999999999999,0.42186801845570343,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.745
CP,2,2500,5.0,36.74172238499159,40000000,0.753357079171721,0.40486801845570347,,0.337602867161077,0.8553116462492402,,2.546066517938446,0.016,0.4891654597213533,0.0,2.546066517938446,1.2529493877997577,0.8097360369114069,26.227740379825864,24564.540303104663,0.5259545801567076,21.372642413025577,0.608833328620339,0.406,0.41914333485981076,0.7282355105614717,0.4756301256196084,2.997452673345207,4.71384,8.307679999999998,10.361359999999998,0.40486801845570347,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.728
CP,3,2500,5.0,36.74172238499159,40000000,0.7854822505403287,0.43486801845570344,,0.3527019998962877,0.8343003768685521,,2.574421452018497,0.022,0.5781995244116186,0.0,2.574421452018497,1.3457907087254444,0.8697360369114069,17.93656416733585,13409.280015243572,0.5043300532778234,19.486604776531514,0.6231544789629954,0.405,0.42900757634015485,0.7418411773344945,0.48482635599672985,2.9067993587429077,4.551039999999999,8.391839999999998,9.7076,0.43486801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.758
CP,4,2500,5.0,36.74172238499159,40000000,0.7756961011380613,0.42386801845570343,,0.3481802004439729,0.8400347662004254,,2.4794273790817196,0.014,0.561588768423553,0.0,2.4794273790817196,1.3117488910526927,0.8477360369114069,18.240906166718112,12865.973830613428,0.5073300532778234,17.1394889588922,0.601495547295781,0.395,0.41622889446225914,0.7244421093475379,0.47284355129202066,2.866523224670101,4.4653599999999996,8.055839999999998,9.65888,0.42386801845570343,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.747
CP,5,2500,5.0,36.74172238499159,40000000,0.7878849979819806,0.44886801845570345,,0.3532641247257176,0.8305746422380446,,2.458628035620233,0.015,0.5660864727611803,0.0,2.458628035620233,1.389116658490765,0.8977360369114069,15.827690503993704,13286.422164737865,0.47573669393578666,19.602316797576247,0.5984830426908738,0.398,0.4171389225118133,0.7291632528825156,0.47625248818364463,3.1002026708930526,4.42432,8.20768,9.24944,0.44886801845570345,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.772
CP,6,2500,5.0,36.74172238499159,40000000,0.7660045412645062,0.42186801845570343,,0.3419943523559551,0.8418738664027433,,2.5335597320792282,0.015,0.5509765158624387,0.0,2.5335597320792282,1.305559469657647,0.8437360369114069,20.522288517732886,14497.613026099181,0.5087366939357867,24.42216361659767,0.5809034690000524,0.389,0.4050624960614955,0.7093378325810293,0.46192297563818724,3.0248608753936823,4.342879999999999,7.804479999999998,8.76152,0.42186801845570343,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.745
CP,7,2500,5.0,36.74172238499159,40000000,0.7576281372378196,0.42486801845570343,,0.3386361777253501,0.8439348477720752,,2.7023441954574303,0.019,0.5263987155313073,0.0,2.7023441954574303,1.3148436017502156,0.8497360369114069,15.905372819092168,10653.633563235859,0.4967366939357867,17.341386363000527,0.6046961074102383,0.41000000000000003,0.4222367426065633,0.7416751844311065,0.4830440685269891,3.487001686368659,4.81688,8.71328,10.189280000000002,0.42486801845570343,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.748
CP,8,2500,5.0,36.74172238499159,40000000,0.7719647540308742,0.43286801845570344,,0.34488089296213137,0.8456809696962075,,2.4884544309496297,0.014,0.49533661905596793,0.0,2.4884544309496297,1.3396012873303986,0.8657360369114069,14.559362158802173,7713.736897423665,0.5267366939357867,17.147694572516443,0.5971811199324504,0.406,0.420971657472195,0.743419527313478,0.48873912921741924,3.5017267210088017,4.8184,8.92016,10.118719999999998,0.43286801845570344,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.756
CP,9,2500,5.0,36.74172238499159,40000000,0.7701983138903871,0.42086801845570343,,0.3442171976255122,0.8481148934576395,,2.4676286559236815,0.015,0.5060207200823607,0.0,2.4676286559236815,1.302464758960124,0.8417360369114069,22.170462292677175,29927.05443687424,0.5117366939357867,23.362799359737362,0.6089852196088217,0.399,0.41888942496600173,0.735030454964464,0.47799687191763424,3.2810411652032405,4.076319999999999,7.600159999999997,9.843439999999998,0.42086801845570343,0,0.0,,0.0,,,,0.0,,,,,,,,,,,,,0.0020260416666666664,,,,,0.0,0.99575,0.99575,8,,0.0,,0.744
