method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,4484,8.968,21849296.584088773,13655.810365055482,4484.0,9085.892826779049,0.0013045773766144908,0.10524136807429141,0.0003531502685374388,0.030323022178053688,0.051274435765883516,-0.0014026554883588283,0.03966193181820457,0.03966193181820457,0.0,0.06266808976033163,0.0007301155203103876,0.027336124267909222,5.823863636363635e-05,48.129092935934686,0.031886245251052325,0.09659085290332667,0.0674999999999999,0.04999999999999999,0.0625,0.049641402370640526,0.019613145966312497,0.021795374443702827,0.10250000000000004,0.0285555583201598,0.006970322068509338,0.004685915716565847,0.11749999999999994,0.0006557839702753354,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.021396930997379913,0.1559696492876958,0.06399452740751883,0.008208304050044635,0.0,49.147797048974454,1.0187041130397694,0.4499724592063362,0.48185870445738854,0.3125000000000002,125,0.1850000000000001,74,0.2775000000000002,111,0.22500000000000014,90,0,97.11962168178685,9.310416688494266,9.310416688494266,88.24690852780253,1.966096139722514,1.9345605251265419,1.9619919876974916,1.9304563731015194,1.958922134210138,1.9273865196141657,1.956501979226569,1.9249663646305968,1.9547836702507624,1.9232480556547902,1.9537169342814045,1.9221813196854323,1.9533870596045975,1.9218514450086253,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00022804054054054062,0.0019679054054054066,1707.4633238403517,14589,0.0002023862622658341,1.0167400758250802,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,4484,8.968,21849296.584088773,13655.810365055482,4484.0,9085.892826779049,0.0016978255408242396,0.2344655765199739,0.00415420116321763,0.03762114390145599,0.021377296786942244,0.002410571645054538,0.05609090909084104,0.0357528409090456,0.0,0.06682195512100889,0.0008654211675570385,0.024819544846716664,5.823863636363635e-05,51.31926153293482,0.03467155528285215,0.1093008720655308,0.09249999999999997,0.05249999999999999,0.05999999999999997,0.16341060525269582,0.04285834471095201,0.01992487181096119,0.135,0.03585368004356209,0.00842707813810406,0.006174701471895916,0.13249999999999995,0.000791089617521986,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.006037735530098258,0.1632677710110981,0.06814839276819609,0.008343609697291286,0.0,52.337965645974585,1.0187041130397694,0.4471871491745364,0.48185870445738854,0.35500000000000026,142,0.23750000000000016,95,0.21750000000000014,87,0.1900000000000001,76,0,92.380648550982,6.710194839511705,6.710194839511705,90.19719714188028,1.961231848012628,1.9055228397240247,1.9570600431639826,1.9013510348753793,1.953995040710064,1.8982860324214605,1.9516819459507602,1.8959729376621568,1.950026740630063,1.8943177323414597,1.949089850812616,1.8933808425240126,1.9487441437444109,1.8930351354558075,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00022804054054054062,0.0019679054054054066,1707.4633238403517,14589,0.0002023862622658341,1.0167400758250802,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,4484,8.968,21849296.584088773,13655.810365055482,4484.0,9085.892826779049,0.0009148516188822887,0.15655660342003594,0.0014798421699948605,0.019267710819534906,0.055733736266139526,-0.00023965092695421575,0.03911931818168103,0.03911931818168102,0.0,0.014695384454749223,0.0007417395131508455,0.023094588053514144,5.823863636363635e-05,11.2860552612474,0.015427997153156237,0.06988846601174292,0.07000000000000006,0.03750000000000009,0.09500000000000008,0.0939262677057619,0.024836692870264594,0.02231638548946146,0.12,0.017500246961641,0.008773062699101608,0.006471971232341889,0.10750000000000004,0.0006675961308109825,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.03626347748601605,0.14491433792917702,0.016021822101936423,0.008219928042885093,0.0,12.304759374287169,1.0187041130397694,0.4664307073042323,0.48185870445738854,0.36250000000000027,145,0.19500000000000012,78,0.23250000000000015,93,0.21000000000000013,84,0,88.27069566580751,12.375405736023161,12.375405736023161,86.62933865337973,1.8699994137383111,1.8258264459319526,1.8658894497168685,1.82171648191051,1.862744651932448,1.8185716841260895,1.8603091802103624,1.816136212404004,1.8586763007736573,1.8145033329672988,1.8576730161405848,1.8135000483342263,1.8573390315638085,1.81316606375745,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00022804054054054062,0.0019679054054054066,1707.4633238403517,14589,0.0002023862622658341,1.0167400758250802,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,4559,9.118,22214750.92035252,13884.219325220323,4559.0,9237.864718395558,0.0006311639816435127,0.21715411142380267,0.002446987980181725,0.022739823966864442,0.011780658150401383,0.0006990430455462437,0.02947159090916003,0.029471590909160017,0.0,0.06167008104681123,0.0007340097544602077,0.002435587559260618,5.823863636363635e-05,47.36262224395101,0.016345247774416594,0.053370560936962484,0.05250000000000005,0.05500000000000005,0.065,0.08908146564316732,0.0954189841797289,0.0161937192212454,0.08500000000000002,0.020972360108970568,0.00481544221600283,0.002575963538064996,0.10750000000000004,0.0006596782044251553,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0028822878018259853,0.14838645107650655,0.06299651869399843,0.008212198284194455,0.0,48.381326356990776,1.0187041130397694,0.46551345668297195,0.48185870445738854,0.3125000000000002,125,0.24250000000000016,97,0.22500000000000014,90,0.22000000000000014,88,0,91.39802691729678,7.408441329703995,7.408441329703995,90.6075231411216,1.9185046524564684,1.8995069625002121,1.9143985533143708,1.8954008633581145,1.9113686281491102,1.892370938192854,1.909065126141324,1.8900674361850678,1.9073539749066017,1.8883562849503455,1.9064261546586636,1.8874284647024073,1.9060597755875097,1.8870620856312534,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0001916666666666667,0.0019416666666666675,3584.4790333946326,14822,0.00020220991445492431,1.0159848651019177,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,4559,9.118,22214750.92035252,13884.219325220323,4559.0,9237.864718395558,0.0012897676705725062,0.08795883327524316,0.0003366566854539066,0.01376010602215888,0.030561842408709794,-0.0014059388974254627,0.03966193181820457,0.03966193181820457,0.0,0.0014670377979578086,0.0009320839528692603,0.004061314945097472,5.823863636363635e-05,1.1266850288315966,8.874401208158744e-05,0.10224684483038281,0.057499999999999996,0.05249999999999999,0.05499999999999999,0.030801499744273753,0.03200431907538291,0.013070990084726862,0.135,0.012077906442068782,0.01596352032069248,0.013649512103230732,0.14750000000000008,0.0008655442064687086,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0052919863000924165,0.139406733131801,0.0027934754451450087,0.008410272482603507,0.0,2.145389141871366,1.0187041130397694,0.48194744846947013,0.48185870445738854,0.3175000000000002,127,0.1850000000000001,74,0.2775000000000002,111,0.22000000000000014,88,0,93.43813605757262,8.131991539479566,8.131991539479566,87.08333755068632,1.921724457869294,1.884219437081654,1.9175193216279922,1.8800143008403523,1.9144641732903864,1.8769591525027465,1.912123934436595,1.874618913648955,1.910405480943649,1.872900460156009,1.9094494853767134,1.8719444645890735,1.9091822407615018,1.8716772199738618,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0001916666666666667,0.0019416666666666675,3584.4790333946326,14822,0.00020220991445492431,1.0159848651019177,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,4559,9.118,22214750.92035252,13884.219325220323,4559.0,9237.864718395558,0.0015421914972066188,0.2266494817459143,0.00404067793323859,0.038541475131018105,0.025666953513528035,0.0023004395446365455,0.053590909090841035,0.036619318181681015,0.0,0.11777067252887834,0.0008380773068376165,0.01891468993854453,5.823863636363635e-05,90.44787650217853,0.039854686714101084,0.11136643500028526,0.08750000000000002,0.040000000000000036,0.04999999999999999,0.16072634034650393,0.031399243654341366,0.0174664136577133,0.16250000000000003,0.036774011273124206,0.014580518708795731,0.012369084144223663,0.15000000000000002,0.0007637673842885821,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.000377222591520134,0.16418810224066022,0.11909711017606554,0.008316265836571864,0.0,91.4665806152183,1.0187041130397694,0.44200401774328746,0.48185870445738854,0.36000000000000026,144,0.23000000000000015,92,0.21750000000000014,87,0.19250000000000012,77,0,91.76935438456447,6.126701131646982,6.126701131646982,89.64598359264,1.9498540467339434,1.893323020368831,1.945695913815657,1.8891648874505447,1.9426686683052259,1.8861376419401135,1.9403916472697342,1.8838606209046218,1.9388466529586459,1.8823156265935335,1.9379384892120595,1.881407462846947,1.9376604805574462,1.8811294541923338,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0001916666666666667,0.0019416666666666675,3584.4790333946326,14822,0.00020220991445492431,1.0159848651019177,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,4559,9.118,22214750.92035252,13884.219325220323,4559.0,9237.864718395558,0.0013490468716510062,0.1985795585945087,0.002013190935371556,0.054417773768717925,0.03087420944492701,0.00029147166857845797,0.046281249999885574,0.03911931818168102,0.0,0.24634818372870612,0.0007116977373987634,0.004072224707584919,5.823863636363635e-05,189.19540510364635,0.07465287089742711,0.09543702100940923,0.07000000000000006,0.04749999999999999,0.11249999999999999,0.11212082356978115,0.04981802247821554,0.035357388698285475,0.10000000000000003,0.05269417308029047,0.008607521349102143,0.006314507570437278,0.11250000000000002,0.0006392110067134581,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.02313438238567147,0.18006440087836004,0.24767462137589333,0.00818988626713301,0.0,190.21410921668613,1.0187041130397694,0.4072058335599614,0.48185870445738854,0.36250000000000027,145,0.20000000000000012,80,0.24500000000000016,98,0.19250000000000012,77,0,91.07743144675398,7.8137134157125345,7.8137134157125345,86.20515926478312,1.9061037034011674,1.8504374501151797,1.9020087602676008,1.846342506981613,1.8988744657510115,1.8432082124650238,1.8965269682212011,1.8408607149352134,1.8950082668726353,1.8393420135866476,1.8940840554482459,1.8384178021622581,1.893809332254079,1.8381430789680913,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0001916666666666667,0.0019416666666666675,3584.4790333946326,14822,0.00020220991445492431,1.0159848651019177,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,4633,9.266,22575332.532132756,14109.582832582972,4633.0,9387.810318123848,0.0003497390820183001,0.20177951681249062,0.0019187937882840789,0.023304366702103646,0.03206150431313112,0.00016422251468839466,0.021971590909160038,0.02197159090916001,0.0,0.05535596097261859,0.0008232684058440869,0.01312415295603393,5.823863636363635e-05,42.51337802697106,0.018561318885698563,0.04089607580116608,0.04750000000000004,0.05500000000000005,0.0675,0.07111611005481519,0.08906819749821636,0.015471658349848007,0.12250000000000005,0.02153690284420974,0.0114383759771568,0.009165171940736516,0.13249999999999995,0.0007494012345239412,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.015325137806688545,0.14895099381174576,0.05668239861980579,0.008301456935578334,0.0,43.53208214001083,1.0187041130397694,0.46329738557169,0.48185870445738854,0.3125000000000002,125,0.23500000000000015,94,0.23250000000000015,93,0.22000000000000014,88,0,90.50960108478237,7.053613081925004,7.053613081925004,93.75349857231433,1.9389325060760625,1.9230312404340637,1.9347817776082732,1.9188805119662744,1.931658898674465,1.9157576330324662,1.9293420894173792,1.9134408237753804,1.927746984460394,1.9118457188183953,1.9267897184931564,1.9108884528511576,1.9265489828148346,1.9106477171728358,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0003209459459459461,0.002111486486486486,3249.236190790588,15072,0.0002041064105331319,1.0166199007122005,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,1,4633,9.266,22575332.532132756,14109.582832582972,4633.0,9387.810318123848,0.0019116370979016944,0.11230121297393379,0.0006473776608606485,0.008010595039632223,0.03874679481384122,-0.0010857980927054811,0.044661931818204575,0.044661931818204575,0.0,0.0003413014020052026,0.0006003660461002562,0.00500875765101186,5.823863636363635e-05,0.26211947673999614,0.0008053492396321582,0.12221846182803273,0.04500000000000004,0.07999999999999996,0.037500000000000006,0.03318561783177643,0.05652978782432277,0.009760270234144223,0.11249999999999999,0.0063295404214171085,0.006285990973699196,0.004041579744131996,0.13000000000000006,0.0005339726096319567,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.019435008902529933,0.13365722214927434,0.0016677390491924027,0.008078554575834503,0.0,1.2808235897797655,1.0187041130397694,0.4826640536970207,0.48185870445738854,0.32250000000000023,129,0.1750000000000001,70,0.2825000000000002,113,0.22000000000000014,88,0,92.49751635659821,9.018101650511833,9.018101650511833,85.45703207783174,1.9041271710652885,1.8572246270560242,1.9000878937773713,1.853185349768107,1.8970862142686087,1.8501836702593444,1.8948507040653801,1.8479481600561158,1.893214540108865,1.8463119960996006,1.8923915148637063,1.845488970854442,1.8921493807960057,1.8452468367867414,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0003209459459459461,0.002111486486486486,3249.236190790588,15072,0.0002041064105331319,1.0166199007122005,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,2,4633,9.266,22575332.532132756,14109.582832582972,4633.0,9387.810318123848,0.0017811699334454624,0.22306741313403516,0.003925763553390804,0.016810385960784074,0.04048780169742635,0.002189284743368658,0.05359090909084105,0.049119318181681026,0.0,0.016495502008766257,0.0005992833347467476,0.010443815863288172,5.823863636363635e-05,12.668545542732483,0.011476043683421255,0.10936849062661957,0.09000000000000002,0.04249999999999998,0.05249999999999999,0.15966631445819568,0.03627318961875774,0.016012013849771464,0.08500000000000002,0.01506083441330257,0.0035370263052133533,0.0012733872066256202,0.09,0.0005286257176504685,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.008031059017280923,0.14245701307042619,0.017821939655953457,0.008077471864480995,0.0,13.687249655772252,1.0187041130397694,0.4703826607739673,0.48185870445738854,0.3725000000000003,149,0.21750000000000014,87,0.20250000000000012,81,0.20750000000000013,83,0,90.51209913065607,12.006849095263659,12.006849095263659,89.51296174956434,1.9336046330032168,1.8787619822920965,1.9295658970709761,1.8747232463598558,1.926568404254166,1.8717257535430456,1.9243307775933685,1.869488126882248,1.9226752991784082,1.8678326484672878,1.9217982898416999,1.8669556391305795,1.921504618155472,1.8666619674443516,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0003209459459459461,0.002111486486486486,3249.236190790588,15072,0.0002041064105331319,1.0166199007122005,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,3,4633,9.266,22575332.532132756,14109.582832582972,4633.0,9387.810318123848,0.0007657434431707928,0.1462278220608217,0.0007426235000603798,0.048879270116747864,0.058954487208211094,-0.0009880554516040752,0.03378124999988556,0.03161931818168101,0.0,0.2156057696591842,0.0008042730713630477,0.0023779460085598357,5.823863636363635e-05,165.5852310982535,0.06678195436811207,0.060213068244850836,0.0625,0.035,0.09749999999999998,0.08230969838761272,0.025173977576411755,0.028106426862243718,0.10749999999999998,0.04711180625885397,0.01108482983326986,0.008797764778452066,0.125,0.0007359415615215984,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.013150539032531643,0.17452589722638998,0.21693220730637142,0.008282461601097295,0.0,166.60393521129328,1.0187041130397694,0.41507675008927647,0.48185870445738854,0.35500000000000026,142,0.1900000000000001,76,0.24000000000000016,96,0.21500000000000014,86,0,92.87335100515936,12.75976605055936,12.75976605055936,86.22168627374467,1.9091322852443102,1.869067603261205,1.9049910544437614,1.8649263724606562,1.9020354565271564,1.8619707745440512,1.899854121494606,1.8597894395115009,1.8983229512372592,1.858258269254154,1.8974728241325858,1.8574081421494806,1.8972035435955628,1.8571388616124576,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0003209459459459461,0.002111486486486486,3249.236190790588,15072,0.0002041064105331319,1.0166199007122005,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,6301bacd8069f5c726e241e2afe2fb0c,True,0,4707,9.414,22935914.14391299,14334.946339945618,4707.0,9537.755917852137,0.00035577730002746364,0.20230329393808144,0.0018774406292412227,0.03417209258006548,0.03090125588179118,0.0001238191021910584,0.02121875000011446,0.019471590909160008,0.0,0.09723180294316056,0.000758134467790098,0.01376108404706785,5.823863636363635e-05,74.67402466034734,0.03558952516215963,0.043918256211077915,0.04750000000000004,0.05500000000000005,0.04999999999999999,0.07593032986330457,0.0970767402472984,0.01753102699811263,0.1275,0.032416374361412814,0.008290015604824674,0.006043523456835231,0.12500000000000006,0.0006850761168646833,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.016075169563614284,0.1598187196897076,0.09855824059034776,0.008236322997524345,0.0,75.69272877338712,1.0187041130397694,0.4462691792952289,0.48185870445738854,0.3175000000000002,127,0.23250000000000015,93,0.22250000000000014,89,0.22750000000000015,91,0,90.37264794834566,8.401542879050833,8.401542879050833,94.02712058719572,1.939953709811867,1.9242530528917525,1.935835548313105,1.9201348913929903,1.9328512948143686,1.917150637894254,1.9306192773181305,1.914918620398016,1.928989825485789,1.9132891685656743,1.9281549899482275,1.912454333028113,1.9278984407455817,1.9121977838254671,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.00018581081081081086,0.0018750000000000006,801.4392412626062,15294,0.00020381878053962185,1.01537603569144,0.0,0.0
