method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,1500,0.75,2400000.0,1500.0,1500.0,0.0,0.3252121593263408,1.173315902393096,0.2796229467078538,0.0039154963995176595,0.9778256333642842,0.27872674994028657,0.676619318181681,0.676619318181681,0.0,0.022102341839150934,0.0003723462218256585,0.004471886069537174,0.0003584280303030303,16.974598532467912,0.0009187449993460772,1.232088421376779,0.49249999999999994,0.4125,0.060000000000000026,0.9343645389255528,0.8115715451126306,0.013377677175393963,0.33000000000000007,0.0476877820196429,0.13906987148845767,0.13668628160879365,0.3025,0.0030535152850791935,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9775869672501004,0.12956212350915977,0.023428779486338133,0.007850534751559906,0.00041666666666666664,17.993302645507683,1.0187041130397694,0.48093995945804247,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.087504471875004,0.04996981843513361,0.04996981843513361,1.9514829197029,1.922285317988188,0.05021483071677002,1.918360050612408,0.0462895633409901,1.9152915064979998,0.043221019226581836,1.9128861557692654,0.040815668497847346,1.9112624681538435,0.03919198088242548,1.9102926022626219,0.03822211499120387,1.909986203063923,0.03791571579250497,False,nan,reject,1.8,0.00012916666666666667,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,1542,0.771,2467200.0,1542.0,1542.0,0.0,0.3252121593263408,1.1728932876409437,0.277938643297826,0.004613203623322695,0.9803248401326327,0.2770454064281813,0.676619318181681,0.676619318181681,0.0,0.018381446771070446,0.00011606325577699726,0.009215955406294876,0.0003584280303030303,14.116951120182101,0.00019960255803352922,1.2244226118611852,0.49249999999999994,0.4125,0.03249999999999997,0.9334346570549958,0.801863011585481,0.006675531472824199,0.36750000000000005,0.044993299946610846,0.17870349382232886,0.17634452560019537,0.35750000000000004,0.002833360445520946,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9800867582326374,0.12103342348631942,0.019707884418257646,0.00736212527395725,0.00041666666666666664,15.13565523322187,1.0187041130397694,0.481659101899355,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.6369011089757182,0.04412368832230264,0.04412368832230264,1.949164876562069,1.8959134685371593,0.045212238898377555,1.8922324059001807,0.041531176261399017,1.8892140126377603,0.038512782998978645,1.886835049341297,0.03613381970251539,1.8851629448657132,0.03446171522693153,1.8843312524373943,0.0336300227986126,1.8840875593352735,0.0333863296964918,False,nan,reject,1.8,0.00012889105058365758,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,1542,0.771,2467200.0,1542.0,1542.0,0.0,0.3252121593263408,1.166562648293018,0.277274841018613,0.0009272915889615707,0.9775388084885327,0.2763780617280762,0.676619318181681,0.676619318181681,0.0,0.030533505774891875,0.00017498786368432863,0.005845621774261095,0.0011917613636363636,23.44973243511695,0.0005789333441400535,1.2246504801376674,0.49249999999999994,0.4125,0.034999999999999976,0.930832014814448,0.8043751698981086,0.006230754545334426,0.3225,0.04251062412119324,0.1344361309942585,0.13207271850728414,0.31499999999999995,0.002705959330746353,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9771399969297788,0.12657391869860368,0.031859943422079075,0.007653176393418576,0.00125,24.46843654815672,1.0187041130397694,0.4812797711132485,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.186737177844859,-0.11197457177869295,-0.11197457177869295,1.9349314655342935,1.9024534377452307,0.05088606207219781,1.8986268495485212,0.04705947387548837,1.8956459652488225,0.044078589575789584,1.8933402430494526,0.04177286737641972,1.8916968046464615,0.04012942897342864,1.8906757287530758,0.0391083530800429,1.8903044468098416,0.03873707113680869,False,nan,reject,1.8,0.00012889105058365758,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,1542,0.771,2467200.0,1542.0,1542.0,0.0,0.3252121593263408,1.180879540595521,0.2845496744385575,0.010350982628813399,0.9797577856615096,0.2836556860029089,0.676619318181681,0.676619318181681,0.0,0.04479163207797831,0.0007784321351245764,0.021757863588081603,5.823863636363635e-05,34.39997343588733,0.0002854734256665381,1.2456515676977324,0.4975,0.4125,0.09749999999999998,0.9511478980928735,0.8131952396357579,0.020770604323223738,0.30999999999999994,0.05088251813059383,0.13092174871732054,0.1284808170858412,0.29500000000000004,0.003195491321103943,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9794582266376632,0.1359976097384555,0.04611806972516551,0.008256620664858823,0.0,35.4186775489271,1.0187041130397694,0.481573231031722,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.7371932673973598,-0.0023830625008292947,-0.0023830625008292947,1.9606142350824265,1.9559036969098793,0.047362484458374876,1.9517753865774494,0.04323417412594499,1.9484652668692974,0.03992405441779301,1.9457144631205747,0.03717325066907029,1.9438823710601836,0.035341158608679146,1.9427721263453526,0.034230913893848136,1.9424419975279046,0.03390078507640015,False,nan,reject,1.8,0.00012889105058365758,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,1542,0.771,2467200.0,1542.0,1542.0,0.0,0.3252121593263408,1.1719965640622043,0.27948773695595763,0.0687419265075182,0.9768897851070385,0.2785904196349812,0.676619318181681,0.676619318181681,0.0,0.4476876849306047,0.004559754872827373,0.005942145877250176,0.0011917613636363636,343.82414202670424,0.002013710006061653,1.2323899679606964,0.49249999999999994,0.4125,0.08000000000000002,0.9342980858600356,0.8116727626498036,0.013635560139829994,0.29,0.10704625991526888,0.13611421865197781,0.1336257440398143,0.28500000000000003,0.006964404270374723,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9765800791630841,0.19438855361716031,0.4490141225777919,0.01203794340256162,0.00125,344.842846139744,1.0187041130397694,0.4798449944513269,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.0443332665863605,0.0753236713734754,0.0753236713734754,2.1619797775595395,1.927772822992653,0.0548885391016245,1.9217538512913723,0.04886956740034387,1.9177572246902959,0.0448729407992674,1.9148970799489429,0.042012796057914414,1.9131206280570525,0.04023634416602406,1.9121994313662847,0.03931514747525622,1.911856810683736,0.03897252679270746,False,nan,reject,1.8,0.00012889105058365758,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,1583,0.7915,2532800.0,1583.0,1583.0,0.0,0.3252121593263408,1.171088312862523,0.27846677723101976,0.02439020128040506,0.979088144268499,0.2775719439801937,0.676619318181681,0.676619318181681,0.0,0.11756944858253711,0.0017620812804624046,0.004052823334527011,0.0011917613636363636,90.2933365113885,0.0004636933884398786,1.227074124686292,0.49249999999999994,0.4125,0.05249999999999999,0.9343909829059777,0.8043702148916705,0.0073686110611684424,0.29000000000000004,0.06421984434571941,0.13823555482314348,0.13576638071156616,0.2775,0.004108008246991397,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9787167760902309,0.15003682839004717,0.11889588622972432,0.009240269810196652,0.00125,91.31204062442828,1.0187041130397694,0.48139501106894866,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.6636845012918422,-0.039606838505572874,-0.039606838505572874,2.165343149260275,1.9071649092515606,0.04917394162449895,1.9025447743464623,0.04455380671940068,1.899098636131312,0.041107668504250405,1.896415108500595,0.0384241408735333,1.8946834889775863,0.0366925213505247,1.893688872034732,0.0356979044076704,1.8932968274700188,0.0353058598429572,False,nan,reject,1.8,0.00012950094756790904,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,1583,0.7915,2532800.0,1583.0,1583.0,0.0,0.3252121593263408,1.1657041263639838,0.2766348412030061,0.02429224809733821,0.977090928004125,0.27573755609982153,0.676619318181681,0.676619318181681,0.0,0.31459778345997164,0.0015748699445887705,0.007616353862806238,0.0003584280303030303,241.6110976972582,0.0011298121754070856,1.2230541225867009,0.49,0.4125,0.030000000000000027,0.9287732655407775,0.8044576488028582,0.007122444004830744,0.30500000000000005,0.06668879050830427,0.12783409989616723,0.12545521917152225,0.30500000000000005,0.004195240024089475,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9766899622894463,0.14993887520698032,0.31592422110715884,0.009053058474323018,0.00041666666666666664,242.62980181029798,1.0187041130397694,0.48072889228198146,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.177848404179384,-0.08288105507919948,-0.08288105507919948,2.0203927101662176,1.8999236037075944,0.052573023762439774,1.8953970744704327,0.048046494525278094,1.892131021410021,0.04478044146486648,1.8897450375792972,0.042394457634142624,1.888113284847112,0.040762704901957436,1.8871209928486568,0.03977041290350214,1.8867367222681872,0.039386142323032614,False,nan,reject,1.8,0.00012950094756790904,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,1583,0.7915,2532800.0,1583.0,1583.0,0.0,0.3252121593263408,1.1809870488673893,0.28401064691124844,0.013980965691591851,0.980555623207487,0.2831176463093392,0.676619318181681,0.676619318181681,0.0,0.03439945892822063,0.0010782518667258505,0.017318208914411142,0.0003584280303030303,26.418784456873432,0.0002882062129453411,1.2431958472761224,0.4975,0.4125,0.07500000000000001,0.95064420886895,0.8101789283881579,0.018095710802230724,0.29500000000000004,0.05588722795151236,0.1373848828890235,0.134947327865231,0.29000000000000004,0.0035739910030809343,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9802748978578542,0.13962759280123396,0.03572589657540783,0.008556440396460098,0.00041666666666666664,27.437488569913203,1.0187041130397694,0.4821469106703339,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.7003355014085508,0.012898423497481434,0.012898423497481434,1.8484619615282378,1.947122528207121,0.04549901747302876,1.9428443080088909,0.04122079727479866,1.9396700037136965,0.038046492979604274,1.9373037285464596,0.03568021781236741,1.93568426740153,0.0340607566674378,1.9347215152009054,0.03309800446681321,1.9344026385189577,0.03277912778486547,False,nan,reject,1.8,0.00012950094756790904,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,1583,0.7915,2532800.0,1583.0,1583.0,0.0,0.3252121593263408,1.173861344095529,0.28000642635651973,0.016834977503118242,0.9779298213623058,0.27911025511221454,0.676619318181681,0.676619318181681,0.0,0.07779839765817023,0.0012187194145485943,0.005964813342883954,0.000775094696969697,59.74916940147475,0.0004643215120462285,1.2331540925436801,0.49249999999999994,0.4125,0.05999999999999997,0.935236090100313,0.8118879711172571,0.013002235250148946,0.2975,0.057536059555475534,0.1323475554502931,0.12991029771051177,0.29750000000000004,0.003710215537158427,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.977603905379379,0.14248160461276035,0.07912483530535744,0.008696907944282841,0.0008333333333333333,60.76787351451452,1.0187041130397694,0.4813943829453423,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.9733206467387625,-0.01665842608993964,-0.01665842608993964,2.060235068777123,1.925603627966384,0.050660651935497736,1.9212551739942427,0.046312197963356505,1.9180740276909274,0.043131051660041164,1.915693367722966,0.040750391692079724,1.9140074298931138,0.039064453862227566,1.912971358965117,0.03802838293423072,1.9126433461499104,0.03770037011902416,False,nan,reject,1.8,0.00012950094756790904,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,1625,0.8125,2600000.0,1625.0,1625.0,0.0,0.3252121593263408,1.1702202659347893,0.27860279025261137,0.012111530389409236,0.9782936968097052,0.2777069578452839,0.676619318181681,0.676619318181681,0.0,0.05787365039466066,0.0008951997408050182,0.0009588182875996334,0.0003584280303030303,44.44696350309939,0.0011578779656623572,1.2285498468302747,0.49249999999999994,0.4125,0.044999999999999984,0.9317835799679471,0.8090491945389532,0.007881374132341119,0.31000000000000005,0.052212166740253495,0.12402907726141071,0.12158786878358058,0.2725,0.003308835584455472,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9779336126374152,0.13775815749905135,0.059200088041847856,0.008373388270539265,0.00041666666666666664,45.46566761613916,1.0187041130397694,0.4807008264917262,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.793724407174024,-0.05567900292743917,-0.05567900292743917,2.1826239586259635,1.9120814588949082,0.04968536968664039,1.9078947647596385,0.04549867555137066,1.9050240981315727,0.04262800892330487,1.9027104529001833,0.040314363691915434,1.9010070662982372,0.03861097708996941,1.8998505329483624,0.037454443740094545,1.8994987183890066,0.03710262918073881,False,nan,reject,1.8,0.00013076923076923077,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,1625,0.8125,2600000.0,1625.0,1625.0,0.0,0.3252121593263408,1.164017149721483,0.2775167845860981,0.11338198929750892,0.9754462134506592,0.27661748734875846,0.676619318181681,0.676619318181681,0.0,4.107226569700624,0.007500781975537729,0.0007112207517310339,0.0003584280303030303,3154.3500055300806,0.002634883229863272,1.227219484660675,0.49,0.4125,0.05750000000000005,0.9314199738252205,0.807604014702805,0.01081025224573777,0.29500000000000004,0.14931421522941105,0.12164129307557281,0.11918061743246439,0.3075,0.009822090620008125,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9749358349784528,0.23902861640715103,4.108553007347812,0.014978970505271976,0.00041666666666666664,3155.3687096431204,1.0187041130397694,0.47922382122752527,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.2081087193385605,-0.08268272728050846,-0.08268272728050846,2.2915733169206347,1.916852356246115,0.05813850571877088,1.9093628709934791,0.05064902046613495,1.9063695551147004,0.04765570458735624,1.9040068804349628,0.04529302990761863,1.9024693405410593,0.04375549001371515,1.9015396582726245,0.04282580774528033,1.9012713432644381,0.04255749273709397,False,nan,reject,1.8,0.00013076923076923077,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,2,1625,0.8125,2600000.0,1625.0,1625.0,0.0,0.3252121593263408,1.178131640189986,0.2830819304633495,0.024324384360610768,0.9794012895679475,0.2821875981352553,0.676619318181681,0.676619318181681,0.0,0.25824030855381536,0.0017716385683684737,0.015549964748604162,0.000775094696969697,198.3285569693301,0.0012056906418330682,1.2412240600019389,0.49249999999999994,0.4125,0.08999999999999997,0.9491539458694948,0.8088563668667114,0.01667331621197387,0.32500000000000007,0.06814116797966864,0.14860275794674194,0.14623625494723996,0.3275,0.0044690977100395905,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.979183719629216,0.14997101147025288,0.25956674620100256,0.00924982709810272,0.0008333333333333333,199.34726108236987,1.0187041130397694,0.4806530138155555,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.8156586595773967,0.07699194619911351,0.07699194619911351,1.9317290785834387,1.9438760526774448,0.04768156905219789,1.9392511391283935,0.043056655503146635,1.9364073386378386,0.04021285501259175,1.934111732499556,0.03791724887430914,1.9324996786260569,0.036305195000809976,1.9311644676657467,0.03496998404049978,1.930841446312266,0.03464696268701917,False,nan,reject,1.8,0.00013076923076923077,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,3,1625,0.8125,2600000.0,1625.0,1625.0,0.0,0.3252121593263408,1.1722028921985346,0.2793003334368467,0.04692691731850518,0.9776879641854469,0.27840394095249854,0.676619318181681,0.676619318181681,0.0,0.8524223050847244,0.0032489564513045162,0.003175719735420125,0.000775094696969697,654.6603303050681,0.000891169076659204,1.2310647625789957,0.49249999999999994,0.4125,0.07250000000000001,0.9341770637229267,0.8101347567179231,0.011377862486040806,0.31750000000000006,0.08961290167630359,0.1492224253934465,0.14683400636654986,0.28750000000000003,0.005784479376149493,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9773877388482392,0.1725735444281473,0.8537487427319116,0.010727144981038763,0.0008333333333333333,655.6790344181079,1.0187041130397694,0.48096753538072934,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.010190347222716,0.03248783541504994,0.03248783541504994,2.058052348826547,1.9208858498987695,0.05168993978704495,1.91552227740825,0.046326367296525506,1.9126117483732805,0.04341583826155593,1.9103072218243526,0.04111131171262805,1.9086922347020647,0.03949632459034014,1.9076033015469764,0.03840739143525185,1.9072505148957197,0.03805460478399514,False,nan,reject,1.8,0.00013076923076923077,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,0,1667,0.8335,2667200.0,1667.0,1667.0,0.0,0.3252121593263408,1.1727437313151674,0.2794855992255114,0.006960361891188954,0.9786244897480207,0.2785901851424494,0.676619318181681,0.676619318181681,0.0,0.07049586544836983,0.0005940710197436154,0.0016153333184462672,0.000775094696969697,54.14082466434802,0.0003549951480614766,1.230695388254878,0.49249999999999994,0.4125,0.05000000000000002,0.9367339316451582,0.8068065878403008,0.009063451334023734,0.31749999999999995,0.05081039262913909,0.13579496880528674,0.13343728653883485,0.3025,0.003219147738134528,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.978253346896515,0.13260698900083107,0.07182230309555704,0.008072259549477863,0.0008333333333333333,55.159528777387784,1.0187041130397694,0.48150370930932707,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,1.8480133510695582,-0.06513824683318506,-0.06513824683318506,2.068633368843993,1.9171092751378882,0.04924332048995406,1.9130731453631493,0.04520719071521517,1.9097737226734857,0.04190776802555152,1.9073649657465603,0.03949901109862619,1.90569954017607,0.03783358552813576,1.904701921808404,0.036835967160469885,1.9044124769912043,0.03654652234327016,False,nan,reject,1.8,0.0001323485302939412,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,6301bacd8069f5c726e241e2afe2fb0c,False,1,1667,0.8335,2667200.0,1667.0,1667.0,0.0,0.3252121593263408,1.1665644631814462,0.27891660664188467,0.06553818614613705,0.9755836346348499,0.2780174894963471,0.676619318181681,0.676619318181681,0.0,1.1169201926237946,0.004357320606001283,0.005984645554973663,0.000775094696969697,857.794707935074,0.0017831640461040132,1.231458242713127,0.49,0.4125,0.05999999999999994,0.9347066537148454,0.8099829900755452,0.010962344545382523,0.35000000000000003,0.11056855947121169,0.15844133130521398,0.1561007316013343,0.35,0.007260388611555564,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.9751052331791016,0.19118481325577916,1.1182466302709817,0.01183550913573553,0.0008333333333333333,858.8134120481138,1.0187041130397694,0.48007554041128453,0.48185870445738854,0.9999999999999897,400,0.0,0,0.0,0,0.0,0,0,2.2969853968808445,-0.10141860852877749,-0.10141860852877749,2.1802520604999183,1.927182852436706,0.05695533777962858,1.9212650978688386,0.051037583211761106,1.9178251177262156,0.04759760306913807,1.915370131996405,0.04514261733932745,1.913643814156994,0.043416299499916544,1.912651724203144,0.042424209546066516,1.9122910970121945,0.04206358235511698,False,nan,reject,1.8,0.0001323485302939412,0.0
