method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,2,5004,10.008000000000001,24054533.74955955,15034.08359347472,5004.0,9936.126124146584,0.002320682689368368,0.2153413557218467,0.0022636942703890828,0.047603643395100786,0.15286109990296015,0.0005044420788185011,0.06663352272736459,0.039471590909160026,0.0,0.12492458633140854,0.000815104578316901,0.02891220925985851,5.823863636363635e-05,95.94208230252175,0.052268506704062134,0.020682461804411176,0.0625,0.04000000000000001,0.04749999999999999,0.077056542012622,0.07439726539987163,0.02292649808360381,0.12999999999999995,0.045836179537206895,0.013163828140166811,0.010862060778391136,0.13250000000000006,0.0007433319416100641,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.02848645719809401,0.1732502705047429,0.12625102397859575,0.008293293108051148,0.0,96.96078641556153,1.0187041130397694,0.4295901977533264,0.48185870445738854,0.2900000000000002,116,0.25250000000000017,101,0.2650000000000002,106,0.19250000000000012,77,0,91.32835852710805,-5.029823853092324,-5.029823853092324,95.32370159208006,1.9689952896348693,1.9478272740261704,1.9648486430808438,1.943680627472145,1.9618071731066664,1.9406391574979676,1.9594328334955506,1.9382648178868518,1.9577767860020237,1.9366087703933248,1.956899562819393,1.9357315472106942,1.9566696467718323,1.9355016311631335,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0001097972972972973,0.002001689189189189,719.781184178379,15998,0.00014725719424460432,0.9990757394083828,7.494004796163069e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,3,5004,10.008000000000001,24054533.74955955,15034.08359347472,5004.0,9936.126124146584,0.0005266557690763163,0.12339729741353694,0.00029203418594259123,0.037263708635474874,0.021154392175212616,-0.0014583512908613594,0.028909090909158996,0.024661931818204558,0.0,0.13259131616323902,0.0006660684333442057,0.011541018461142987,5.823863636363635e-05,101.83013081336756,0.04444191456195168,0.061265516256728235,0.05000000000000002,0.030000000000000027,0.05499999999999999,0.019477749447140497,0.05125535392030015,0.01719186996786619,0.08999999999999997,0.035496244777580996,0.005788954138503666,0.0035079143982430505,0.1075,0.0005948771516550528,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.012922409801331752,0.16291033574511699,0.13391775381042623,0.008144256963078453,0.0,102.84883492640733,1.0187041130397694,0.43741678989543686,0.48185870445738854,0.3025000000000002,121,0.20500000000000013,82,0.2625000000000002,105,0.23000000000000015,92,0,91.85100490470126,7.133451945255532,7.133451945255532,91.97699901028747,1.9358388464675296,1.9184230839160024,1.9317667179859905,1.9143509554344633,1.9286691354696996,1.9112533729181724,1.926350839008622,1.9089350764570947,1.9247377369340237,1.9073219743824965,1.923837226535203,1.9064214639836758,1.9234812304338804,1.9060654678823532,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0001097972972972973,0.002001689189189189,719.781184178379,15998,0.00014725719424460432,0.9990757394083828,7.494004796163069e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,0,5078,10.156,24410256.271035854,15256.410169397408,5078.0,10083.063241090398,0.005418780018869299,0.27822870057724153,0.0059257287651055535,0.009170932627042383,0.16345690143801872,0.0041889930085633464,0.08413352272736462,0.07447159090916006,0.0,0.00014241859596371572,0.0006761330963961478,0.003114378138080302,5.823863636363635e-05,0.10937748170013362,0.0011049019733608834,0.10627754411550921,0.08999999999999997,0.05249999999999999,0.03999999999999998,0.15421205440645952,0.07368146334859503,0.009355463705554918,0.09250000000000003,0.007777916848315676,0.006800254465679889,0.004577536426809692,0.10999999999999999,0.0006059428938821223,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.015089142944017364,0.1348175597366845,0.0014688562431509158,0.008154321626130395,0.0,1.128081594739903,1.0187041130397694,0.4829636064307494,0.48185870445738854,0.3000000000000002,120,0.2875000000000002,115,0.24750000000000016,99,0.1650000000000001,66,0,89.12030551658495,-6.4374007286553505,-6.4374007286553505,89.62420346854577,1.9078525688686256,1.8655343553171502,1.9037754080555604,1.861457194504085,1.9007836243879717,1.8584654108364962,1.8985327850537834,1.856214571502308,1.896903986804159,1.8545857732526836,1.8958337424826008,1.8535155289311254,1.8955128642644166,1.853194650712941,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,9.29054054054054e-05,0.002018581081081081,828.1574629456368,16237,0.0001464651437573848,0.9992245962976626,7.384797164237889e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,1,5078,10.156,24410256.271035854,15256.410169397408,5078.0,10083.063241090398,0.0005338862334484029,0.1950097522347286,0.0016458838992817748,0.061227091015201324,0.08568563266688584,-0.00012368351437586078,0.02913352272736458,0.023380681818319038,0.0,0.18789088238099816,0.0006683815082347807,0.046751573162365265,5.823863636363635e-05,144.30019766860656,0.07218273804100395,0.021736041860122082,0.0625,0.04749999999999999,0.04249999999999998,0.0677791609972266,0.0917053602714259,0.029986788655041625,0.1375,0.05945962715730742,0.008622719814161517,0.00636169656972152,0.13000000000000006,0.0005960540716756301,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.04740708917030344,0.18687371812484344,0.18921732002818537,0.008146570037969028,0.0,145.31890178164633,1.0187041130397694,0.4096759664163846,0.48185870445738854,0.3000000000000002,120,0.23500000000000015,94,0.24500000000000016,98,0.22000000000000014,88,0,92.55176839979539,2.7331940480110273,2.7331940480110273,97.53591637271963,2.0028865146767596,1.9834047248862319,1.9988132296577752,1.9793314398672475,1.995797609514857,1.9763158197243293,1.9934991751085915,1.9740173853180638,1.9918886299598064,1.9724068401692787,1.990918507674434,1.9714367178839063,1.9906188540516148,1.971137064261087,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,9.29054054054054e-05,0.002018581081081081,828.1574629456368,16237,0.0001464651437573848,0.9992245962976626,7.384797164237889e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,2,5078,10.156,24410256.271035854,15256.410169397408,5078.0,10083.063241090398,0.0013310964203093563,0.2062727480551581,0.0020023502992794207,0.02838053923266176,0.09116718532878614,0.00025330714440041646,0.0491335227273646,0.03447159090916002,0.0,0.030361584359339798,0.0008070188490135874,0.006952471863537941,5.823863636363635e-05,23.317696787972956,0.024356298844846025,0.028157050248825644,0.06000000000000005,0.04249999999999998,0.04749999999999999,0.07652367008706173,0.08276435673833779,0.015619907575746312,0.1275,0.026613075374767866,0.011585684068732505,0.00928351105777303,0.13250000000000006,0.0007335293712175145,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.004881537650248517,0.15402716634230387,0.031688022006527,0.008285207378747834,0.0,24.336400901012727,1.0187041130397694,0.4575024056125425,0.48185870445738854,0.2950000000000002,118,0.24750000000000016,99,0.25250000000000017,101,0.20500000000000013,82,0,89.41367485811065,0.3974014149316219,0.3974014149316219,92.95445701563366,1.9271414903273052,1.903304373250892,1.9229988866379313,1.8991617695615182,1.919986395391922,1.896149278315509,1.917657944689038,1.893820827612625,1.9159753862637072,1.892138269187294,1.9149937562433585,1.8911566391669454,1.9147056191452327,1.8908685020688196,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,9.29054054054054e-05,0.002018581081081081,828.1574629456368,16237,0.0001464651437573848,0.9992245962976626,7.384797164237889e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,3,5078,10.156,24410256.271035854,15256.410169397408,5078.0,10083.063241090398,0.0007881435232454468,0.14623525232863294,0.0007734892699510221,0.034729104633030666,0.059906015384277284,-0.000987356167711173,0.033380681818319005,0.03338068181831899,0.0,0.07675731281013065,0.0005934966471616279,0.024401193408448586,5.823863636363635e-05,58.94961623818036,0.038872247516524294,0.051401585950344865,0.03500000000000003,0.04999999999999999,0.054999999999999966,0.01734159563130954,0.07638855223753648,0.021425488102954086,0.08499999999999996,0.03296164077513677,0.004125589687427489,0.0018697764292008312,0.10000000000000003,0.0005234383357357625,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.025911261753479777,0.16037573174267278,0.07808375045731786,0.008071685176895875,0.0,59.96832035122013,1.0187041130397694,0.44298645694086425,0.48185870445738854,0.2900000000000002,116,0.22000000000000014,88,0.2625000000000002,105,0.22750000000000015,91,0,92.1274250197615,3.769136804200466,3.769136804200466,94.05804971400798,1.960326997834655,1.9428993133689991,1.956291155246207,1.9388634707805512,1.9531607007391918,1.935733016273536,1.9508790027897112,1.9334513183240554,1.9492624082804968,1.931834723814841,1.948290456690703,1.9308627722250473,1.9480391491274867,1.9306114646618309,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,9.29054054054054e-05,0.002018581081081081,828.1574629456368,16237,0.0001464651437573848,0.9992245962976626,7.384797164237889e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,0,5152,10.304,24765978.792512156,15478.736745320097,5152.0,10230.000358034213,0.005347168465624785,0.27643604877342354,0.005459622927610042,0.024051689442861457,0.17705550916639837,0.003709655505820253,0.08663352272736462,0.07447159090916006,0.0,0.026749788114793914,0.00067796583288163,0.018945746830661202,5.823863636363635e-05,20.54383727216172,0.021447051918754623,0.09172142646397112,0.08749999999999997,0.050000000000000044,0.06,0.14925192066185805,0.08088012583636395,0.019059761226082262,0.09749999999999998,0.02228422558496758,0.005459416961533736,0.0032203005064493917,0.09999999999999998,0.0006036342828465783,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.010013531003943036,0.14969831655250357,0.028076225761981113,0.008156154362615877,0.0,21.56254138520149,1.0187041130397694,0.4604116525386339,0.48185870445738854,0.2950000000000002,118,0.2875000000000002,115,0.25000000000000017,100,0.1675000000000001,67,0,91.42578399261282,-7.679902582490931,-7.679902582490931,91.87441482113317,1.949702512448094,1.9126881877975637,1.9456244352667862,1.9086101106162559,1.9427062309774947,1.9056919063269644,1.9405053918272432,1.903491067176713,1.938969370853904,1.9019550462033736,1.9381380721053183,1.901123747454788,1.937825920885731,1.9008115962352006,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00021959459459459466,0.0021875,824.8168604377065,16496,0.00014751552795031056,1.0005822981365515,7.278726708074534e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,1,5152,10.304,24765978.792512156,15478.736745320097,5152.0,10230.000358034213,0.0006306335451247216,0.19108451346701488,0.0012744526565712233,0.06915207453312117,0.0802459636285433,-0.0005038344842569487,0.034133522727364585,0.02588068181831904,0.0,0.2182420141686409,0.0006957115777675603,0.06273218527580632,5.823863636363635e-05,167.60986688151618,0.07735368051543534,0.010849588975170793,0.05500000000000005,0.06,0.06,0.06553283408986652,0.0863306572550418,0.03723219368471929,0.10499999999999998,0.06738461067522726,0.007812705579721801,0.005493519575838213,0.10500000000000004,0.0006213800277325088,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0647250397552128,0.19479870164276328,0.2195684518158281,0.008173900107501807,0.0,168.62857099455596,1.0187041130397694,0.4045050239419532,0.48185870445738854,0.2975000000000002,119,0.23250000000000015,93,0.25250000000000017,101,0.21750000000000014,87,0,95.2236030254694,4.795554728426093,4.795554728426093,98.00738926920351,2.033322453128975,2.0160466243407695,2.029235503075224,2.0119596742870187,2.0262287469293283,2.008952918141123,2.0239805643890265,2.006704735600821,2.0223337763628844,2.005057947574679,2.021404342969352,2.0041285141811467,2.0211109766198927,2.0038351478316874,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00021959459459459466,0.0021875,824.8168604377065,16496,0.00014751552795031056,1.0005822981365515,7.278726708074534e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,2,5152,10.304,24765978.792512156,15478.736745320097,5152.0,10230.000358034213,0.00012472582641297365,0.17934469464255826,0.001455233178687787,0.036074749275763346,0.022046184898396944,-0.00029643465856821205,0.011971590909160043,0.01197159090916003,0.0,0.09089859592389433,0.0008064436698237932,0.015461892733548964,5.823863636363635e-05,69.81012166955084,0.033646967901233005,0.03350898492097596,0.07250000000000001,0.037500000000000006,0.040000000000000036,0.08923959220137231,0.05863412254645379,0.017795670575759988,0.1375,0.03435057888220433,0.014142035434413724,0.011813304145308123,0.13000000000000006,0.0007376730346378932,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.01274646512601742,0.16172137638540546,0.09222503357108154,0.00828463219955804,0.0,70.82882578259061,1.0187041130397694,0.44821173655615554,0.48185870445738854,0.32000000000000023,128,0.22500000000000014,90,0.23750000000000016,95,0.21750000000000014,87,0,93.7684271478375,8.302244212972836,8.302244212972836,90.02851606604689,1.9435529830754241,1.918332217785378,1.9394106669756452,1.9141899016855992,1.9362925364496648,1.9110717711596188,1.933928156313022,1.908707391022976,1.932176491056581,1.906955725766535,1.9310450131426988,1.9058242478526528,1.9305718295111165,1.9053510642210705,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00021959459459459466,0.0021875,824.8168604377065,16496,0.00014751552795031056,1.0005822981365515,7.278726708074534e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,3,5152,10.304,24765978.792512156,15478.736745320097,5152.0,10230.000358034213,0.00030652812212033633,0.14788416928943066,0.0004696915240918198,0.04124898801553778,0.04883134630816092,-0.0012899169734377214,0.021633522727364587,0.019661931818204553,0.0,0.1481164872868223,0.000604871394528749,0.03184374782708087,5.823863636363635e-05,113.75346223627956,0.05634195819069354,0.047469176104494526,0.03250000000000003,0.06,0.0675,0.03828262764810043,0.056000571308632015,0.023629175722236512,0.08750000000000002,0.03948442110729508,0.0050364248355976304,0.0028140621525184484,0.10249999999999998,0.0005331625975982166,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.027989443289222114,0.1668956151251799,0.1494429249340095,0.008083059924262996,0.0,114.77216634931933,1.0187041130397694,0.425516746266695,0.48185870445738854,0.3100000000000002,124,0.21500000000000014,86,0.2575000000000002,103,0.21750000000000014,87,0,93.10046409275847,4.9424883465792515,4.9424883465792515,93.4626498319162,1.9746266360012066,1.946934165266605,1.970585106039075,1.9428926353044735,1.967353615872761,1.9396611451381593,1.9650663839878484,1.9373739132532468,1.9634704413245896,1.935777970589988,1.9623846694044438,1.9346921986698422,1.962050847039452,1.9343583763048504,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00021959459459459466,0.0021875,824.8168604377065,16496,0.00014751552795031056,1.0005822981365515,7.278726708074534e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,0,5227,10.454,25126508.375089485,15704.067734430928,5227.0,10378.923111693484,0.0023044755704301066,0.22774923097338262,0.0029563496818652,0.014654103913297023,0.114605188508591,0.0012191649274906347,0.05913352272736459,0.04697159090916003,0.0,0.0019549837273637374,0.0008324625953969158,0.010140621023789992,5.823863636363635e-05,1.5014275026153505,0.004406264914770031,0.05471054729070636,0.065,0.05249999999999999,0.05500000000000005,0.10588857644086405,0.07293399257166425,0.015637799534071878,0.12,0.012886640055403112,0.009487284121236561,0.0072182946619733235,0.11750000000000005,0.0007581310453618623,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.015993395602864568,0.14030073102293913,0.0032814213745509377,0.008310651125131163,0.0,2.52013161565512,1.0187041130397694,0.4774524395426185,0.48185870445738854,0.3025000000000002,121,0.2600000000000002,104,0.25000000000000017,100,0.1875000000000001,75,0,88.39591697530746,-1.899788471620461,-1.899788471620461,90.1829959799798,1.8945901042984274,1.863958986531996,1.890434778735862,1.8598036609694306,1.8874495218177385,1.8568184040513072,1.8850190130403917,1.8543878952739603,1.8833597372743003,1.852728619507869,1.882418775924723,1.8517876581582917,1.8821778644250982,1.8515467466586668,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00012500000000000003,0.0020833333333333333,994.8102168316971,16746,0.00014719246221541995,1.0011718002677437,7.174287354122823e-07,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,6301bacd8069f5c726e241e2afe2fb0c,True,1,5227,10.454,25126508.375089485,15704.067734430928,5227.0,10378.923111693484,0.0013171534545751151,0.20751904260364495,0.002305115797123003,0.019748882980767712,0.06832687587823635,0.0005541412359928444,0.044133522727364594,0.039471590909160026,0.0,0.02041171684570728,0.0006422095383189436,0.00700834584468145,5.823863636363635e-05,15.676198537503192,0.013831813239134627,0.04522990244465283,0.07500000000000007,0.050000000000000044,0.0625,0.08259926219133715,0.0904244454483654,0.01483823702402141,0.1375,0.01798141912287382,0.010647264474639484,0.00845932068737898,0.125,0.0005732435312421742,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.0075289120208710085,0.14539551009040982,0.021738154492894478,0.00812039806805319,0.0,16.69490265054296,1.0187041130397694,0.4680268912182539,0.48185870445738854,0.2950000000000002,118,0.25250000000000017,101,0.24250000000000016,97,0.21000000000000013,84,0,89.22432791804786,2.804930204616208,2.804930204616208,93.62579046315558,1.927120801786501,1.9081711942753763,1.9230606027524744,1.9041109952413497,1.9200748764817286,1.901125268970604,1.9178332213304057,1.898883613819281,1.916220427559811,1.8972708200486863,1.915120042597344,1.8961704350862194,1.9147802825597726,1.895830675048648,True,1.3856211183947165,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.00012500000000000003,0.0020833333333333333,994.8102168316971,16746,0.00014719246221541995,1.0011718002677437,7.174287354122823e-07,0.0
