method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,W2_exact_1d,MMD2_biased,MMD2_unbiased,KS,CDF_L2,W1_cdf,basin_mass_left,basin_mass_error,moment_1_error,moment_2_error,moment_3_error,moment_4_error,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9109,22.7725,72872000.0,9109.0,9109.0,0.0,0.23853499306835088,6.55929878161654e-05,-0.0003874355253739026,0.04485342772367795,0.028390623075981516,0.05403795246333483,0.5155,0.015499999999999986,0.037659101979334364,0.09618500050929968,0.11532601162687714,2.505588556177683,False,nan,reject,1.8,0.002467175321110989,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9109,22.7725,72872000.0,9109.0,9109.0,0.0,0.1695086898957564,0.00010007240297282838,-0.00035157812006703093,0.027414793634944812,0.015747320495333405,0.02520640708044859,0.5055000000000001,0.005500000000000033,0.006055488320811249,0.038825916881142675,0.056085056856661444,1.067727410629511,False,nan,reject,1.8,0.002467175321110989,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9109,22.7725,72872000.0,9109.0,9109.0,0.0,0.18848063619860086,0.000171278104063588,-0.0002806610372030338,0.031124291223053713,0.015932075747828782,0.02274176947580588,0.5005000000000001,0.0005000000000000282,0.0013387933443829898,0.04288643294645644,0.06589541118003509,1.089467993272787,False,nan,reject,1.8,0.002467175321110989,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9109,22.7725,72872000.0,9109.0,9109.0,0.0,0.20126835579036975,0.0005294998141317508,7.873332582564174e-05,0.057662243567592086,0.043917189006083164,0.06855749975785905,0.528,0.027999999999999997,0.06461194496064514,0.02698101352519966,0.2060693521066149,0.7133869679991568,False,nan,reject,1.8,0.002467175321110989,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9169,22.9225,73352000.0,9169.0,9169.0,0.0,0.2399923402665181,3.599883219074229e-05,-0.00041650914428326136,0.038439583480225026,0.02610834995317894,0.05195067076522842,0.5155,0.015499999999999986,0.03232485868116604,0.09028098915682103,0.10663436460113018,2.497241424957065,False,nan,reject,1.8,0.0024637910350092706,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9169,22.9225,73352000.0,9169.0,9169.0,0.0,0.1647775691521084,3.0701955314960117e-05,-0.00042114596239639646,0.03622031083968674,0.019979844001346454,0.032338352571642165,0.508,0.008000000000000007,0.015368538361685266,0.041846623219262025,0.035599402335563274,1.0988073113683425,False,nan,reject,1.8,0.0024637910350092706,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9169,22.9225,73352000.0,9169.0,9169.0,0.0,0.16709144923939698,7.314532764612913e-05,-0.00037876409614945317,0.030774779969307664,0.01718521320551706,0.02718212006016295,0.5065000000000001,0.0065000000000000335,0.008045865277382382,0.04251193012478538,0.05644932353253589,1.092663337037545,False,nan,reject,1.8,0.0024637910350092706,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9169,22.9225,73352000.0,9169.0,9169.0,0.0,0.19452592351223327,0.0004912529143202837,4.060229805313842e-05,0.056470737972725116,0.0425720361997273,0.06725477060315573,0.529,0.028999999999999998,0.06344320380247226,0.023165880659381966,0.20491104448853265,0.7110381804172724,False,nan,reject,1.8,0.0024637910350092706,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9228,23.07,73824000.0,9228.0,9228.0,0.0,0.23095504257009097,2.2706125589744275e-05,-0.00042970580791812374,0.029745570850006953,0.02009357411087155,0.041480510440829864,0.5095000000000001,0.009500000000000036,0.020982124019258336,0.08653724433061982,0.09369746493694267,2.480902420747962,False,nan,reject,1.8,0.002460771564802774,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9228,23.07,73824000.0,9228.0,9228.0,0.0,0.16862186835186982,7.990509181354799e-05,-0.0003717309903720212,0.029829442581595145,0.01582263300622287,0.025206865022467745,0.505,0.0050000000000000044,0.0067619630973017675,0.03758300819071425,0.0593453598486697,1.0681753155079576,False,nan,reject,1.8,0.002460771564802774,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9228,23.07,73824000.0,9228.0,9228.0,0.0,0.1857422518004386,5.885786791570702e-05,-0.00039310912508983,0.028915525995977243,0.016793615759615913,0.029645072536489812,0.5055000000000001,0.005500000000000033,0.01180186569503187,0.05221213216857867,0.011382051304289995,1.4405396111352053,False,nan,reject,1.8,0.002460771564802774,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9228,23.07,73824000.0,9228.0,9228.0,0.0,0.22763466011728958,0.0006045393243971908,0.00015400072429805345,0.04626197994389347,0.04446220163832155,0.07275426620430347,0.5295,0.02949999999999997,0.06835505997440915,0.03220417913389073,0.2879721201054371,1.096119915307864,False,nan,reject,1.8,0.002460771564802774,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9288,23.22,74304000.0,9288.0,9288.0,0.0,0.24621260815531984,2.5495567280153786e-05,-0.00042749288445775857,0.024537794270465874,0.020633375402863023,0.04526894555027583,0.5125,0.012499999999999983,0.024754559961082414,0.09964434952632661,0.15019747270337488,2.789531705416416,False,nan,reject,1.8,0.0024583871662360035,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9288,23.22,74304000.0,9288.0,9288.0,0.0,0.19305855866559604,9.633987347579254e-05,-0.000355744144075576,0.026695996048595405,0.015868628622039156,0.027985148412654506,0.5045000000000001,0.004500000000000032,0.007874834147861214,0.05341883065204378,0.009625838866190577,1.4428776420794143,False,nan,reject,1.8,0.0024583871662360035,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9288,23.22,74304000.0,9288.0,9288.0,0.0,0.20698141621008834,0.000193606675467084,-0.0002590109257513129,0.033052788095359276,0.018276652849740584,0.029580374764383875,0.502,0.0020000000000000018,0.001520678415438588,0.06261612550689977,0.005813342272607351,1.5024564496828896,False,nan,reject,1.8,0.0024583871662360035,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9288,23.22,74304000.0,9288.0,9288.0,0.0,0.22734079715544475,0.0006822334396084928,0.00023173200134063432,0.05158424857320365,0.045991107254340316,0.07290843950196607,0.531,0.031,0.06341766221849596,0.03325220504362403,0.13090285852424155,1.0503020273842991,False,nan,reject,1.8,0.0024583871662360035,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9347,23.3675,74776000.0,9347.0,9347.0,0.0,0.23168810987614072,1.8384069583432527e-05,-0.000434178179127942,0.03362787505289927,0.024683250972180392,0.048604291798767234,0.5135,0.013499999999999984,0.025440254696367227,0.09127956942127491,0.0939412664280834,2.485081565401748,False,nan,reject,1.8,0.002457312506686637,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9347,23.3675,74776000.0,9347.0,9347.0,0.0,0.20043671501312896,5.810185935384293e-05,-0.0003943932607152201,0.028642661707641293,0.016664930804226215,0.0320434322347446,0.507,0.007000000000000006,0.01317961604849304,0.067835757178071,0.061255554670303414,1.7055937968822144,False,nan,reject,1.8,0.002457312506686637,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9347,23.3675,74776000.0,9347.0,9347.0,0.0,0.17666068239609842,0.0001143754819956655,-0.00033712882868197624,0.030096028475664227,0.017661832376985247,0.02677813431921855,0.503,0.0030000000000000027,0.0033986196692749777,0.03767026015072128,0.06835809184155447,1.0787711740220725,False,nan,reject,1.8,0.002457312506686637,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9347,23.3675,74776000.0,9347.0,9347.0,0.0,0.2253722269308867,0.000502732111884896,5.1910239084018706e-05,0.04229170937696569,0.04147419334624497,0.06589138650152211,0.529,0.028999999999999998,0.05894004048878499,0.03862634029190515,0.12935521223205293,1.0581358210307346,False,nan,reject,1.8,0.002457312506686637,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9406,23.515,75248000.0,9406.0,9406.0,0.0,0.23079323340795835,3.3734262696594186e-05,-0.0004193756421118078,0.036125233161926895,0.022309334238692462,0.04463970697726629,0.512,0.01200000000000001,0.021655465328269726,0.09758691827842347,0.08456345486570715,2.5033536722288527,False,nan,reject,1.8,0.002455414097384648,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9406,23.515,75248000.0,9406.0,9406.0,0.0,0.18763223363952974,4.7838250584852915e-05,-0.00040431803130158706,0.03288790265231162,0.01784411184432211,0.031303345430327575,0.507,0.007000000000000006,0.014872726085460067,0.055828653961676133,0.03398676630809476,1.4868786285994635,False,nan,reject,1.8,0.002455414097384648,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9406,23.515,75248000.0,9406.0,9406.0,0.0,0.207519715773299,0.00036983473695295643,-8.20238227071668e-05,0.03157059694251341,0.016434297913605237,0.024885977526426857,0.4975,0.00250000000000003,0.009967160581134973,0.0427221971702767,0.08137261115334629,1.0906985065962544,False,nan,reject,1.8,0.002455414097384648,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9406,23.515,75248000.0,9406.0,9406.0,0.0,0.1981556404110111,0.00027870392717366244,-0.000172925200547569,0.04298011743497959,0.03648148041428441,0.05997721080537265,0.5235,0.023499999999999965,0.05516187380914033,0.04258665815756202,0.14271697830042915,1.0882351082400605,False,nan,reject,1.8,0.002455414097384648,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9466,23.665,75728000.0,9466.0,9466.0,0.0,0.23146156071067242,1.5668400422885753e-05,-0.00043690737197599194,0.03185186246828814,0.020817360360734803,0.042847030135019795,0.5115000000000001,0.011500000000000038,0.02619487353747487,0.08733714191130382,0.09827190038387246,2.4914432638805795,False,nan,reject,1.8,0.0024534386224382,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9466,23.665,75728000.0,9466.0,9466.0,0.0,0.18851100581598434,3.424234901949763e-05,-0.00041756488659028257,0.0271020343986616,0.016705902332547255,0.031996475815913195,0.508,0.008000000000000007,0.012546445185349716,0.0534616251276252,0.013587667360047215,1.5271944973505631,False,nan,reject,1.8,0.0024534386224382,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9466,23.665,75728000.0,9466.0,9466.0,0.0,0.20036724842852482,0.00028161428807971234,-0.00017019593829237234,0.027169165600129053,0.0150144960128449,0.022581169681094346,0.499,0.0010000000000000009,0.007050505005436196,0.04041300711690532,0.08382512459660196,1.0929429829642836,False,nan,reject,1.8,0.0024534386224382,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9466,23.665,75728000.0,9466.0,9466.0,0.0,0.1850552889453498,0.00011141124402380687,-0.0003406309573376065,0.04328058113744826,0.030754901603912047,0.05148658497693793,0.5205,0.020499999999999963,0.04156051903208038,0.05050536105428294,0.12911971406309172,1.150493466099849,False,nan,reject,1.8,0.0024534386224382,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9525,23.8125,76200000.0,9525.0,9525.0,0.0,0.20117385951719846,5.810351440793671e-05,-0.00039412947865757886,0.02908982054127529,0.01797575108056454,0.032779169439073746,0.5065000000000001,0.0065000000000000335,0.012618642739590648,0.06387394476241437,0.07551998434961982,1.7732707307895295,False,nan,reject,1.8,0.0024506561679790025,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9525,23.8125,76200000.0,9525.0,9525.0,0.0,0.1774477865989751,1.4233769349392134e-05,-0.00043822973231022466,0.038861784455794524,0.020624335766215064,0.035383689401749456,0.5095000000000001,0.009500000000000036,0.020327768281991787,0.05901198881327119,0.025030532257665085,1.4546080678036586,False,nan,reject,1.8,0.0024506561679790025,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9525,23.8125,76200000.0,9525.0,9525.0,0.0,0.1961722653058653,0.000290543800260612,-0.00016080974268128934,0.02762634242625002,0.014935958768096027,0.023726605708975775,0.4995,0.0005000000000000282,0.005272941540157866,0.03203682909018568,0.08012906121476612,1.0845464230730593,False,nan,reject,1.8,0.0024506561679790025,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9525,23.8125,76200000.0,9525.0,9525.0,0.0,0.17264960706842591,7.196152466859562e-05,-0.00037950594616931177,0.02988995394947369,0.02647491530327352,0.04557705754365775,0.518,0.018000000000000016,0.03720790951724527,0.037299169009738176,0.10396461163891774,1.0726901142894194,False,nan,reject,1.8,0.0024506561679790025,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9584,23.96,76672000.0,9584.0,9584.0,0.0,0.2089109457835673,9.467298409870928e-05,-0.00035782703363762547,0.02622733920337228,0.013588837901937992,0.027397781533862523,0.5045000000000001,0.004500000000000032,0.005465101207031771,0.06488692480083857,0.06107770050825519,1.788452992358693,False,nan,reject,1.8,0.00244802535475793,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9584,23.96,76672000.0,9584.0,9584.0,0.0,0.1958408151296467,1.3077689189233688e-05,-0.00043876871966885833,0.03687878785573917,0.02109393187000918,0.03826890064955338,0.511,0.01100000000000001,0.020222473345396348,0.05906037816734688,0.038410920157771616,1.7655732144293448,False,nan,reject,1.8,0.00244802535475793,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9584,23.96,76672000.0,9584.0,9584.0,0.0,0.23562682817379377,0.0004420067002229855,-1.0445890643029365e-05,0.0334787808544218,0.01731749239774424,0.02970194800032711,0.495,0.0050000000000000044,0.011916075122283244,0.06101704048544865,0.14329274126244354,1.4479180041523887,False,nan,reject,1.8,0.00244802535475793,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9584,23.96,76672000.0,9584.0,9584.0,0.0,0.1445447548076,6.313112069111781e-05,-0.00038796995802570233,0.04615178090882921,0.02808348229834449,0.044427347400105774,0.518,0.018000000000000016,0.03109416585694173,0.026538799743815122,0.02664661623420489,0.709166388694208,False,nan,reject,1.8,0.00244802535475793,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9644,24.11,77152000.0,9644.0,9644.0,0.0,0.21832370381633037,0.0001660970051707844,-0.0002856545528650001,0.026126099471159805,0.01397323897711828,0.02504308926699972,0.502,0.0020000000000000018,0.0008602968895728936,0.05643137509086227,0.06621112170521318,1.7591071736499049,False,nan,reject,1.8,0.002445717544587308,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9644,24.11,77152000.0,9644.0,9644.0,0.0,0.20198771197648085,1.3971949296531783e-05,-0.00043887568047362713,0.03285043694501594,0.02037128223169594,0.039749141691337364,0.512,0.01200000000000001,0.019317012436894352,0.07479342567583736,0.025281204487358537,1.8517754536264048,False,nan,reject,1.8,0.002445717544587308,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9644,24.11,77152000.0,9644.0,9644.0,0.0,0.21868650628249894,0.00030640679017512884,-0.0001457923487266921,0.02772436802367595,0.013431719685065416,0.02292894579572442,0.499,0.0010000000000000009,0.007614452270074399,0.053234221346934785,0.13873190080352743,1.4368525114791284,False,nan,reject,1.8,0.002445717544587308,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9644,24.11,77152000.0,9644.0,9644.0,0.0,0.13276768710942838,0.00016947740060224703,-0.0002807203772938749,0.03723289213279296,0.03149194919237505,0.04795659785830863,0.5205,0.020499999999999963,0.04372064769171536,0.002624220255969534,0.11484357248487992,0.34108147834292646,False,nan,reject,1.8,0.002445717544587308,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9703,24.2575,77624000.0,9703.0,9703.0,0.0,0.22174891115363732,0.00012797289721822036,-0.00032471155933921914,0.023608093812528652,0.013577111324454744,0.026944639989468708,0.503,0.0030000000000000027,0.0029297467362848035,0.07225504408081984,0.07341583150032985,1.8532985629175651,False,nan,reject,1.8,0.0024417577038029475,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9703,24.2575,77624000.0,9703.0,9703.0,0.0,0.1766027833724034,1.3578514263978825e-05,-0.0004378561972810946,0.03529953859823576,0.022673905253762994,0.03946197022476433,0.5115000000000001,0.011500000000000038,0.025324785929187153,0.04564527602694701,0.029640812614214373,1.427454938234122,False,nan,reject,1.8,0.0024417577038029475,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,2,9703,24.2575,77624000.0,9703.0,9703.0,0.0,0.22255804351790182,0.0003649483125248709,-8.759628088206295e-05,0.03577856111316324,0.01647068493837255,0.025772513265482678,0.497,0.0030000000000000027,0.013241746512586937,0.06044937370762016,0.15581330122462483,1.4515979272705621,False,nan,reject,1.8,0.0024417577038029475,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,3,9703,24.2575,77624000.0,9703.0,9703.0,0.0,0.13976482357562456,0.00015221986912439256,-0.0002989890061321221,0.045707155596549476,0.03229246218823219,0.04910014776978752,0.521,0.02099999999999999,0.04318051542469606,0.020056149794679512,0.11209275193920151,0.3764822515873546,False,nan,reject,1.8,0.0024417577038029475,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,0,9762,24.405,78096000.0,9762.0,9762.0,0.0,0.2115263985082676,0.00011424272358206977,-0.0003382978792426661,0.023856104341539786,0.012902557092916553,0.025340476865793892,0.504,0.0040000000000000036,0.0036698757279366623,0.06844576603601427,0.062148638713053636,1.7820413433749938,False,nan,reject,1.8,0.0024372311001843883,0.0
FLA,"FLA alpha=1.8, canonical",81eb2a78a7c6aa6642fc9c734e0c2144,8da7d73e85753d4e79f54062070fbc7b,False,1,9762,24.405,78096000.0,9762.0,9762.0,0.0,0.1781654085511404,1.095454719923783e-05,-0.0004414567357217125,0.039986787003384316,0.023334735314899383,0.040618104204315816,0.513,0.013000000000000012,0.02580965664154954,0.058868317424267236,0.028288529067132435,1.4633471887067744,False,nan,reject,1.8,0.0024372311001843883,0.0
