method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,phase_weight_JS,order_parameter_SW2,order_parameter_MMD2_biased,energy_per_site_MAE,susceptibility_relative_frobenius,order_parameter_MMD2_unbiased,phase_weight_TV,max_phase_mass_error,phase_outside_mass,energy_per_site_variance_error,coherence_mean_error,correlation_relative_L2,kink_density_error,heat_capacity_error,binder_cumulant_error,order_parameter_mean_error,marginal_KS_mx,marginal_KS_my,marginal_KS_m_norm,marginal_W1_mx,marginal_W1_my,marginal_W1_m_norm,energy_per_site_KS,energy_per_site_W1,energy_per_site_MMD2_biased,energy_per_site_MMD2_unbiased,coherence_KS,coherence_W1,kink_density_KS,kink_density_W1,kink_zero_probability,kink_zero_probability_reference,kink_zero_probability_error,kink_high_tail_threshold,kink_high_tail_probability,kink_high_tail_probability_reference,kink_high_tail_probability_error,connected_correlation_relative_L2,energy_per_site_mean,energy_per_site_variance,coherence_mean,kink_density_mean,heat_capacity_per_site,heat_capacity_per_site_reference,binder_cumulant,binder_cumulant_reference,phase_occupancy_0,phase_count_0,phase_occupancy_1,phase_count_1,phase_occupancy_2,phase_count_2,phase_occupancy_3,phase_count_3,phase_outside_count,susceptibility_00,susceptibility_01,susceptibility_10,susceptibility_11,correlation_r0,connected_correlation_r0,correlation_r1,connected_correlation_r1,correlation_r2,connected_correlation_r2,correlation_r3,connected_correlation_r3,correlation_r4,connected_correlation_r4,correlation_r5,connected_correlation_r5,correlation_r6,connected_correlation_r6,tamed,tame_cap,boundary_rule,alpha,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,48219,24.1095,77150400.0,48219.0,48219.0,0.0,0.2517932670498463,1.092369017375387,0.24263610242277067,0.03694520212993499,0.8848665783169926,0.24164826846146148,0.6266193181816806,0.6266193181816805,0.0,0.16604658627750873,0.002407191008822051,0.019827391792245512,0.002441761363636364,127.5237782611267,0.005891942760161362,1.1488381854312097,0.47250000000000003,0.385,0.0475,0.8976999440457613,0.7286382401897492,0.014845150416363837,0.21499999999999997,0.06401859131081182,0.07599936072761843,0.0735200455168496,0.23500000000000004,0.004267685351144126,0.015000000000000013,0.0025,0.985,0.9997244318181817,0.014724431818181727,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.883618598542295,0.1625918292395771,0.16737302392469594,0.009885379538556298,0.0025,128.54248237416647,1.0187041130397694,0.4759667616972272,0.48185870445738854,0.9499999999999907,380,0.029999999999999995,12,0.02,8,0.0,0,0,8.321932366909873,0.14654145953223005,0.14654145953223005,12.765594461474597,1.8774885636827423,0.2289426554711862,1.8725458739134644,0.22399996570190828,1.8688782702344802,0.22033236202292406,1.86619020752177,0.2176442993102139,1.8644499484832449,0.21590404027168875,1.8635542176623683,0.21500830945081217,1.8631763006394646,0.2146303924279085,True,1.0,reject,1.8,0.00013327215413011468,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,48516,24.258,77625600.0,48516.0,48516.0,0.0,0.2414680832796956,1.080878220771491,0.23461515687313061,0.023439595198959162,0.8677768726840275,0.23361070447528176,0.6166193181816804,0.6166193181816804,0.0,0.057578099685898956,0.0015177752372638109,0.024371904584623585,0.002025094696969697,44.21998055877039,0.006255167971377595,1.131890350019781,0.4625,0.38249999999999995,0.07500000000000001,0.8617547737802069,0.7421786946557731,0.017146040118687717,0.22250000000000003,0.05226950218602983,0.08431064277043926,0.08179340807861296,0.2425,0.00350286117915775,0.012499999999999956,0.0020833333333333333,0.9875,0.9997244318181817,0.012224431818181669,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8667309136696516,0.14908622230860127,0.058904537333086156,0.008995963766998058,0.0020833333333333333,45.238684671810155,1.0187041130397694,0.47560353648601095,0.48185870445738854,0.939999999999991,376,0.029999999999999995,12,0.029999999999999995,12,0.0,0,0,11.822211548383429,0.006778265595354693,0.006778265595354693,12.337052439821967,1.8678843567649086,0.25985815132939116,1.8633863748814095,0.255360169445892,1.8603849337254053,0.2523587282898878,1.8579873206434154,0.249961115207898,1.8562079577713437,0.2481817523358263,1.8551071940440746,0.2470809886085572,1.854640774859368,0.24661456942385063,True,1.0,reject,1.8,0.00013329365570121198,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,48516,24.258,77625600.0,48516.0,48516.0,0.0,0.23511241576995556,1.0687531090004168,0.23037856503550358,0.019323319857044385,0.8532818320459116,0.22935874829850922,0.6091193181816804,0.6091193181816804,0.0,0.05931482131532423,0.0012332843770896358,0.022056989141953393,0.0016084280303030301,45.553782770169,0.004338335901955759,1.1223350295585233,0.45999999999999996,0.375,0.06,0.8676215893574019,0.7221980585969803,0.012194146613363228,0.2425,0.04740832450593494,0.0811062638949338,0.07862391258736706,0.255,0.0032028105309621045,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8508437266137024,0.1449699469666865,0.06064125896251143,0.008711472906823883,0.0016666666666666666,46.57248688320877,1.0187041130397694,0.4775203685554328,0.48185870445738854,0.9324999999999911,373,0.0375,15,0.029999999999999995,12,0.0,0,0,12.546866806625282,-0.9260706279334234,-0.9260706279334234,14.495809959594414,1.8727716131299394,0.29029138721597736,1.8684158766765273,0.2859356507625652,1.865075549342464,0.2825953234285019,1.8623001723495616,0.2798199464355995,1.8602714880430946,0.2777912621291325,1.8590593727112799,0.27657914679731777,1.8586299388797705,0.27614971296580837,True,1.0,reject,1.8,0.00013329365570121198,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,48516,24.258,77625600.0,48516.0,48516.0,0.0,0.24527406271077862,1.0842350717387257,0.23679496152121526,0.2556723342683589,0.8721904067602124,0.2357980033596324,0.6241193181816805,0.6241193181816805,0.0,15.153483556173207,0.016415631951791004,0.028521200971783605,0.000775094696969697,11637.875371141019,0.006058485969624661,1.1328341682558478,0.47,0.38,0.07750000000000001,0.8730242479177625,0.7321316483475212,0.01736351329889568,0.22500000000000003,0.28224190123278725,0.08087258493766414,0.07837941254707725,0.24250000000000005,0.018253427951445016,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8715434201714662,0.38131896137800103,15.154809993820393,0.02389382048152525,0.0008333333333333333,11638.894075254058,1.0187041130397694,0.4758002184877639,0.48185870445738854,0.9474999999999908,379,0.029999999999999995,12,0.02,8,0.0025,1,0,9.508266153208154,0.9457918773767874,0.9457918773767874,13.731758236790345,1.8671923717679517,0.2579003041261665,1.855245461527189,0.24595339388540371,1.8515649629548088,0.24227289531302354,1.8487522620596482,0.23946019441786293,1.8470179577752492,0.237725890133464,1.8457171399129408,0.2364250722711556,1.8454574126017387,0.23616534495995345,True,1.0,reject,1.8,0.00013329365570121198,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,48516,24.258,77625600.0,48516.0,48516.0,0.0,0.25408959165694933,1.0949898992744442,0.2446429075273313,0.09625596602475742,0.8883496448554837,0.24365776098357084,0.6291193181816805,0.6291193181816805,0.0,0.49553809882451744,0.006252804958787818,0.014735053696448149,0.0016084280303030301,380.57325989722943,0.006297326311892282,1.1549583009431315,0.47250000000000003,0.385,0.045000000000000005,0.9020002541302969,0.73303670824399,0.01438345675832465,0.2075,0.11580746448049015,0.07165694801389855,0.06905780716631726,0.19249999999999998,0.007668294059112291,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8868182198943567,0.22190259313439953,0.49686453647170464,0.013730993488522065,0.0016666666666666666,381.5919640102692,1.0187041130397694,0.47556137814549626,0.48185870445738854,0.9524999999999907,381,0.027499999999999997,11,0.02,8,0.0,0,0,8.303364310931006,-0.16086994481757788,-0.16086994481757788,12.194112043389156,1.8893185250074063,0.22498625141436435,1.8824530282631455,0.2181207546701036,1.8787784306240307,0.2144461570309888,1.875764167061421,0.21143189346837898,1.8737201162802137,0.2093878426871718,1.8724995998171978,0.2081673262241559,1.8720171569463788,0.2076848833533369,True,1.0,reject,1.8,0.00013329365570121198,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,48812,24.406,78099200.0,48812.0,48812.0,0.0,0.2414680832796956,1.0791079674364448,0.23496899996409437,0.09096574197445251,0.8663390630810496,0.2339634215486781,0.6166193181816804,0.6166193181816804,0.0,1.8686617259179203,0.005628943928309544,0.02171549661173108,0.000775094696969697,1435.1322055049627,0.003986233164262054,1.1330680028519844,0.45999999999999996,0.38249999999999995,0.050000000000000044,0.8656415267901632,0.7406812988249669,0.01190653959722984,0.275,0.12687783914365272,0.12571001397746706,0.12325312044060538,0.28750000000000003,0.007971940938129226,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.865492433353878,0.21661236908409462,1.8699881635651074,0.013107132458043791,0.0008333333333333333,1436.1509096180025,1.0187041130397694,0.4778724712931265,0.48185870445738854,0.939999999999991,376,0.029999999999999995,12,0.029999999999999995,12,0.0,0,0,12.020774879177534,0.2497309756256919,0.2497309756256919,12.348790753616633,1.8751817066143026,0.2644092391320736,1.8686281403852802,0.2578556729030512,1.8651482917119375,0.2543758242297085,1.8624656349140423,0.25169316743181325,1.860719823058811,0.24994735557658188,1.859711030853804,0.24893856337157505,1.8593222761637203,0.24854980868149124,True,1.0,reject,1.8,0.00013321519298533147,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,48812,24.406,78099200.0,48812.0,48812.0,0.0,0.23511241576995556,1.0644517789849677,0.22820568303425126,0.008783250813116095,0.8493841462346157,0.22718295034943636,0.6091193181816804,0.6091193181816804,0.0,0.024118371664174833,0.0005279759417904295,0.02661662145461585,0.0003584280303030303,18.522909438086263,0.0056317470805802294,1.116197185543818,0.45999999999999996,0.375,0.057499999999999996,0.861479076035698,0.7198077779032049,0.01645608816847367,0.25750000000000006,0.040755926764622634,0.08924813688670974,0.08683092931718356,0.2725,0.0026920330161183327,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8473928567582514,0.1344298779227582,0.025444809311362032,0.008006164471524677,0.00041666666666666664,19.541613551126034,1.0187041130397694,0.4762269573768083,0.48185870445738854,0.9324999999999911,373,0.0375,15,0.029999999999999995,12,0.0,0,0,12.756736874186664,-0.5503340997969548,-0.5503340997969548,14.914570425239766,1.8633346709895353,0.2960589881635889,1.8593315887537731,0.2920559059278267,1.8563120609491048,0.2890363781231584,1.853701702644594,0.2864260198186477,1.8518015055330506,0.28452582270710414,1.850777269779764,0.28350158695381755,1.8503913964984824,0.28311571367253596,True,1.0,reject,1.8,0.00013321519298533147,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,48812,24.406,78099200.0,48812.0,48812.0,0.0,0.24527406271077862,1.0917481417961878,0.24029223662068877,0.08316896804500065,0.8790762095566281,0.23930051532131846,0.6241193181816805,0.6241193181816805,0.0,1.1066919471107668,0.005539693784488532,0.022879908323697424,0.0016084280303030301,849.9394153810687,0.004263615878069893,1.1425401615078017,0.47,0.38,0.0625,0.886617745210515,0.7314952851890277,0.013439580037512736,0.25249999999999995,0.11301798659345019,0.09187592406918355,0.08948515223390224,0.245,0.007481474321406889,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8785689750559326,0.20881559515464276,1.108018384757954,0.01301788231422278,0.0016666666666666666,850.9581194941085,1.0187041130397694,0.47759508857931865,0.48185870445738854,0.9474999999999908,379,0.029999999999999995,12,0.02,8,0.0025,1,0,9.138598452689724,0.7950067918461312,0.7950067918461312,12.856560924649274,1.87284755989124,0.23963478369882885,1.8663386187341287,0.23312584254171753,1.8625558350672662,0.22934305887485507,1.8602264474422103,0.2270136712497992,1.858660521924535,0.22544774573212378,1.8576738934955097,0.2244611173030986,1.8573165559523552,0.2241037797599441,True,1.0,reject,1.8,0.00013321519298533147,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,48812,24.406,78099200.0,48812.0,48812.0,0.0,0.25408959165694933,1.0944289994984175,0.2431874585943382,0.022689147151933015,0.888453751334928,0.2422028167348147,0.6291193181816805,0.6291193181816805,0.0,0.05520649848291882,0.0014740574255464088,0.020898688941368957,0.0003584280303030303,42.39859083488166,0.0059789257659900175,1.1504334419824334,0.47250000000000003,0.385,0.05750000000000001,0.8915685871412435,0.7374894487553267,0.014373721493390937,0.22500000000000003,0.049681369458131855,0.076014536445284,0.0736172555538877,0.25249999999999995,0.003362561169293741,0.0024999999999999467,0.00041666666666666664,0.9975,0.9997244318181817,0.0022244318181816602,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.88733648629162,0.14833577426157513,0.05653293613010602,0.008952245955280656,0.00041666666666666664,43.41729494792143,1.0187041130397694,0.4758797786913985,0.48185870445738854,0.9524999999999907,381,0.027499999999999997,11,0.02,8,0.0,0,0,8.375875660066603,0.11107733604069318,0.11107733604069318,12.039207893546308,1.874864509039079,0.22135359971002977,1.870388386061439,0.21687747673238977,1.8668066175751856,0.21329570824613642,1.8642026687706057,0.2106917594415565,1.86260005951393,0.20908915018488083,1.8616856593065005,0.20817474997745133,1.8614053510452981,0.20789444171624893,True,1.0,reject,1.8,0.00013321519298533147,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,49109,24.5545,78574400.0,49109.0,49109.0,0.0,0.2414680832796956,1.0812323299459292,0.2355024814290836,0.042572169418410466,0.8644150719319604,0.23449553040073712,0.6166193181816804,0.6166193181816804,0.0,0.08745934142379326,0.0027876681566342256,0.018219639728340894,0.000775094696969697,67.1687742134732,0.001687343579630296,1.1340865892023142,0.4624999999999999,0.38249999999999995,0.05500000000000005,0.869860649048756,0.7371649360672236,0.0104517296016801,0.22249999999999998,0.06805382373018715,0.08392648158611621,0.08144892974260415,0.2375,0.004506758436431655,0.0050000000000000044,0.0008333333333333333,0.995,0.9997244318181817,0.004724431818181718,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8631004074358476,0.16821879652805258,0.08878577907098047,0.010265856686368473,0.0008333333333333333,68.18747832651297,1.0187041130397694,0.48017136087775825,0.48185870445738854,0.939999999999991,376,0.029999999999999995,12,0.029999999999999995,12,0.0,0,0,12.116508846725214,-0.15476673011161035,-0.15476673011161035,12.692874169090382,1.880709618553446,0.26779517215567306,1.875576690210262,0.26266224381248904,1.871940694581752,0.2590262481839791,1.8691824088018063,0.2562679624040334,1.8673940516942333,0.2544796052964604,1.8665507088242723,0.2536362624264994,1.8663945747796897,0.2534801283819168,True,1.0,reject,1.8,0.00013338950090614754,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,1,49109,24.5545,78574400.0,49109.0,49109.0,0.0,0.23511241576995556,1.0647498108478755,0.2273770393335811,0.05238984573167438,0.8444701069412732,0.2263503525166075,0.6091193181816804,0.6091193181816804,0.0,0.14857981873793782,0.003347498816189668,0.02316690378498015,0.002441761363636364,114.10930079073623,0.007332644926829723,1.1147506916528538,0.45999999999999996,0.375,0.06,0.857345591989723,0.7221949320006672,0.01664988015549763,0.2325,0.07829450632065181,0.09085726655330217,0.08829733085201585,0.23750000000000004,0.00508874388714897,0.007499999999999951,0.0025,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.842175262664176,0.1780364728413165,0.14990625638512503,0.010825687345923915,0.0025,115.128004903776,1.0187041130397694,0.4745260595305588,0.48185870445738854,0.9324999999999911,373,0.0375,15,0.029999999999999995,12,0.0,0,0,13.558559478164215,-0.7581694223195612,-0.7581694223195612,15.049875289859845,1.8714357914456383,0.30741696832573195,1.8660229477726764,0.30200412465277005,1.8626072370877058,0.29858841396779945,1.8598721700742635,0.29585334695435717,1.8580628839259135,0.2940440608060071,1.8570371592372106,0.2930183361173042,1.856699499935699,0.2926806768157926,True,1.0,reject,1.8,0.00013338950090614754,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,2,49109,24.5545,78574400.0,49109.0,49109.0,0.0,0.2430708414731355,1.087830465856088,0.23838251442836622,0.02145093156149186,0.8719858273893334,0.23738522991314004,0.6216193181816805,0.6216193181816804,0.0,0.1272221506645662,0.001304568483068566,0.02263271764123441,0.0011917613636363636,97.70661171038685,0.0035629464250490628,1.1374456315560575,0.47,0.38,0.07,0.8822403887501986,0.7284372085896947,0.013429099343853208,0.30000000000000004,0.0582785683550196,0.12284700875545779,0.1203953303534323,0.305,0.0037409444763926263,0.007499999999999951,0.00125,0.9925,0.9997244318181817,0.007224431818181665,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8714596674929164,0.14709755867113397,0.12854858831175342,0.008782757012802813,0.00125,98.72531582342663,1.0187041130397694,0.4782957580323395,0.48185870445738854,0.9449999999999908,378,0.032499999999999994,13,0.02,8,0.0025,1,0,9.67418114035344,0.784240316641998,0.784240316641998,13.625424989091222,1.8718168763106084,0.25155059670047475,1.8674254978042069,0.24715921819407316,1.8639110572150503,0.24364477760491665,1.8611499814135812,0.24088370180344754,1.8591283102649048,0.23886203065477107,1.8578994163792144,0.2376331367690807,1.857519592122212,0.23725331251207837,True,1.0,reject,1.8,0.00013338950090614754,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,3,49109,24.5545,78574400.0,49109.0,49109.0,0.0,0.25408959165694933,1.0932474331368751,0.2438873744896829,0.12582571741129941,0.8840113155685335,0.2428984313796798,0.6291193181816805,0.6291193181816805,0.0,1.872287068413947,0.00810877445383679,0.010002177433030932,0.0016084280303030301,1437.9164685419107,0.0052007359807819675,1.1548065861790546,0.47250000000000003,0.38749999999999996,0.050000000000000044,0.8908357943550604,0.7447153256353778,0.013279455428770976,0.24,0.15372214794042272,0.09335487730411729,0.09082587513492957,0.2475,0.009964572011988441,0.010000000000000009,0.0016666666666666666,0.99,0.9997244318181817,0.009724431818181722,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8824631640900922,0.2514723445209415,1.873613506061134,0.015586962983571038,0.0016666666666666666,1438.9351726549505,1.0187041130397694,0.4766579684766066,0.48185870445738854,0.9524999999999907,381,0.027499999999999997,11,0.02,8,0.0,0,0,9.27024033195834,-0.2512879019088049,-0.2512879019088049,12.010216700137267,1.8997854196687312,0.23455123057735539,1.8919919381769454,0.22675774908556967,1.8876702953858575,0.22243610629448174,1.8847546571364757,0.21952046804509995,1.8824609274898194,0.21722673839844364,1.8809731435346988,0.21573895444332303,1.8807299121696042,0.2154957230782284,True,1.0,reject,1.8,0.00013338950090614754,0.0
FLA,"FLA alpha=1.8, tamed",f4e072c25075d2cc45cadca4e0162b91,6301bacd8069f5c726e241e2afe2fb0c,True,0,49406,24.703,79049600.0,49406.0,49406.0,0.0,0.2414680832796956,1.0835158457962208,0.2352807570932911,0.022393691640463648,0.8639282993717493,0.23427419811858863,0.6166193181816804,0.6166193181816804,0.0,0.10015868102486197,0.001487683149391141,0.019685692259551097,5.823863636363635e-05,76.92186702709402,0.0026112545924086294,1.1331490603908854,0.4624999999999999,0.38249999999999995,0.04749999999999999,0.8697281610953096,0.735677014431693,0.011682507572592888,0.26250000000000007,0.05605932992759529,0.10676653703187422,0.10433013481093828,0.28500000000000003,0.0036588372265024013,0.0,0.0,1.0,0.9997244318181817,0.00027556818181828646,0.0,1.0,0.9999999999999999,1.1102230246251565e-16,0.8632785362557369,0.14804031875010576,0.10148511867204918,0.008965871679125388,0.0,77.9405711401338,1.0187041130397694,0.4792474498649799,0.48185870445738854,0.939999999999991,376,0.029999999999999995,12,0.029999999999999995,12,0.0,0,0,12.403327581896518,0.36094190830354944,0.36094190830354944,12.381723744789973,1.876449459674393,0.2660049354098739,1.8719665238348304,0.2615219995703113,1.8691399052535094,0.25869538098899025,1.8668929168252824,0.25644839256076324,1.8652661119204255,0.25482158765590635,1.8643491185564043,0.25390459429188517,1.8640417660151583,0.25359724175063914,True,1.0,reject,1.8,0.00013330870744443995,0.0
