method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,170,1.7,19228008.73696232,4807.0021842405795,170.0,5440.0,0.6999709730634839,0.9999986540061276,0.33062485560474103,0.27245746988553854,0.60079975,0.22193575,16.0,19.27194808631054,0.1562509211152021,0.15575801880319007,247,9.854673489132928,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,16,0.6407368473744807,8,0.3210369493463888,91,3.642331091898815,13,0.5193715604119017,16,0.642022370466971,0,0.0,10,0.4016548178495401,48,1.9170477464704356,0,0.0,10,0.40008001600320064,81,3.2644507360127357,0,0.0,99,3.9547796908081336,0,0.0,30,1.1989569074904833,35,1.4004201260378115,35,1.398140473170683,0,0.0,0,0.0,0,0.0,109,4.355296280017582,16,0.6400064000640007,6,0.24142197543531402,0,0.0,3,0.1195778900481301,55,2.1918900069741953,0,0.0,1,0.03994766855419401,0,0.0,16,0.6405124099279424,1,0.03981961713438125,0,0.0,46,1.8326145633098614,0,0.0,5,0.19972039145196727,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009716666666666669,179.96556360851253,6775,0.0,0.9963235294117647,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,170,1.7,19228008.73696232,4807.0021842405795,170.0,5440.0,0.7012905965081476,0.9999986540061276,0.3322382385904253,0.2679700724198119,0.59979975,0.22893575,15.0,19.350062201307857,0.15686997466977193,0.15637563660860043,254,10.133955733764227,1,0.04014049172102359,0,0.0,1,0.04026940230139635,0,0.0,20,0.8009210592181009,11,0.4414258053512846,107,4.282740954210695,16,0.6392265358915712,16,0.642022370466971,0,0.0,7,0.28115837249467807,62,2.476186672524313,0,0.0,3,0.12002400480096019,92,3.707771206335453,0,0.0,77,3.075939759517437,1,0.04022283450314744,28,1.1190264469911178,39,1.5604681404421328,33,1.318246731846644,0,0.0,2,0.0800384184408516,0,0.0,91,3.6360730411155955,16,0.6400064000640007,7,0.28165897134119966,1,0.03980257920713262,3,0.1195778900481301,41,1.6339543688353093,1,0.04002401440864519,2,0.07989533710838802,0,0.0,11,0.4403522818254604,0,0.0,0,0.0,51,2.031811798452238,0,0.0,6,0.23966446974236072,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009716666666666669,179.96556360851253,6775,0.0,0.9963235294117647,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,184,1.84,20811491.809418038,5202.87295235451,184.0,5888.0,0.7207242407962223,0.9999986540061276,0.3569303514694556,0.2561415361618937,0.5818427500000001,0.19393575000000002,16.0,18.80750250592927,0.1510681072402067,0.15056334514508474,219,8.737544510607739,1,0.040140491721023595,1,0.03999840006399745,5,0.20134701150698178,0,0.0,25,1.0011513240226262,9,0.36116656801468755,117,4.682997118155621,20,0.7990331698644642,18,0.7222751667753425,0,0.0,8,0.32132385427963217,64,2.5560636619605814,0,0.0,3,0.12002400480096022,89,3.5868656235201666,0,0.0,86,3.435465185954541,1,0.040222834503147446,22,0.8792350654930212,22,0.8802640792237673,38,1.5179810851567417,0,0.0,1,0.040019209220425817,0,0.0,84,3.3563751148759353,20,0.8000080000800011,7,0.2816589713411997,0,0.0,7,0.2790150767789703,53,2.112184915811498,1,0.0400240144086452,2,0.07989533710838803,0,0.0,13,0.5204163330664533,0,0.0,0,0.0,57,2.2708484806230893,0,0.0,7,0.2796085480327542,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01007142857142857,159.8801543809651,7339,0.0,0.9971467391304348,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,184,1.84,20811491.809418038,5202.87295235451,184.0,5888.0,0.7124887142200755,0.9999986540061276,0.34624991223988255,0.2654385918572747,0.5857997500000001,0.20093575,17.0,19.058776770906785,0.15577273437837336,0.15527261342344956,226,9.016826755239036,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,21,0.8409671121790059,13,0.5216850426878819,109,4.3627921869996795,17,0.6791781943847944,20,0.8025279630837138,0,0.0,9,0.36148933606458616,44,1.7572937675978992,0,0.0,7,0.28005601120224044,86,3.4659600407048803,0,0.0,85,3.3955179163504177,0,0.0,29,1.1589916772408007,31,1.2403721116334903,31,1.238352990522605,0,0.0,1,0.0400192092204258,0,0.0,98,3.915770967355257,16,0.6400064000640007,13,0.5230809467765137,1,0.03980257920713262,4,0.15943718673084015,70,2.789678190694431,0,0.0,0,0.0,0,0.0,9,0.36028823058446763,0,0.0,0,0.0,52,2.071651245480713,0,0.0,5,0.19972039145196727,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01007142857142857,159.8801543809651,7339,0.0,0.9971467391304348,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,184,1.84,20811491.809418038,5202.87295235451,184.0,5888.0,0.7189689702540377,0.9999986540061276,0.35462670016666936,0.2577124112183916,0.57779975,0.20493575,16.0,18.914612379627407,0.151927920128743,0.15142707344202744,230,9.176416609314064,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,16,0.6407368473744807,11,0.4414258053512846,90,3.602305475504323,16,0.6392265358915712,21,0.8426543612378995,1,0.039821599235425297,12,0.48198578141944814,48,1.9170477464704356,0,0.0,9,0.3600720144028806,83,3.3450544578895935,0,0.0,91,3.635201533975153,0,0.0,27,1.079061216741435,40,1.6004801440432133,32,1.2782998611846246,0,0.0,1,0.0400192092204258,0,0.0,109,4.355296280017582,19,0.7600076000760008,6,0.24142197543531402,0,0.0,3,0.1195778900481301,52,2.0723323702301486,0,0.0,2,0.07989533710838802,0,0.0,18,0.7205764611689353,1,0.03981961713438125,0,0.0,51,2.031811798452238,0,0.0,8,0.3195526263231476,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01007142857142857,159.8801543809651,7339,0.0,0.9971467391304348,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,184,1.84,20811491.809418038,5202.87295235451,184.0,5888.0,0.7188935698525479,0.9999986540061276,0.3545280769515957,0.25719301383779375,0.58679975,0.20493575,16.0,19.041482584047134,0.15308080570683835,0.15257848813476138,230,9.176416609314064,1,0.04014049172102359,0,0.0,1,0.04026940230139635,1,0.04008216844531289,24,0.961105271061721,13,0.5216850426878819,108,4.322766570605188,17,0.6791781943847944,16,0.642022370466971,0,0.0,7,0.28115837249467807,64,2.556063661960581,0,0.0,6,0.24004800960192038,93,3.748073067273882,0,0.0,71,2.836256141892702,0,0.0,39,1.5586439797376284,37,1.480444133239972,29,1.158459249198566,0,0.0,1,0.0400192092204258,0,0.0,87,3.4762456546929323,18,0.7200072000720009,7,0.28165897134119966,1,0.03980257920713262,3,0.1195778900481301,51,2.0324798246487994,3,0.12007204322593557,3,0.11984300566258202,0,0.0,9,0.36028823058446763,0,0.0,0,0.0,53,2.111490692509188,0,0.0,7,0.27960854803275415,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.01007142857142857,159.8801543809651,7339,0.0,0.9971467391304348,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,199,1.99,22508080.815620597,5627.020203905149,199.0,6368.0,0.7248490955805613,0.9999986540061276,0.3624029668793195,0.25295053141760543,0.5788139999999999,0.18593574999999998,15.0,18.569846696523875,0.14858107475932592,0.14807083713661928,211,8.418364802457683,1,0.04014049172102359,1,0.03999840006399744,4,0.1610776092055854,0,0.0,23,0.9210592181008159,9,0.3611665680146875,106,4.242715337816202,18,0.7191298528780177,23,0.9229071575462707,0,0.0,10,0.4016548178495401,58,2.3164326936517767,0,0.0,2,0.08001600320064013,98,3.949582371966026,0,0.0,88,3.515359725162785,0,0.0,16,0.6394436839949245,20,0.8002400720216066,32,1.2782998611846246,0,0.0,0,0.0,0,0.0,95,3.795900427538259,24,0.9600096000960011,10,0.4023699590588567,2,0.07960515841426524,8,0.3188743734616803,58,2.3114476437182425,1,0.04002401440864519,3,0.11984300566258202,0,0.0,10,0.400320256204964,1,0.03981961713438125,0,0.0,58,2.3106879276515646,0,0.0,10,0.39944078290393453,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010333333333333333,148.42068984004098,7959,0.0,0.9998743718592965,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,199,1.99,22508080.815620597,5627.020203905149,199.0,6368.0,0.7262100877075375,0.9999986540061276,0.36422699896070315,0.25873776712392255,0.57879975,0.16893575,17.0,18.689285767741623,0.1515328933983624,0.15102492862217964,194,7.740107922638819,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,18,0.7208289532962908,12,0.48155542401958323,114,4.562920268972142,17,0.6791781943847944,18,0.7222751667753424,1,0.039821599235425297,8,0.3213238542796321,47,1.8771092517523016,0,0.0,7,0.28005601120224044,85,3.4256581797664514,0,0.0,88,3.515359725162785,0,0.0,29,1.1589916772408007,41,1.6404921476442935,26,1.0386186372125075,0,0.0,2,0.0800384184408516,0,0.0,99,3.9557278139609227,20,0.8000080000800008,16,0.6437919344941707,0,0.0,3,0.1195778900481301,67,2.6701205539503836,0,0.0,0,0.0,0,0.0,16,0.6405124099279424,0,0.0,0,0.0,64,2.549724609822416,0,0.0,5,0.19972039145196727,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010333333333333333,148.42068984004098,7959,0.0,0.9998743718592965,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,199,1.99,22508080.815620597,5627.020203905149,199.0,6368.0,0.7341387375278338,0.9999986540061276,0.37503716592912995,0.24765412196416797,0.56979975,0.18493574999999998,18.0,18.517802327709198,0.146904216182158,0.1463947885915574,210,8.378467338938927,1,0.04014049172102359,0,0.0,3,0.12080820690418904,0,0.0,13,0.5205986884917656,16,0.6420738986927776,95,3.8024335574767854,19,0.7590815113712408,18,0.7222751667753424,1,0.039821599235425297,15,0.6024822267743102,50,1.996924735906704,0,0.0,9,0.3600720144028806,79,3.183847014135878,0,0.0,83,3.3156233771421726,0,0.0,31,1.238922137740166,36,1.440432129638892,42,1.6777685678048198,0,0.0,1,0.0400192092204258,0,0.0,107,4.275382586806249,15,0.6000060000600006,7,0.28165897134119966,1,0.03980257920713262,3,0.1195778900481301,58,2.3114476437182425,0,0.0,1,0.03994766855419401,0,0.0,20,0.800640512409928,1,0.03981961713438125,0,0.0,54,2.1513301395376634,0,0.0,11,0.43938486119432796,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010333333333333333,148.42068984004098,7959,0.0,0.9998743718592965,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,199,1.99,22508080.815620597,5627.020203905149,199.0,6368.0,0.7432472622029036,0.9999986540061276,0.3878526035674602,0.2409108412417604,0.5598285,0.17293575,18.0,18.551785050007368,0.1464118752020418,0.14590005232614722,198,7.899697776713846,2,0.08028098344204718,0,0.0,1,0.04026940230139635,1,0.04008216844531289,26,1.0411973769835312,13,0.5216850426878819,114,4.562920268972142,22,0.8789364868509103,22,0.882780759392085,0,0.0,13,0.5221512632044022,69,2.7557561355512514,0,0.0,7,0.28005601120224044,85,3.4256581797664514,0,0.0,71,2.836256141892702,0,0.0,36,1.43874828898858,40,1.6004801440432133,36,1.4380873438327026,0,0.0,3,0.12005762766127742,0,0.0,83,3.3164182682702688,20,0.8000080000800008,7,0.28165897134119966,3,0.11940773762139786,3,0.1195778900481301,46,1.8332170967420542,2,0.08004802881729038,2,0.07989533710838802,0,0.0,13,0.5204163330664532,0,0.0,0,0.0,56,2.231009033594614,0,0.0,6,0.23966446974236072,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.010333333333333333,148.42068984004098,7959,0.0,0.9998743718592965,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,214,2.14,24204669.821823154,6051.1674554557885,214.0,6848.0,0.7462861217964287,0.9999986540061276,0.39222488693504054,0.23805321827372167,0.5539,0.17193575,16.0,18.234638065218785,0.14448338439912978,0.1439638096236845,197,7.859800313195089,2,0.08028098344204718,2,0.07999680012799489,4,0.1610776092055854,0,0.0,29,1.1613355358662463,11,0.4414258053512846,95,3.8024335574767854,16,0.6392265358915712,26,1.043286352008828,0,0.0,10,0.4016548178495401,52,2.076801725342972,0,0.0,3,0.12002400480096019,96,3.868978650089168,0,0.0,79,3.155834298725682,0,0.0,27,1.079061216741435,24,0.9602880864259279,38,1.5179810851567415,0,0.0,0,0.0,0,0.0,85,3.3963319614816005,30,1.2000120001200012,7,0.28165897134119966,2,0.07960515841426524,8,0.3188743734616803,59,2.3513001892995917,1,0.04002401440864519,4,0.15979067421677604,0,0.0,16,0.6405124099279424,1,0.03981961713438125,0,0.0,66,2.6294035038793666,0,0.0,10,0.39944078290393453,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009649999999999999,139.63956671162873,8538,0.0,0.9974299065420561,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,214,2.14,24204669.821823154,6051.1674554557885,214.0,6848.0,0.7380705933665366,0.9999986540061276,0.38051639804724074,0.2497410242625287,0.5667997499999999,0.15393574999999998,17.0,18.474950976324372,0.1488619151378654,0.1483482096004607,179,7.141645969857466,0,0.0,0,0.0,6,0.2416164138083781,0,0.0,24,0.961105271061721,12,0.48155542401958323,115,4.602945885366635,17,0.6791781943847944,14,0.5617695741585996,1,0.039821599235425297,9,0.36148933606458616,43,1.7173552728797654,0,0.0,8,0.3200640128025605,86,3.4659600407048803,0,0.0,83,3.3156233771421726,0,0.0,31,1.238922137740166,36,1.440432129638892,32,1.2782998611846246,0,0.0,4,0.1600768368817032,0,0.0,98,3.915770967355257,21,0.840008400084001,15,0.603554938588285,0,0.0,4,0.15943718673084015,70,2.789678190694431,0,0.0,0,0.0,0,0.0,18,0.7205764611689353,0,0.0,0,0.0,69,2.7489218449647925,0,0.0,5,0.19972039145196727,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009649999999999999,139.63956671162873,8538,0.0,0.9974299065420561,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,214,2.14,24204669.821823154,6051.1674554557885,214.0,6848.0,0.7457044471415218,0.9999986540061276,0.39138418142210757,0.24032944037741374,0.55179975,0.16393575,18.0,18.281308812607044,0.14458693695267477,0.1440714124537008,189,7.540620605045034,0,0.0,0,0.0,3,0.12080820690418904,0,0.0,19,0.7608750062571957,15,0.6019442800244791,88,3.522254242715338,17,0.6791781943847944,21,0.8426543612378995,2,0.07964319847085059,13,0.5221512632044022,49,1.95698624118857,0,0.0,11,0.4400880176035207,89,3.586865623520166,0,0.0,88,3.515359725162785,0,0.0,28,1.1190264469911178,33,1.320396118835651,40,1.5978748264807805,0,0.0,1,0.0400192092204258,0,0.0,110,4.395253126623247,24,0.9600096000960011,8,0.32189596724708536,2,0.07960515841426524,4,0.15943718673084015,60,2.3911527348809405,1,0.04002401440864519,0,0.0,0,0.0,19,0.7606084867894316,1,0.03981961713438125,0,0.0,53,2.111490692509188,0,0.0,12,0.47932893948472144,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009649999999999999,139.63956671162873,8538,0.0,0.9974299065420561,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,214,2.14,24204669.821823154,6051.1674554557885,214.0,6848.0,0.7577426743697506,0.9999986540061276,0.4091562890450029,0.2285567899397993,0.5508284999999999,0.16493575,17.0,18.221190084779096,0.14295748657317464,0.1424364855175616,190,7.580518068563792,3,0.12042147516307077,0,0.0,2,0.0805388046027927,1,0.04008216844531289,29,1.1613355358662463,12,0.48155542401958323,109,4.3627921869996795,20,0.799033169864464,19,0.762401564929528,0,0.0,15,0.6024822267743102,67,2.6758791461149833,0,0.0,9,0.3600720144028806,77,3.10324329225902,0,0.0,66,2.636519793872089,1,0.04022283450314744,46,1.8384005914854078,44,1.7605281584475343,37,1.478034214494722,0,0.0,4,0.1600768368817032,0,0.0,82,3.2764614216646026,21,0.840008400084001,9,0.36213296315297105,2,0.07960515841426524,4,0.15943718673084015,49,1.9527747334861014,2,0.08004802881729038,3,0.11984300566258202,0,0.0,14,0.5604483586869496,0,0.0,0,0.0,55,2.1911695865661387,0,0.0,8,0.3195526263231476,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009649999999999999,139.63956671162873,8538,0.0,0.9974299065420561,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,229,2.29,25901258.82802571,6475.314707006428,229.0,7328.0,0.7567284992948511,0.9999986540061276,0.40762842575602526,0.2310717780391579,0.54092925,0.14893575,17.0,18.030859599250995,0.14202225791345358,0.1414989903579147,174,6.942158652263683,2,0.08028098344204718,2,0.07999680012799489,3,0.12080820690418904,0,0.0,29,1.1613355358662463,13,0.5216850426878819,99,3.9625360230547555,23,0.9188881453441335,27,1.0834127501630135,0,0.0,9,0.36148933606458616,58,2.3164326936517767,0,0.0,6,0.24004800960192038,101,4.070487954781313,1,0.03981169070297493,83,3.3156233771421726,0,0.0,25,0.9991307562420695,25,1.0003000900270083,40,1.5978748264807805,0,0.0,1,0.0400192092204258,0,0.0,89,3.5561593479042637,27,1.080010800108001,8,0.32189596724708536,1,0.03980257920713262,8,0.3188743734616803,56,2.2317425525555445,2,0.08004802881729038,3,0.11984300566258202,0,0.0,16,0.6405124099279424,0,0.0,0,0.0,58,2.3106879276515646,0,0.0,11,0.43938486119432796,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009916666666666667,189.4948450228672,9133,0.0,0.9970524017467249,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,229,2.29,25901258.82802571,6475.314707006428,229.0,7328.0,0.7493389088494976,0.9999986540061276,0.3966668382067122,0.23916584652391434,0.5547997499999999,0.13993575,18.0,18.191000711878896,0.14575279370906546,0.14523188250506447,165,6.583081480594871,1,0.04014049172102359,1,0.03999840006399744,4,0.1610776092055854,0,0.0,23,0.9210592181008159,15,0.6019442800244791,118,4.723022734550113,17,0.6791781943847944,20,0.8025279630837138,1,0.039821599235425297,9,0.36148933606458616,43,1.7173552728797654,0,0.0,7,0.28005601120224044,83,3.3450544578895935,0,0.0,80,3.1957815683298048,0,0.0,30,1.1989569074904833,40,1.6004801440432133,28,1.1185123785365465,0,0.0,3,0.12005762766127742,0,0.0,97,3.875814120749591,22,0.8800088000880009,15,0.603554938588285,1,0.03980257920713262,4,0.15943718673084015,76,3.0287934641825247,0,0.0,1,0.03994766855419401,0,0.0,18,0.7205764611689353,0,0.0,0,0.0,70,2.788761291993268,0,0.0,8,0.3195526263231476,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009916666666666667,189.4948450228672,9133,0.0,0.9970524017467249,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,2,229,2.29,25901258.82802571,6475.314707006428,229.0,7328.0,0.7565473748902378,0.9999986540061276,0.40735616138153796,0.23199318585977158,0.53979975,0.15593574999999998,18.0,18.123206062214347,0.14348528374584002,0.14296429319085024,181,7.22144089689498,1,0.04014049172102359,1,0.03999840006399744,3,0.12080820690418904,0,0.0,20,0.8009210592181009,18,0.722333136029375,93,3.7223823246878003,20,0.799033169864464,20,0.8025279630837138,1,0.039821599235425297,10,0.4016548178495401,53,2.116740220061106,0,0.0,11,0.4400880176035207,88,3.5465637625817372,0,0.0,80,3.1957815683298048,0,0.0,30,1.1989569074904833,36,1.440432129638892,38,1.5179810851567415,0,0.0,0,0.0,0,0.0,101,4.0356415071722544,24,0.9600096000960011,12,0.48284395087062804,1,0.03980257920713262,4,0.15943718673084015,60,2.3911527348809405,1,0.04002401440864519,2,0.07989533710838802,0,0.0,20,0.800640512409928,1,0.03981961713438125,0,0.0,55,2.1911695865661387,0,0.0,15,0.5991611743559018,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009916666666666667,189.4948450228672,9133,0.0,0.9970524017467249,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,3,229,2.29,25901258.82802571,6475.314707006428,229.0,7328.0,0.7684392732604983,0.9999986540061276,0.4256237209261515,0.22006851856612308,0.54082875,0.15093574999999998,17.0,17.85577602535222,0.1383104057054918,0.1377813820669327,176,7.021953579301195,2,0.08028098344204718,1,0.03999840006399744,2,0.0805388046027927,1,0.04008216844531289,29,1.1613355358662463,13,0.5216850426878819,104,4.1626641050272175,23,0.9188881453441335,21,0.8426543612378995,2,0.07964319847085059,14,0.5623167449893561,65,2.5960021566787153,0,0.0,10,0.40008001600320064,86,3.4659600407048803,0,0.0,68,2.7164143330803343,1,0.04022283450314744,47,1.8783658217350905,39,1.5604681404421328,37,1.478034214494722,0,0.0,5,0.20009604610212903,0,0.0,75,2.996763495424941,28,1.1200112001120013,7,0.28165897134119966,2,0.07960515841426524,4,0.15943718673084015,53,2.1121849158114974,2,0.08004802881729038,4,0.15979067421677604,0,0.0,12,0.4803843074459568,0,0.0,0,0.0,59,2.35052737468004,0,0.0,8,0.3195526263231476,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.009916666666666667,189.4948450228672,9133,0.0,0.9970524017467249,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,0,244,2.44,27597847.83422827,6899.461958557067,244.0,7808.0,0.7661656698537674,0.9999986540061276,0.42206892194257417,0.22545633613502924,0.53387725,0.13693575,17.0,17.90920893117444,0.14102758543735827,0.14049792857427412,162,6.463389090038601,2,0.08028098344204718,3,0.11999520019199232,2,0.0805388046027927,0,0.0,33,1.3215197477098664,16,0.6420738986927776,100,4.002561639449248,26,1.0387431208238034,27,1.0834127501630135,0,0.0,9,0.36148933606458616,56,2.236555704215508,0,0.0,5,0.20004000800160032,86,3.4659600407048803,1,0.03981169070297493,87,3.4754124555586627,0,0.0,34,1.3588178284892145,25,1.0003000900270083,42,1.6777685678048198,0,0.0,2,0.0800384184408516,0,0.0,91,3.6360730411155955,27,1.080010800108001,11,0.4426069549647423,1,0.03980257920713262,7,0.27901507677897025,49,1.9527747334861014,2,0.08004802881729038,2,0.07989533710838802,0,0.0,17,0.6805444355484388,0,0.0,0,0.0,64,2.549724609822416,0,0.0,11,0.43938486119432796,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.0104,134.8543925232098,9757,0.0,0.9996926229508196,0.0,0.0
LSC-CP-RA,"LSC-CP-RA, tamed",6410c501644b0b8c6edab0d1c054e3c3,5471a024550bb71fafef76a952762803,True,1,244,2.44,27597847.83422827,6899.461958557067,244.0,7808.0,0.7596914235316505,0.9999986540061276,0.4121081886138125,0.23059233469829854,0.5418285,0.13493575,17.0,17.946842585342196,0.14314575771128157,0.1426191826161063,160,6.383594163001088,1,0.04014049172102359,1,0.03999840006399744,4,0.1610776092055854,0,0.0,28,1.1212894829053413,12,0.48155542401958323,118,4.723022734550113,19,0.7590815113712408,20,0.8025279630837138,1,0.039821599235425297,12,0.48198578141944814,42,1.6774167781616314,0,0.0,8,0.3200640128025605,81,3.2644507360127357,0,0.0,82,3.27567610753805,0,0.0,34,1.3588178284892145,35,1.4004201260378115,30,1.1984061198605853,0,0.0,5,0.20009604610212903,0,0.0,88,3.5162025012985976,20,0.8000080000800008,16,0.6437919344941707,1,0.03980257920713262,7,0.27901507677897025,71,2.82953073627578,1,0.04002401440864519,0,0.0,0,0.0,20,0.800640512409928,0,0.0,0,0.0,73,2.908279633078693,0,0.0,10,0.39944078290393453,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,1,every_step,True,0.0,0.0104,134.8543925232098,9757,0.0,0.9996926229508196,0.0,0.0
