method,variant_label,variant_hash,metric_definition_hash,tame,seed,step,t,n_fee,n_fee_per_particle,n_force_per_particle,n_extra_potential_equivalent_per_particle,EMC,EMC_star,effective_mode_fraction,mode_weight_JS,mode_weight_TV,max_occupancy_error,mode_count_above_threshold,SW2,MMD2_biased,MMD2_unbiased,mode_count_000,mode_occupancy_ratio_000,mode_count_001,mode_occupancy_ratio_001,mode_count_002,mode_occupancy_ratio_002,mode_count_003,mode_occupancy_ratio_003,mode_count_004,mode_occupancy_ratio_004,mode_count_005,mode_occupancy_ratio_005,mode_count_006,mode_occupancy_ratio_006,mode_count_007,mode_occupancy_ratio_007,mode_count_008,mode_occupancy_ratio_008,mode_count_009,mode_occupancy_ratio_009,mode_count_010,mode_occupancy_ratio_010,mode_count_011,mode_occupancy_ratio_011,mode_count_012,mode_occupancy_ratio_012,mode_count_013,mode_occupancy_ratio_013,mode_count_014,mode_occupancy_ratio_014,mode_count_015,mode_occupancy_ratio_015,mode_count_016,mode_occupancy_ratio_016,mode_count_017,mode_occupancy_ratio_017,mode_count_018,mode_occupancy_ratio_018,mode_count_019,mode_occupancy_ratio_019,mode_count_020,mode_occupancy_ratio_020,mode_count_021,mode_occupancy_ratio_021,mode_count_022,mode_occupancy_ratio_022,mode_count_023,mode_occupancy_ratio_023,mode_count_024,mode_occupancy_ratio_024,mode_count_025,mode_occupancy_ratio_025,mode_count_026,mode_occupancy_ratio_026,mode_count_027,mode_occupancy_ratio_027,mode_count_028,mode_occupancy_ratio_028,mode_count_029,mode_occupancy_ratio_029,mode_count_030,mode_occupancy_ratio_030,mode_count_031,mode_occupancy_ratio_031,mode_count_032,mode_occupancy_ratio_032,mode_count_033,mode_occupancy_ratio_033,mode_count_034,mode_occupancy_ratio_034,mode_count_035,mode_occupancy_ratio_035,mode_count_036,mode_occupancy_ratio_036,mode_count_037,mode_occupancy_ratio_037,mode_count_038,mode_occupancy_ratio_038,mode_count_039,mode_occupancy_ratio_039,tamed,tame_cap,boundary_rule,score_evaluation,splitting,jump_mode,bank_size,bank_refresh_policy,bank_shared_between_score_and_noise,m_clip_fraction,jump_count_mean,max_log_magnitude,jump_count_applied_cumulative,score_clip_fraction_cumulative,jump_rate_per_particle_time_cumulative,boundary_reject_fraction_cumulative,nonfinite_proposal_fraction_cumulative
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,466,4.66,205237460.50410447,51309.36512602612,466.0,59648.0,0.8489143137076448,0.9999986540061276,0.5727322872206574,0.1570261058804494,0.44594300000000003,0.053016,21.0,15.835828185479873,0.11211669812154224,0.11153283206901765,71,2.8327199098317326,3,0.12042147516307077,2,0.07999680012799489,10,0.40269402301396345,1,0.04008216844531289,37,1.4817039595534864,35,1.4045366533904513,78,3.1219980787704134,39,1.5581146812357047,28,1.1235391483171993,3,0.1194647977062759,15,0.6024822267743102,59,2.3563711883699106,1,0.03996123759952846,14,0.5601120224044809,62,2.4987153781825877,4,0.15924676281189973,67,2.6764670634762115,2,0.08044566900629488,44,1.7584701309860422,60,2.4007202160648196,49,1.9573966624389563,0,0.0,10,0.40019209220425805,1,0.04008739051131467,72,2.876892955607944,35,1.4000140001400017,22,0.8852139099294846,2,0.07960515841426524,8,0.3188743734616803,46,1.8332170967420542,2,0.08004802881729038,3,0.11984300566258202,0,0.0,25,1.0008006405124101,1,0.03981961713438125,0,0.0,55,2.1911695865661387,0,0.0,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01007142857142857,146.42693796415003,18495,0.0,0.9922210300429185,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,466,4.66,205237460.50410447,51309.36512602612,466.0,59648.0,0.8533375477837871,0.9999986540061276,0.5821540901005792,0.15242468984995508,0.44584425000000005,0.044016000000000007,21.0,15.86740734342998,0.1121566066483124,0.11156495049811943,66,2.6332325922379485,3,0.12042147516307077,1,0.03999840006399744,8,0.3221552184111708,2,0.08016433689062578,35,1.4016118536316766,35,1.4045366533904513,69,2.761767531219981,32,1.2784530717831424,24,0.9630335557004565,1,0.039821599235425297,19,0.7631441539141263,54,2.15667871477924,0,0.0,15,0.6001200240048009,65,2.6196209609978744,3,0.1194350721089248,65,2.5965725242679665,2,0.08044566900629488,46,1.8384005914854078,48,1.9205761728518558,57,2.2769716277351124,1,0.040063300014022155,9,0.36017288298383227,0,0.0,69,2.757022415790946,59,2.3600236002360027,18,0.7242659263059421,5,0.1990128960356631,12,0.4783115601925204,49,1.9527747334861014,3,0.12007204322593557,2,0.07989533710838802,0,0.0,21,0.8406725380304244,3,0.11945885140314376,1,0.03997042188780303,54,2.1513301395376634,1,0.03985731082723849,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01007142857142857,146.42693796415003,18495,0.0,0.9922210300429185,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,466,4.66,205237460.50410447,51309.36512602612,466.0,59648.0,0.8515871425218974,0.9999986540061276,0.5784072112239725,0.1492256955982194,0.44887925,0.05893575000000001,20.0,15.625057191308159,0.108062278109894,0.1074763629426706,84,3.351386935575571,3,0.12042147516307077,1,0.03999840006399744,8,0.3221552184111708,2,0.08016433689062578,34,1.3615658006707714,27,1.0834997040440624,69,2.761767531219981,43,1.7179213152085977,22,0.882780759392085,6,0.2389295954125518,10,0.4016548178495401,70,2.7956946302693857,2,0.07992247519905692,17,0.6801360272054412,70,2.8211302656900186,8,0.31849352562379946,66,2.636519793872089,2,0.08044566900629488,35,1.3987830587388974,64,2.560768230469141,54,2.1571310157490537,1,0.040063300014022155,6,0.24011525532255484,1,0.04008739051131467,64,2.5572381827626165,48,1.9200192001920022,16,0.6437919344941707,3,0.11940773762139786,12,0.4783115601925204,50,1.9926272790674506,4,0.16009605763458076,4,0.15979067421677604,1,0.03993291270665283,20,0.800640512409928,1,0.03981961713438125,0,0.0,46,1.8326145633098614,1,0.03985731082723849,25,0.9986019572598364,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.01007142857142857,146.42693796415003,18495,0.0,0.9922210300429185,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,481,4.8100000000000005,211843816.52891472,52960.95413222868,481.0,61568.0,0.8525687949098043,0.9999986540061276,0.5805055347988234,0.151517048548067,0.4341005,0.06593575,22.0,15.613811888418502,0.10838983979391825,0.10780262039163813,91,3.6306691802068682,1,0.04014049172102359,2,0.07999680012799489,6,0.2416164138083781,1,0.04008216844531289,46,1.8421184362016318,25,1.0032404667074653,74,2.961895613192443,23,0.9188881453441335,31,1.2439183427797562,3,0.1194647977062759,24,0.9639715628388963,63,2.5161251672424467,0,0.0,15,0.6001200240048009,55,2.2166023516135858,3,0.1194350721089248,55,2.1970998282267407,0,0.0,43,1.7185049007363595,45,1.8005401620486148,54,2.1571310157490537,0,0.0,6,0.24011525532255484,1,0.04008739051131467,66,2.6371518759739487,41,1.6400164001640019,26,1.0461618935530275,6,0.23881547524279573,13,0.5181708568752305,51,2.0324798246487994,1,0.04002401440864519,5,0.19973834277097005,2,0.07986582541330565,21,0.8406725380304244,5,0.19909808567190626,2,0.07994084377560606,60,2.3903668217085148,1,0.03985731082723849,33,1.318154583582984,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010266666666666669,124.44458368282207,19111,0.0,0.9932952182952183,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,481,4.8100000000000005,211843816.52891472,52960.95413222868,481.0,61568.0,0.8509648976502654,0.9999986540061276,0.5770810658128418,0.15522021370120626,0.44194300000000003,0.051016,21.0,15.700115756983246,0.11032824575008815,0.1097416066866117,76,3.0322072274255163,2,0.08028098344204718,1,0.03999840006399744,11,0.44296342531535976,1,0.04008216844531289,35,1.4016118536316766,40,1.6051847467319442,76,3.0419468459814283,37,1.4782113642492583,28,1.1235391483171993,4,0.15928639694170119,13,0.5221512632044022,55,2.1966172094973744,1,0.03996123759952846,19,0.7601520304060811,64,2.5793191000594455,2,0.07962338140594986,59,2.3568889066432313,1,0.04022283450314744,42,1.6785396704866768,53,2.1206361908572573,50,1.997343533100976,0,0.0,10,0.40019209220425805,1,0.04008739051131467,73,2.9168498022136093,35,1.4000140001400017,19,0.7645029222118277,4,0.15921031682853048,10,0.3985929668271003,52,2.0723323702301486,2,0.08004802881729038,5,0.19973834277097005,0,0.0,25,1.0008006405124101,2,0.0796392342687625,0,0.0,58,2.3106879276515646,0,0.0,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010266666666666669,124.44458368282207,19111,0.0,0.9932952182952183,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,481,4.8100000000000005,211843816.52891472,52960.95413222868,481.0,61568.0,0.8564805182258509,0.9999986540061276,0.5889428861133263,0.14930947381215823,0.43984425000000005,0.04693575000000001,22.0,15.735255102672994,0.11062295032227043,0.11002873701951155,72,2.8726173733504896,2,0.08028098344204718,1,0.03999840006399744,10,0.40269402301396345,1,0.04008216844531289,35,1.4016118536316766,33,1.324277416053854,71,2.8418187640089663,35,1.3983080472628122,24,0.9630335557004565,2,0.07964319847085059,19,0.7631441539141263,51,2.036863230624838,0,0.0,17,0.6801360272054412,61,2.458413517244159,4,0.15924676281189973,64,2.5566252546638437,2,0.08044566900629488,46,1.8384005914854078,51,2.040612183655097,53,2.1171841450870343,2,0.08012660002804431,10,0.40019209220425805,0,0.0,63,2.517281336156951,59,2.3600236002360027,13,0.5230809467765137,6,0.23881547524279573,14,0.5580301535579405,54,2.1520374613928466,4,0.16009605763458076,1,0.03994766855419401,0,0.0,23,0.9207365892714172,3,0.11945885140314376,1,0.03997042188780303,49,1.9521329043952873,1,0.03985731082723849,43,1.7175953664869186,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010266666666666669,124.44458368282207,19111,0.0,0.9932952182952183,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,481,4.8100000000000005,211843816.52891472,52960.95413222868,481.0,61568.0,0.855716851751405,0.9999986540061276,0.5872861253802524,0.14515157057152672,0.44587925,0.05993575000000001,20.0,15.424379161468412,0.10514330532372529,0.10455317910726925,85,3.391284399094328,6,0.24084295032614153,1,0.03999840006399744,12,0.4832328276167562,2,0.08016433689062578,40,1.6018421184362017,28,1.1236293227123608,66,2.6416906820365034,46,1.837776290688267,21,0.8426543612378995,5,0.1991079961771265,9,0.36148933606458616,67,2.6758791461149833,2,0.07992247519905692,16,0.640128025605121,70,2.8211302656900186,7,0.27868183492082454,63,2.5166779850597214,1,0.04022283450314744,34,1.3588178284892145,60,2.4007202160648196,48,1.9174497917769366,1,0.040063300014022155,7,0.28013446454298063,1,0.04008739051131467,65,2.5971950293682826,43,1.720017200172002,16,0.6437919344941707,2,0.07960515841426524,10,0.3985929668271003,53,2.1121849158114974,5,0.20012007204322593,7,0.27963367987935805,1,0.03993291270665283,21,0.8406725380304244,1,0.03981961713438125,0,0.0,53,2.111490692509188,2,0.07971462165447699,23,0.9187138006790494,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010266666666666669,124.44458368282207,19111,0.0,0.9932952182952183,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,496,4.96,218450172.55372494,54612.54313843124,496.0,63488.0,0.8569540073159367,0.9999986540061276,0.5899724586621492,0.14651873804186674,0.43095325,0.06393575,22.0,15.485499256160104,0.10711062338067567,0.10651808377665772,89,3.5508742531693547,2,0.08028098344204718,2,0.07999680012799489,4,0.1610776092055854,1,0.04008216844531289,42,1.6819342243580118,30,1.2038885600489582,72,2.8818443804034586,25,0.99879146233058,31,1.2439183427797562,4,0.15928639694170119,21,0.8434751174840343,63,2.5161251672424467,0,0.0,16,0.640128025605121,61,2.458413517244159,4,0.15924676281189973,59,2.3568889066432313,1,0.04022283450314744,44,1.7584701309860422,43,1.7205161548464543,45,1.797609179790878,1,0.040063300014022155,7,0.28013446454298063,0,0.0,62,2.4773244895512847,46,1.840018400184002,22,0.8852139099294846,8,0.31842063365706097,15,0.5978894502406505,53,2.1121849158114974,1,0.04002401440864519,4,0.15979067421677604,3,0.11979873811995848,21,0.8406725380304244,5,0.19909808567190626,1,0.03997042188780303,59,2.35052737468004,1,0.03985731082723849,32,1.2782105052925905,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0108,145.58721172431885,19759,0.0,0.9959173387096775,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,496,4.96,218450172.55372494,54612.54313843124,496.0,63488.0,0.853568596931576,0.9999986540061276,0.5826504787908993,0.15341067443581902,0.4349430000000001,0.050973000000000004,21.0,15.580036282405096,0.10866092634561908,0.1080709680522739,72,2.8726173733504896,2,0.08028098344204718,1,0.03999840006399744,12,0.4832328276167562,0,0.0,32,1.2814736947489613,41,1.645314365400243,73,2.9218699967979505,37,1.4782113642492583,31,1.2439183427797562,5,0.1991079961771265,17,0.6828131903442183,58,2.3164326936517767,1,0.03996123759952846,17,0.6801360272054412,58,2.3375079344288725,3,0.1194350721089248,63,2.5166779850597214,3,0.12066850350944232,43,1.7185049007363595,51,2.040612183655097,50,1.997343533100976,0,0.0,12,0.4802305106451097,1,0.04008739051131467,76,3.0367203420306073,37,1.4800148001480016,23,0.9254509058353704,2,0.07960515841426524,8,0.3188743734616803,45,1.7933645511607053,2,0.08004802881729038,3,0.11984300566258202,0,0.0,26,1.0408326661329064,3,0.11945885140314376,0,0.0,59,2.35052737468004,0,0.0,33,1.318154583582984,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0108,145.58721172431885,19759,0.0,0.9959173387096775,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,496,4.96,218450172.55372494,54612.54313843124,496.0,63488.0,0.8605803019773631,0.9999986540061276,0.5979175208557149,0.14421624918445505,0.43784425000000005,0.04418725000000001,22.0,15.548710261959066,0.10802009076839769,0.10742223045503041,69,2.752924982794219,3,0.12042147516307077,1,0.03999840006399744,10,0.40269402301396345,2,0.08016433689062578,39,1.5617960654752965,35,1.4045366533904513,69,2.761767531219981,34,1.3583563887695889,21,0.8426543612378995,2,0.07964319847085059,16,0.6426477085592642,46,1.8371707570341675,0,0.0,20,0.8001600320064013,69,2.7808284047515897,3,0.1194350721089248,64,2.5566252546638437,2,0.08044566900629488,53,2.1181572032331872,52,2.080624187256177,51,2.0372904037629955,2,0.08012660002804431,11,0.44021130142468384,1,0.04008739051131467,60,2.397410796339953,52,2.0800208002080023,16,0.6437919344941707,5,0.1990128960356631,17,0.6776080436060706,52,2.0723323702301486,4,0.16009605763458076,2,0.07989533710838802,0,0.0,19,0.7606084867894316,3,0.11945885140314376,1,0.03997042188780303,52,2.071651245480713,1,0.03985731082723849,41,1.6377072099061316,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0108,145.58721172431885,19759,0.0,0.9959173387096775,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,496,4.96,218450172.55372494,54612.54313843124,496.0,63488.0,0.8610090365939771,0.9999986540061276,0.5988639056816033,0.13967570880520563,0.43784425,0.052935750000000004,21.0,15.272587978432984,0.10351339529266679,0.10291757346596886,78,3.11200215446303,6,0.24084295032614153,1,0.03999840006399744,8,0.3221552184111708,3,0.12024650533593868,46,1.8421184362016318,26,1.0433700853757637,67,2.681716298430996,38,1.5181630227424816,21,0.8426543612378995,5,0.1991079961771265,13,0.5221512632044022,65,2.5960021566787153,2,0.07992247519905692,18,0.7201440288057612,64,2.5793191000594455,8,0.31849352562379946,61,2.436783445851476,1,0.04022283450314744,37,1.4787135192382628,53,2.1206361908572573,53,2.1171841450870343,1,0.040063300014022155,7,0.28013446454298063,1,0.04008739051131467,73,2.9168498022136093,39,1.5600156001560017,17,0.6840289304000564,4,0.15921031682853048,11,0.43845226350981037,53,2.1121849158114974,5,0.20012007204322593,6,0.23968601132516404,2,0.07986582541330565,19,0.7606084867894316,1,0.03981961713438125,0,0.0,58,2.3106879276515646,2,0.07971462165447699,27,1.078490113840623,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0108,145.58721172431885,19759,0.0,0.9959173387096775,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,511,5.11,225056528.57853517,56264.13214463379,511.0,65408.0,0.8569795766535275,0.9999986540061276,0.590028108789285,0.14684120464213035,0.431923,0.05693575000000001,22.0,15.36348670940325,0.10584864818593864,0.1052516793145748,82,3.2715920085380574,1,0.04014049172102359,3,0.11999520019199232,3,0.12080820690418904,2,0.08016433689062578,48,1.922210542123442,30,1.2038885600489582,73,2.9218699967979505,26,1.0387431208238034,29,1.163665546471385,3,0.1194647977062759,19,0.7631441539141263,61,2.4362481778061786,0,0.0,13,0.5201040208041608,67,2.7002246828747323,4,0.15924676281189973,61,2.436783445851476,1,0.04022283450314744,39,1.5586439797376284,43,1.7205161548464543,40,1.5978748264807805,1,0.040063300014022155,7,0.28013446454298063,0,0.0,60,2.397410796339953,45,1.800018000180002,23,0.9254509058353704,8,0.31842063365706097,19,0.7573266369714906,55,2.1918900069741953,1,0.04002401440864519,3,0.11984300566258202,3,0.11979873811995848,20,0.800640512409928,7,0.27873731994066875,1,0.03997042188780303,61,2.43020626873699,1,0.03985731082723849,37,1.4779308967445577,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0106,110.23390561343938,20395,0.0,0.99779843444227,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,511,5.11,225056528.57853517,56264.13214463379,511.0,65408.0,0.8556432444073939,0.9999986540061276,0.5871266820373682,0.15122176783609717,0.4309430000000001,0.051016,23.0,15.374969912596256,0.1060584618189564,0.10546660265444108,73,2.9125148368692457,4,0.16056196688409435,1,0.03999840006399744,14,0.5637716322195488,0,0.0,31,1.2414276417880563,39,1.5650551280636456,76,3.0419468459814283,39,1.5581146812357047,34,1.3642975372423134,4,0.15928639694170119,15,0.6024822267743102,58,2.3164326936517767,1,0.03996123759952846,19,0.7601520304060811,64,2.5793191000594455,2,0.07962338140594986,59,2.3568889066432313,3,0.12066850350944232,41,1.638574440236994,45,1.8005401620486148,47,1.8775029211149172,0,0.0,13,0.5202497198655355,1,0.04008739051131467,72,2.876892955607944,38,1.5200152001520015,23,0.9254509058353704,2,0.07960515841426524,8,0.3188743734616803,43,1.7136594599980075,3,0.12007204322593557,3,0.11984300566258202,0,0.0,27,1.0808646917534028,3,0.11945885140314376,0,0.0,61,2.43020626873699,0,0.0,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0106,110.23390561343938,20395,0.0,0.99779843444227,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,2,511,5.11,225056528.57853517,56264.13214463379,511.0,65408.0,0.8630816079342978,0.9999986540061276,0.6034600466431292,0.14303198959814595,0.42784425000000004,0.04818725,22.0,15.288121625482493,0.10423003237118911,0.10362871886406855,65,2.593335128719192,3,0.12042147516307077,1,0.03999840006399744,10,0.40269402301396345,2,0.08016433689062578,40,1.6018421184362017,36,1.44466627205875,65,2.601665065642011,32,1.2784530717831424,24,0.9630335557004565,5,0.1991079961771265,17,0.6828131903442183,47,1.8771092517523016,0,0.0,23,0.9201840368073615,73,2.942035848505305,2,0.07962338140594986,57,2.2769943674349857,0,0.0,50,1.998261512484139,43,1.7205161548464543,53,2.1171841450870343,3,0.12018990004206646,11,0.44021130142468384,2,0.08017478102262934,54,2.157669716705958,54,2.160021600216002,18,0.7242659263059421,6,0.23881547524279573,14,0.5580301535579405,52,2.0723323702301486,5,0.20012007204322593,1,0.03994766855419401,0,0.0,20,0.800640512409928,4,0.159278468537525,0,0.0,62,2.4700457157654654,1,0.03985731082723849,45,1.7974835230677053,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0106,110.23390561343938,20395,0.0,0.99779843444227,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,3,511,5.11,225056528.57853517,56264.13214463379,511.0,65408.0,0.8646574379198558,0.9999986540061276,0.606978203869956,0.13647653479920227,0.43084425000000004,0.049973000000000004,21.0,15.028229013263529,0.10060080161292262,0.10000106107051498,75,2.9923097639067597,6,0.24084295032614153,3,0.11999520019199232,7,0.2818858161097744,2,0.08016433689062578,45,1.8020723832407268,31,1.2440181787172566,67,2.681716298430996,38,1.5181630227424816,20,0.8025279630837138,5,0.1991079961771265,14,0.5623167449893561,62,2.476186672524313,1,0.03996123759952846,21,0.8401680336067214,64,2.5793191000594455,6,0.2388701442178496,55,2.1970998282267407,1,0.04022283450314744,41,1.638574440236994,51,2.040612183655097,52,2.077237274425015,1,0.040063300014022155,11,0.44021130142468384,2,0.08017478102262934,75,2.996763495424941,34,1.3600136001360015,15,0.603554938588285,4,0.15921031682853048,12,0.4783115601925204,56,2.2317425525555445,5,0.20012007204322593,9,0.3595290169877461,1,0.03993291270665283,20,0.800640512409928,1,0.03981961713438125,0,0.0,59,2.35052737468004,2,0.07971462165447699,26,1.0385460355502298,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.0106,110.23390561343938,20395,0.0,0.99779843444227,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,0,526,5.26,231662884.6033454,57915.72115083635,526.0,67328.0,0.859521230012828,0.9999986540061276,0.5955861404464612,0.14465835826268958,0.42807025000000004,0.05193575,22.0,15.220638248493131,0.10410063200682051,0.10350046755208298,77,3.0721046909442733,2,0.08028098344204718,3,0.11999520019199232,3,0.12080820690418904,2,0.08016433689062578,51,2.042348701006157,28,1.1236293227123608,69,2.761767531219981,35,1.3983080472628122,28,1.1235391483171993,2,0.07964319847085059,15,0.6024822267743102,60,2.3963096830880444,0,0.0,17,0.6801360272054412,69,2.7808284047515897,3,0.1194350721089248,59,2.3568889066432313,2,0.08044566900629488,36,1.43874828898858,44,1.7605281584475343,37,1.478034214494722,0,0.0,9,0.36017288298383227,0,0.0,63,2.517281336156951,46,1.840018400184002,25,1.0059248976471418,8,0.31842063365706097,20,0.7971859336542007,54,2.1520374613928466,1,0.04002401440864519,4,0.15979067421677604,3,0.11979873811995848,19,0.7606084867894316,6,0.23891770280628752,2,0.07994084377560606,63,2.5098851627939407,1,0.03985731082723849,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010366666666666666,147.81038166532187,21017,0.0,0.9989068441064639,0.0,0.0
LSC-CP-RA,"LSC-CP-RA (A=4), tamed",98886f115ea6a7a4c556fecc8bb0d7f3,5471a024550bb71fafef76a952762803,True,1,526,5.26,231662884.6033454,57915.72115083635,526.0,67328.0,0.8595672747530092,0.9999986540061276,0.5956873114264789,0.14704933090632624,0.427923,0.048015999999999996,23.0,15.30059437208633,0.10539547074684263,0.10479716059852873,70,2.792822446312976,3,0.12042147516307077,0,0.0,11,0.44296342531535976,1,0.04008216844531289,37,1.4817039595534864,38,1.5249255093953469,73,2.9218699967979505,38,1.5181630227424816,31,1.2439183427797562,4,0.15928639694170119,20,0.8033096356990802,53,2.116740220061106,2,0.07992247519905692,13,0.5201040208041608,58,2.3375079344288725,2,0.07962338140594986,59,2.3568889066432313,4,0.16089133801258976,47,1.8783658217350905,45,1.8005401620486148,46,1.8375560504528976,1,0.040063300014022155,14,0.5602689290859613,1,0.04008739051131467,70,2.7969792623966123,44,1.7600176001760017,24,0.9656879017412561,2,0.07960515841426524,13,0.5181708568752305,43,1.7136594599980075,5,0.20012007204322593,2,0.07989533710838802,0,0.0,23,0.9207365892714172,2,0.0796392342687625,0,0.0,67,2.669242950907842,0,0.0,34,1.3580986618733775,True,1.0,reject,pre_step,drift_diffusion_then_jump,iid_bank,4,every_step,True,0.0,0.010366666666666666,147.81038166532187,21017,0.0,0.9989068441064639,0.0,0.0
